,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
955,138905,142,1832,7052,23,1581436380.0,1581437040.0,20200211 10:53,20200211 11:04,14,MACLELLAN GYM UNIVERSITY CTR
956,138778,142,62,9541,20,1581439740.0,1581440280.0,20200211 11:49,20200211 11:58,14,MCCALLIE + HOUSTON
957,140483,727,220,8262,18,1581473400.0,1581473940.0,20200211 21:10,20200211 21:19,33,SHUTTLE PARK SOUTH
958,138558,125,1151,364,124,1581429660.0,1581432780.0,20200211 09:01,20200211 09:53,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
959,138804,143,0,9797,21,1581454140.0,1581454740.0,20200211 15:49,20200211 15:59,14,MCCALLIE + HOUSTON
960,140353,718,402,8744,38,1581453120.0,1581454200.0,20200211 15:32,20200211 15:50,33,SHUTTLE PARK NORTH
961,140121,148,49,27526,65,1581463620.0,1581465540.0,20200211 18:27,20200211 18:59,9,EAST LAKE  
962,139263,504,125,20128,29,1581450300.0,1581451140.0,20200211 14:45,20200211 14:59,2,NORTH CHATTANOOGA
963,139355,504,740,9648,29,1581457860.0,1581458700.0,20200211 16:51,20200211 17:05,21,DOWNTOWN
964,139274,501,365,19564,49,1581435660.0,1581437160.0,20200211 10:41,20200211 11:06,2,NORTH CHATTANOOGA
965,138818,142,58,9610,30,1581444480.0,1581445380.0,20200211 13:08,20200211 13:23,14,MCCALLIE + HOUSTON
966,139101,136,411,25409,51,1581422940.0,1581424500.0,20200211 07:09,20200211 07:35,15,ST ELMO VIA INCLINE 
967,139321,148,493,13704,36,1581444120.0,1581445140.0,20200211 13:02,20200211 13:19,21,GOLDEN GATEWAY
968,138920,141,121,7003,15,1581434400.0,1581434820.0,20200211 10:20,20200211 10:27,14,MACLELLAN GYM UNIVERSITY CTR
969,140104,101,49,35534,45,1581421380.0,1581422640.0,20200211 06:43,20200211 07:04,9,EAST LAKE  
970,138906,142,126,7263,13,1581437760.0,1581438120.0,20200211 11:16,20200211 11:22,14,MACLELLAN GYM UNIVERSITY CTR
971,139324,128,468,13736,47,1581450300.0,1581451680.0,20200211 14:45,20200211 15:08,21,GOLDEN GATEWAY
972,140102,752,49,36096,55,1581432240.0,1581433860.0,20200211 09:44,20200211 10:11,9,EAST LAKE  
973,140402,729,0,8163,32,1581434820.0,1581435720.0,20200211 10:27,20200211 10:42,33,SHUTTLE PARK SOUTH
974,140109,150,49,36098,67,1581445680.0,1581447660.0,20200211 13:28,20200211 14:01,9,EAST LAKE  
975,138399,105,0,40632,72,1581436140.0,1581438300.0,20200211 10:49,20200211 11:25,1,DOWNTOWN
976,139431,106,341,35127,43,1581455340.0,1581456660.0,20200211 16:09,20200211 16:31,28,CHATTANOOGA STATE
977,140378,729,220,8262,21,1581427560.0,1581428160.0,20200211 08:26,20200211 08:36,33,SHUTTLE PARK SOUTH
978,138363,753,0,31155,72,1581446400.0,1581448500.0,20200211 13:40,20200211 14:15,1,ALTON PARK
979,139334,504,62,13463,43,1581467460.0,1581468780.0,20200211 19:31,20200211 19:53,21,GOLDEN GATEWAY
980,139522,726,1254,4938,18,1581447840.0,1581448380.0,20200211 14:04,20200211 14:13,34,TREMONT + FRAZIER
981,138750,139,49072,416,42,1581465840.0,1581467040.0,20200211 19:04,20200211 19:24,13,DOWNTOWN
982,140143,147,535,416,146,1581476520.0,1581480420.0,20200211 22:02,20200211 23:07,9,DOWNTOWN
983,140103,140,0,36180,80,1581435900.0,1581438300.0,20200211 10:45,20200211 11:25,9,EAST LAKE  
984,139442,138,91,35346,37,1581426660.0,1581427860.0,20200211 08:11,20200211 08:31,28,CHATTANOOGA STATE
985,138395,131,0,416,120,1581441000.0,1581444660.0,20200211 12:10,20200211 13:11,1,DOWNTOWN
986,138952,141,130,7051,12,1581444720.0,1581445080.0,20200211 13:12,20200211 13:18,14,MACLELLAN GYM UNIVERSITY CTR
987,140217,729,1717,8621,19,1581421500.0,1581421980.0,20200211 06:45,20200211 06:53,33,SHUTTLE PARK NORTH
988,139699,503,93,416,198,1581430320.0,1581435780.0,20200211 09:12,20200211 10:43,4,DOWNTOWN
989,139113,136,33,24731,54,1581427200.0,1581428820.0,20200211 08:20,20200211 08:47,15,DOWNTOWN 
990,138886,143,123,6875,20,1581428580.0,1581429120.0,20200211 08:43,20200211 08:52,14,MACLELLAN GYM UNIVERSITY CTR
991,138769,142,58,9039,29,1581426840.0,1581427680.0,20200211 08:14,20200211 08:28,14,MCCALLIE + HOUSTON
992,138633,149,35693,40973,7,1581465600.0,1581465780.0,20200211 19:00,20200211 19:03,10G,GLENWOOD
993,138942,143,322,7025,12,1581461880.0,1581462240.0,20200211 17:58,20200211 18:04,14,MACLELLAN GYM UNIVERSITY CTR
994,139648,132,0,87573,140,1581420660.0,1581424860.0,20200211 06:31,20200211 07:41,4,EASTGATE HAMILTON PL
995,138777,142,67,3325,20,1581438180.0,1581438720.0,20200211 11:23,20200211 11:32,14,MCCALLIE + HOUSTON
996,138793,141,0,9432,29,1581440160.0,1581441180.0,20200211 11:56,20200211 12:13,14,MCCALLIE + HOUSTON
997,138550,131,1009,36030,73,1581454680.0,1581456840.0,20200211 15:58,20200211 16:34,PO,
998,139667,505,0,72789,145,1581440160.0,1581444540.0,20200211 11:56,20200211 13:09,4,EASTGATE HAMILTON PL
999,139323,504,418,28789,60,1581447600.0,1581449400.0,20200211 14:00,20200211 14:30,PO,
1000,138557,139,654,45536,155,1581424560.0,1581428640.0,20200211 07:36,20200211 08:44,10A,DOWNTOWN
1001,140012,140,0,12458,13,1581422640.0,1581423000.0,20200211 07:04,20200211 07:10,8,EASTDALE
1002,139432,106,369,34575,41,1581452340.0,1581453540.0,20200211 15:19,20200211 15:39,28,CHATTANOOGA STATE
1003,139309,501,418,28640,59,1581417900.0,1581419640.0,20200211 05:45,20200211 06:14,PO,
1004,138882,141,322,416,152,1581469800.0,1581474420.0,20200211 20:10,20200211 21:27,14,MACLELLAN GYM UNIVERSITY CTR
1005,139254,105,376,416,166,1581427800.0,1581432180.0,20200211 08:30,20200211 09:43,19,DOWNTOWN
1006,138424,149,0,40283,64,1581476520.0,1581478440.0,20200211 22:02,20200211 22:34,1,DOWNTOWN
1007,140010,140,498,12823,12,1581417540.0,1581417840.0,20200211 05:39,20200211 05:44,8,EASTDALE
1008,138426,149,0,416,119,1581483240.0,1581486300.0,20200211 23:54,20200212 00:45,1,DOWNTOWN
1009,139700,150,106,394,214,1581431100.0,1581436920.0,20200211 09:25,20200211 11:02,4,DOWNTOWN
1010,139531,726,0,4966,12,1581457920.0,1581458220.0,20200211 16:52,20200211 16:57,34,TREMONT + FRAZIER
1011,139360,504,161,14751,47,1581470820.0,1581472380.0,20200211 20:27,20200211 20:53,21,DOWNTOWN
1012,139527,726,524,5197,9,1581453300.0,1581453540.0,20200211 15:35,20200211 15:39,34,TREMONT + FRAZIER
1013,140034,140,180,52777,53,1581423060.0,1581424620.0,20200211 07:11,20200211 07:37,8,GERMANTOWN + BRAINERD RD
1014,138353,119,0,31125,66,1581426960.0,1581428940.0,20200211 08:16,20200211 08:49,1,ALTON PARK
1015,138951,141,6054,6756,31,1581442920.0,1581443820.0,20200211 12:42,20200211 12:57,14,MACLELLAN GYM UNIVERSITY CTR
1016,138847,141,64,9453,30,1581452040.0,1581452940.0,20200211 15:14,20200211 15:29,14,MCCALLIE + HOUSTON
1017,139994,105,42,364,89,1581442020.0,1581444360.0,20200211 12:27,20200211 13:06,7,CHATTANOOGA HOUSING AUTHORITY
1018,139117,104,33,24731,59,1581454260.0,1581456000.0,20200211 15:51,20200211 16:20,15,DOWNTOWN 
1019,140470,729,0,8179,39,1581467280.0,1581468480.0,20200211 19:28,20200211 19:48,33,SHUTTLE PARK SOUTH
1020,139287,148,163,15176,18,1581423540.0,1581424020.0,20200211 07:19,20200211 07:27,2,DOWNTOWN
1021,139273,501,365,19891,49,1581431520.0,1581432960.0,20200211 09:32,20200211 09:56,2,NORTH CHATTANOOGA
1022,138361,136,45,31160,55,1581444000.0,1581445680.0,20200211 13:00,20200211 13:28,1,ALTON PARK
1023,140031,140,418,64628,85,1581414960.0,1581417480.0,20200211 04:56,20200211 05:38,PO,
1024,139726,118,0,70135,103,1581462480.0,1581465540.0,20200211 18:08,20200211 18:59,4,DOWNTOWN
1025,138752,142,418,16929,49,1581423840.0,1581425280.0,20200211 07:24,20200211 07:48,PO,
1026,140003,118,416,2701,42,1581428100.0,1581429300.0,20200211 08:35,20200211 08:55,PO,
1027,138390,120,302,40218,65,1581430320.0,1581432240.0,20200211 09:12,20200211 09:44,1,DOWNTOWN
1028,138665,120,646,36600,72,1581419100.0,1581421260.0,20200211 06:05,20200211 06:41,10G,DOWNTOWN
1029,138407,105,0,39874,58,1581447180.0,1581448920.0,20200211 13:53,20200211 14:22,1,DOWNTOWN
1030,138820,141,6495,9797,19,1581442380.0,1581442860.0,20200211 12:33,20200211 12:41,14,MCCALLIE + HOUSTON
1031,139460,106,0,49433,98,1581462600.0,1581465540.0,20200211 18:10,20200211 18:59,28,DOWNTOWN
1032,138858,141,1115,9608,19,1581465600.0,1581466140.0,20200211 19:00,20200211 19:09,14,MCCALLIE + HOUSTON
1033,139561,726,2979,5020,24,1581446160.0,1581446880.0,20200211 13:36,20200211 13:48,34,SHUTTLE PARK NORTH
1034,138617,120,418,102922,203,1581444720.0,1581450840.0,20200211 13:12,20200211 14:54,PO,
1035,139357,504,346,9700,33,1581462060.0,1581463020.0,20200211 18:01,20200211 18:17,21,DOWNTOWN
1036,139177,503,0,52601,77,1581455100.0,1581457440.0,20200211 16:05,20200211 16:44,16,DOWNTOWN
1037,138989,141,322,7040,15,1581466140.0,1581466560.0,20200211 19:09,20200211 19:16,14,MACLELLAN GYM UNIVERSITY CTR
1038,138857,141,60,9040,21,1581464220.0,1581464820.0,20200211 18:37,20200211 18:47,14,MCCALLIE + HOUSTON
1039,140405,729,220,8204,26,1581440340.0,1581441120.0,20200211 11:59,20200211 12:12,33,SHUTTLE PARK SOUTH
1040,139526,726,824,5037,9,1581452340.0,1581452580.0,20200211 15:19,20200211 15:23,34,TREMONT + FRAZIER
1041,138785,141,2426,9797,20,1581429780.0,1581430380.0,20200211 09:03,20200211 09:13,14,MCCALLIE + HOUSTON
1042,139703,147,95,364,208,1581426600.0,1581432240.0,20200211 08:10,20200211 09:44,4,DOWNTOWN
1043,139640,150,375,73585,107,1581427800.0,1581431040.0,20200211 08:30,20200211 09:24,4,EASTGATE HAMILTON PL
1044,138637,120,376,41228,64,1581425040.0,1581426960.0,20200211 07:44,20200211 08:16,10G,GLENWOOD
1045,139157,127,0,53074,79,1581435900.0,1581438300.0,20200211 10:45,20200211 11:25,16,DOWNTOWN
1046,138896,143,322,6808,14,1581441360.0,1581441780.0,20200211 12:16,20200211 12:23,14,MACLELLAN GYM UNIVERSITY CTR
1047,138659,128,0,37861,73,1581430200.0,1581432240.0,20200211 09:10,20200211 09:44,10G,DOWNTOWN
1048,140290,729,288,9035,39,1581457440.0,1581458340.0,20200211 16:44,20200211 16:59,33,SHUTTLE PARK NORTH
1049,139741,505,92,72609,133,1581472500.0,1581476460.0,20200211 20:55,20200211 22:01,4,DOWNTOWN
1050,139296,148,432,15005,33,1581443100.0,1581444060.0,20200211 12:45,20200211 13:01,2,DOWNTOWN
1051,139465,112,36,76880,102,1581460320.0,1581463380.0,20200211 17:32,20200211 18:23,3,ENTERPRISE SOUTH
1052,139142,148,418,65364,107,1581450300.0,1581453540.0,20200211 14:45,20200211 15:39,PO,
1053,138739,115,112,34781,80,1581432000.0,1581434400.0,20200211 09:40,20200211 10:20,13,DOWNTOWN
1054,139331,504,3294,13589,38,1581465600.0,1581466740.0,20200211 19:00,20200211 19:19,21,GOLDEN GATEWAY
1055,139109,104,64,25282,48,1581462000.0,1581463440.0,20200211 18:00,20200211 18:24,15,ST ELMO VIA INCLINE 
1056,140389,703,0,8262,30,1581435780.0,1581436620.0,20200211 10:43,20200211 10:57,33,SHUTTLE PARK SOUTH
1057,139709,150,106,72482,130,1581423900.0,1581427800.0,20200211 07:25,20200211 08:30,4,DOWNTOWN
1058,140114,124,418,51817,84,1581442500.0,1581445140.0,20200211 12:35,20200211 13:19,PO,
1059,139523,726,0,5203,23,1581448740.0,1581449460.0,20200211 14:19,20200211 14:31,34,TREMONT + FRAZIER
1060,138967,142,322,6847,16,1581462060.0,1581462480.0,20200211 18:01,20200211 18:08,14,MACLELLAN GYM UNIVERSITY CTR
1061,138538,131,84,30069,70,1581426240.0,1581428340.0,20200211 08:04,20200211 08:39,10A,AVONDALE
1062,139148,503,101,49564,60,1581453300.0,1581455100.0,20200211 15:35,20200211 16:05,16,NORTHGATE
1063,138425,150,0,39467,75,1581480360.0,1581482580.0,20200211 23:06,20200211 23:43,1,DOWNTOWN
1064,139689,145,408,73354,143,1581453900.0,1581458220.0,20200211 15:45,20200211 16:57,4,EASTGATE HAMILTON PL
1065,139430,106,341,35241,40,1581458400.0,1581459540.0,20200211 17:00,20200211 17:19,28,CHATTANOOGA STATE
1066,139702,132,381,60726,117,1581432300.0,1581435240.0,20200211 09:45,20200211 10:34,4,DOWNTOWN
1067,138384,135,0,40590,66,1581419340.0,1581421320.0,20200211 06:09,20200211 06:42,1,DOWNTOWN
1068,140952,112,643,59331,72,1581463380.0,1581465540.0,20200211 18:23,20200211 18:59,3,3 DOWNTOWN 
1069,140426,729,77,8188,28,1581442080.0,1581442920.0,20200211 12:28,20200211 12:42,33,SHUTTLE PARK SOUTH
1070,138534,101,99,29835,56,1581453120.0,1581454800.0,20200211 15:32,20200211 16:00,10A,AVONDALE
1071,138630,138,392,40898,50,1581446700.0,1581448140.0,20200211 13:45,20200211 14:09,10G,GLENWOOD
1072,140145,124,1358,34791,71,1581453060.0,1581455220.0,20200211 15:31,20200211 16:07,9,DOWNTOWN
1073,138861,141,0,8848,28,1581468960.0,1581469800.0,20200211 19:56,20200211 20:10,14,MCCALLIE + HOUSTON
1074,138914,141,108,7137,24,1581426840.0,1581427560.0,20200211 08:14,20200211 08:26,14,MACLELLAN GYM UNIVERSITY CTR
1075,138619,134,418,102894,130,1581423000.0,1581426900.0,20200211 07:10,20200211 08:15,PO,
1076,139253,105,323,88625,103,1581421680.0,1581424920.0,20200211 06:48,20200211 07:42,19,DOWNTOWN
1077,140235,703,100,8844,26,1581427800.0,1581428580.0,20200211 08:30,20200211 08:43,33,SHUTTLE PARK NORTH
1078,140051,103,179,52937,59,1581463560.0,1581465300.0,20200211 18:26,20200211 18:55,8,GERMANTOWN + BRAINERD RD
1079,140014,103,0,12823,16,1581427140.0,1581427560.0,20200211 08:19,20200211 08:26,8,EASTDALE
1080,139147,112,418,65490,100,1581441900.0,1581444900.0,20200211 12:25,20200211 13:15,PO,
1081,139456,138,0,33392,46,1581425280.0,1581426660.0,20200211 07:48,20200211 08:11,28,DOWNTOWN
1082,140381,703,64,6928,25,1581428580.0,1581429300.0,20200211 08:43,20200211 08:55,33,SHUTTLE PARK SOUTH
1083,139680,130,49,42,2,1581465540.0,1581465540.0,20200211 18:59,20200211 18:59,4,EASTGATE HAMILTON PL
1084,140037,103,532,52989,79,1581429960.0,1581432300.0,20200211 09:06,20200211 09:45,8,GERMANTOWN + BRAINERD RD
1085,140429,729,220,8222,25,1581447600.0,1581448320.0,20200211 14:00,20200211 14:12,33,SHUTTLE PARK SOUTH
1086,140027,103,0,12764,19,1581458460.0,1581459000.0,20200211 17:01,20200211 17:10,8,EASTDALE
1087,139125,101,66,49479,63,1581424500.0,1581426360.0,20200211 07:35,20200211 08:06,16,NORTHGATE
1088,139997,138,375,416,171,1581459060.0,1581463620.0,20200211 17:11,20200211 18:27,7,CHATTANOOGA HOUSING AUTHORITY
1089,140433,729,0,8171,39,1581454500.0,1581455640.0,20200211 15:55,20200211 16:14,33,SHUTTLE PARK SOUTH
1090,139248,752,59,60358,72,1581456000.0,1581458160.0,20200211 16:20,20200211 16:56,19,CROMWELL
1091,139672,131,418,87740,136,1581444660.0,1581448740.0,20200211 13:11,20200211 14:19,PO,
1092,138618,104,418,102793,151,1581424800.0,1581429360.0,20200211 07:40,20200211 08:56,PO,
1093,139554,726,287,0,42,1581439140.0,1581440340.0,20200211 11:39,20200211 11:59,34,SHUTTLE PARK NORTH
1094,138895,143,322,6828,14,1581439920.0,1581440340.0,20200211 11:52,20200211 11:59,14,MACLELLAN GYM UNIVERSITY CTR
1095,139571,726,39,4720,14,1581457500.0,1581457860.0,20200211 16:45,20200211 16:51,34,SHUTTLE PARK NORTH
1096,139681,130,375,73585,104,1581472920.0,1581476040.0,20200211 21:02,20200211 21:54,4,EASTGATE HAMILTON PL
1097,138405,138,302,40221,63,1581444780.0,1581446640.0,20200211 13:13,20200211 13:44,1,DOWNTOWN
1098,139301,128,432,15005,28,1581453720.0,1581454560.0,20200211 15:42,20200211 15:56,2,DOWNTOWN
1099,138943,143,322,7214,21,1581462780.0,1581463380.0,20200211 18:13,20200211 18:23,14,MACLELLAN GYM UNIVERSITY CTR
1100,140479,727,223,8262,21,1581471360.0,1581471960.0,20200211 20:36,20200211 20:46,33,SHUTTLE PARK SOUTH
1101,138771,142,74,9501,25,1581429600.0,1581430320.0,20200211 09:00,20200211 09:12,14,MCCALLIE + HOUSTON
1102,139501,726,0,5189,22,1581425280.0,1581425940.0,20200211 07:48,20200211 07:59,34,TREMONT + FRAZIER
1103,138966,142,322,7059,15,1581460920.0,1581461340.0,20200211 17:42,20200211 17:49,14,MACLELLAN GYM UNIVERSITY CTR
1104,138963,142,322,7030,14,1581457320.0,1581457740.0,20200211 16:42,20200211 16:49,14,MACLELLAN GYM UNIVERSITY CTR
1105,138736,115,485,34781,56,1581421320.0,1581422940.0,20200211 06:42,20200211 07:09,13,DOWNTOWN
1106,138947,143,317,7030,12,1581467580.0,1581467940.0,20200211 19:33,20200211 19:39,14,MACLELLAN GYM UNIVERSITY CTR
1107,138860,141,58,9539,31,1581467640.0,1581468540.0,20200211 19:34,20200211 19:49,14,MCCALLIE + HOUSTON
1108,140256,729,56,9032,38,1581432000.0,1581433080.0,20200211 09:40,20200211 09:58,33,SHUTTLE PARK NORTH
1109,139455,138,0,32699,36,1581422820.0,1581423900.0,20200211 07:07,20200211 07:25,28,DOWNTOWN
1110,139440,138,452,35346,43,1581421500.0,1581422820.0,20200211 06:45,20200211 07:07,28,CHATTANOOGA STATE
1111,138808,143,58,8959,34,1581458460.0,1581459480.0,20200211 17:01,20200211 17:18,14,MCCALLIE + HOUSTON
1112,139444,138,790,35346,41,1581431700.0,1581432960.0,20200211 09:35,20200211 09:56,28,CHATTANOOGA STATE
1113,138740,115,79,34781,66,1581436020.0,1581437940.0,20200211 10:47,20200211 11:19,13,DOWNTOWN
1114,138940,143,112,7256,18,1581459540.0,1581460020.0,20200211 17:19,20200211 17:27,14,MACLELLAN GYM UNIVERSITY CTR
1115,138523,150,376,29894,57,1581459960.0,1581461640.0,20200211 17:26,20200211 17:54,10A,AVONDALE
1116,138760,143,0,9040,18,1581433080.0,1581433560.0,20200211 09:58,20200211 10:06,14,MCCALLIE + HOUSTON
1117,139172,148,413,53103,69,1581453540.0,1581455580.0,20200211 15:39,20200211 16:13,16,DOWNTOWN
1118,138396,125,0,40494,66,1581425520.0,1581427500.0,20200211 07:52,20200211 08:25,1,DOWNTOWN
1119,140019,103,249,11830,12,1581439260.0,1581439620.0,20200211 11:41,20200211 11:47,8,EASTDALE
1120,138937,143,322,6820,14,1581455880.0,1581456300.0,20200211 16:18,20200211 16:25,14,MACLELLAN GYM UNIVERSITY CTR
1121,138910,142,1790,7263,29,1581442560.0,1581443400.0,20200211 12:36,20200211 12:50,14,MACLELLAN GYM UNIVERSITY CTR
1122,139705,126,102,72626,118,1581434520.0,1581438120.0,20200211 10:22,20200211 11:22,4,DOWNTOWN
1123,138781,142,58,9044,37,1581434400.0,1581435480.0,20200211 10:20,20200211 10:38,14,MCCALLIE + HOUSTON
1124,138897,143,322,7247,25,1581442500.0,1581443160.0,20200211 12:35,20200211 12:46,14,MACLELLAN GYM UNIVERSITY CTR
1125,139143,148,82,49369,72,1581459480.0,1581461640.0,20200211 17:18,20200211 17:54,16,NORTHGATE
1126,140485,703,0,8260,24,1581474480.0,1581475140.0,20200211 21:28,20200211 21:39,33,SHUTTLE PARK SOUTH
1127,139663,120,56309,73352,57,1581465600.0,1581467280.0,20200211 19:00,20200211 19:28,4,EASTGATE HAMILTON PL
1128,138848,141,64,9610,29,1581453420.0,1581454320.0,20200211 15:37,20200211 15:52,14,MCCALLIE + HOUSTON
1129,139151,127,0,53009,79,1581420360.0,1581422700.0,20200211 06:26,20200211 07:05,16,DOWNTOWN
1130,138627,123,376,41228,62,1581435900.0,1581437760.0,20200211 10:45,20200211 11:16,10G,GLENWOOD
1131,139339,148,481,9586,30,1581421560.0,1581422400.0,20200211 06:46,20200211 07:00,21,DOWNTOWN
1132,138762,143,0,3501,18,1581435300.0,1581435840.0,20200211 10:35,20200211 10:44,14,MCCALLIE + HOUSTON
1133,139995,504,42,416,91,1581444360.0,1581446460.0,20200211 13:06,20200211 13:41,7,CHATTANOOGA HOUSING AUTHORITY
1134,138420,144,0,39130,57,1581463860.0,1581465540.0,20200211 18:31,20200211 18:59,1,DOWNTOWN
1135,139162,147,357,53068,52,1581473040.0,1581474600.0,20200211 21:04,20200211 21:30,16,DOWNTOWN
1136,140028,103,0,12862,24,1581460680.0,1581461400.0,20200211 17:38,20200211 17:50,8,EASTDALE
1137,140474,729,0,8144,36,1581469140.0,1581470160.0,20200211 19:59,20200211 20:16,33,SHUTTLE PARK SOUTH
1138,140343,729,325,325,22,1581475200.0,1581475200.0,20200211 21:40,20200211 21:40,33,SHUTTLE PARK NORTH
1139,139111,136,33,24731,52,1581421320.0,1581422940.0,20200211 06:42,20200211 07:09,15,DOWNTOWN 
1140,140140,147,240,34827,68,1581454260.0,1581456300.0,20200211 15:51,20200211 16:25,9,DOWNTOWN
1141,139722,126,64,416,200,1581441900.0,1581447360.0,20200211 12:25,20200211 13:56,4,DOWNTOWN
1142,139664,120,0,73585,119,1581470700.0,1581474240.0,20200211 20:25,20200211 21:24,4,EASTGATE HAMILTON PL
1143,139282,504,157,19905,36,1581454500.0,1581455580.0,20200211 15:55,20200211 16:13,2,NORTH CHATTANOOGA
1144,138795,143,66,9042,25,1581443220.0,1581443940.0,20200211 12:47,20200211 12:59,14,MCCALLIE + HOUSTON
1145,140240,729,56,9039,39,1581430020.0,1581431160.0,20200211 09:07,20200211 09:26,33,SHUTTLE PARK NORTH
1146,140388,703,140,8185,26,1581434280.0,1581435060.0,20200211 10:18,20200211 10:31,33,SHUTTLE PARK SOUTH
1147,138340,131,0,30916,70,1581438900.0,1581441000.0,20200211 11:35,20200211 12:10,1,ALTON PARK
1148,139646,150,0,73585,108,1581420600.0,1581423840.0,20200211 06:30,20200211 07:24,4,EASTGATE HAMILTON PL
1149,139149,140,88,49557,69,1581458160.0,1581460200.0,20200211 16:56,20200211 17:30,16,NORTHGATE
1150,140243,703,112,8974,23,1581435060.0,1581435720.0,20200211 10:31,20200211 10:42,33,SHUTTLE PARK NORTH
1151,140115,124,49,36237,72,1581450840.0,1581453000.0,20200211 14:54,20200211 15:30,9,EAST LAKE  
1152,138533,753,84,30034,57,1581450900.0,1581452580.0,20200211 14:55,20200211 15:23,10A,AVONDALE
1153,138731,123,673,48561,75,1581444420.0,1581446640.0,20200211 13:07,20200211 13:44,13,ROSSVILLE
1154,140373,729,0,8173,29,1581425880.0,1581426720.0,20200211 07:58,20200211 08:12,33,SHUTTLE PARK SOUTH
1155,138987,141,322,7010,11,1581463860.0,1581464220.0,20200211 18:31,20200211 18:37,14,MACLELLAN GYM UNIVERSITY CTR
1156,139692,501,52,73560,130,1581467100.0,1581471000.0,20200211 19:25,20200211 20:30,4,EASTGATE HAMILTON PL
1157,138815,143,403,9600,17,1581467100.0,1581467580.0,20200211 19:25,20200211 19:33,14,MCCALLIE + HOUSTON
1158,139754,145,90,72610,131,1581458280.0,1581462240.0,20200211 16:58,20200211 18:04,4,DOWNTOWN
1159,139303,128,87,15060,23,1581457860.0,1581458520.0,20200211 16:51,20200211 17:02,2,DOWNTOWN
1160,139171,503,773,53001,55,1581447540.0,1581449160.0,20200211 13:59,20200211 14:26,16,DOWNTOWN
1161,140259,729,293,9040,28,1581437580.0,1581438420.0,20200211 11:13,20200211 11:27,33,SHUTTLE PARK NORTH
1162,139251,118,525,61318,78,1581435600.0,1581438000.0,20200211 10:40,20200211 11:20,19,CROMWELL
1163,138913,141,124,7030,15,1581425760.0,1581426180.0,20200211 07:56,20200211 08:03,14,MACLELLAN GYM UNIVERSITY CTR
1164,140042,103,432,52917,64,1581442020.0,1581443940.0,20200211 12:27,20200211 12:59,8,GERMANTOWN + BRAINERD RD
1165,138826,142,58,9579,27,1581449220.0,1581450000.0,20200211 14:27,20200211 14:40,14,MCCALLIE + HOUSTON
1166,138853,141,68,9039,23,1581459540.0,1581460200.0,20200211 17:19,20200211 17:30,14,MCCALLIE + HOUSTON
1167,140215,703,3391,8410,23,1581420720.0,1581421380.0,20200211 06:32,20200211 06:43,PO,
1168,139665,120,0,73585,118,1581477900.0,1581481440.0,20200211 22:25,20200211 23:24,4,EASTGATE HAMILTON PL
