,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
0,138417,117,0,40518,64,1580940660.0,1580942640.0,20200205 17:11,20200205 17:44,1,DOWNTOWN
1,139454,129,0,33340,31,1580902200.0,1580903100.0,20200205 06:30,20200205 06:45,28,DOWNTOWN
2,140469,718,80,8262,30,1580948400.0,1580949300.0,20200205 19:20,20200205 19:35,33,SHUTTLE PARK SOUTH
3,139547,727,39,4736,19,1580912520.0,1580913060.0,20200205 09:22,20200205 09:31,34,SHUTTLE PARK NORTH
4,138736,753,1583,34781,76,1580902560.0,1580904840.0,20200205 06:36,20200205 07:14,13,DOWNTOWN
5,138376,148,26631,31069,10,1580947200.0,1580947500.0,20200205 19:00,20200205 19:05,1,ALTON PARK
6,139680,149,668,73501,125,1580947320.0,1580951040.0,20200205 19:02,20200205 20:04,4,EASTGATE HAMILTON PL
7,140473,718,0,8184,37,1580950020.0,1580951160.0,20200205 19:47,20200205 20:06,33,SHUTTLE PARK SOUTH
8,139263,506,365,19894,30,1580931900.0,1580932800.0,20200205 14:45,20200205 15:00,2,NORTH CHATTANOOGA
9,140376,703,0,8161,33,1580908560.0,1580909520.0,20200205 08:16,20200205 08:32,33,SHUTTLE PARK SOUTH
10,139562,727,243,4882,10,1580928960.0,1580929200.0,20200205 13:56,20200205 14:00,34,SHUTTLE PARK NORTH
11,139468,127,801,70707,74,1580898480.0,1580900640.0,20200205 05:28,20200205 06:04,3,3 DOWNTOWN 
12,138915,143,108,7001,17,1580909760.0,1580910240.0,20200205 08:36,20200205 08:44,14,MACLELLAN GYM UNIVERSITY CTR
13,138558,106,123,415,126,1580911080.0,1580914260.0,20200205 08:58,20200205 09:51,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
14,139343,148,150,9777,22,1580914500.0,1580915100.0,20200205 09:55,20200205 10:05,21,DOWNTOWN
15,139991,128,42,0,101,1580913900.0,1580916360.0,20200205 09:45,20200205 10:26,7,CHATTANOOGA HOUSING AUTHORITY
16,140389,703,0,8201,36,1580917260.0,1580918340.0,20200205 10:41,20200205 10:59,33,SHUTTLE PARK SOUTH
17,138793,143,451,9539,28,1580921880.0,1580922720.0,20200205 11:58,20200205 12:12,14,MCCALLIE + HOUSTON
18,138802,144,0,9509,26,1580933280.0,1580934060.0,20200205 15:08,20200205 15:21,14,MCCALLIE + HOUSTON
19,138523,148,316,29675,50,1580941800.0,1580943300.0,20200205 17:30,20200205 17:55,10A,AVONDALE
20,138554,128,398,26368,46,1580961660.0,1580963040.0,20200205 23:01,20200205 23:24,10A,DOWNTOWN
21,138354,118,387,45389,78,1580915580.0,1580917920.0,20200205 10:13,20200205 10:52,1,ALTON PARK
22,140151,150,107,34402,40,1580947680.0,1580948880.0,20200205 19:08,20200205 19:28,9,DOWNTOWN
23,139132,139,92,3107,22,1580945340.0,1580946000.0,20200205 18:29,20200205 18:40,16,NORTHGATE
24,139145,130,418,65588,110,1580910300.0,1580913600.0,20200205 08:45,20200205 09:40,PO,
25,140431,729,0,8164,39,1580932380.0,1580933520.0,20200205 14:53,20200205 15:12,33,SHUTTLE PARK SOUTH
26,140217,729,1051,8639,23,1580903040.0,1580903700.0,20200205 06:44,20200205 06:55,33,SHUTTLE PARK NORTH
27,138849,143,403,9040,18,1580936340.0,1580936880.0,20200205 15:59,20200205 16:08,14,MCCALLIE + HOUSTON
28,139350,145,404,416,89,1580928900.0,1580930940.0,20200205 13:55,20200205 14:29,21,DOWNTOWN
29,138933,144,322,7061,19,1580932680.0,1580933220.0,20200205 14:58,20200205 15:07,14,MACLELLAN GYM UNIVERSITY CTR
30,140434,729,183,8257,32,1580938140.0,1580939100.0,20200205 16:29,20200205 16:45,33,SHUTTLE PARK SOUTH
31,138982,143,322,7028,12,1580939640.0,1580939940.0,20200205 16:54,20200205 16:59,14,MACLELLAN GYM UNIVERSITY CTR
32,139120,107,33,39490,79,1580944800.0,1580947140.0,20200205 18:20,20200205 18:59,15,DOWNTOWN
33,140003,140,416,15986,52,1580909700.0,1580911200.0,20200205 08:35,20200205 09:00,PO,
34,139256,130,746,88318,104,1580940420.0,1580943600.0,20200205 17:07,20200205 18:00,19,DOWNTOWN
35,139997,136,375,416,224,1580940660.0,1580946780.0,20200205 17:11,20200205 18:53,7,CHATTANOOGA HOUSING AUTHORITY
36,139441,129,736,35613,46,1580905500.0,1580906880.0,20200205 07:25,20200205 07:48,28,CHATTANOOGA STATE
37,138798,144,9797,9797,10,1580928240.0,1580928480.0,20200205 13:44,20200205 13:48,14,MCCALLIE + HOUSTON
38,139530,727,0,5203,29,1580937960.0,1580938800.0,20200205 16:26,20200205 16:40,34,TREMONT + FRAZIER
39,138378,148,375,31162,65,1580952720.0,1580954640.0,20200205 20:32,20200205 21:04,1,ALTON PARK
40,139289,148,432,15089,23,1580909280.0,1580909940.0,20200205 08:28,20200205 08:39,2,DOWNTOWN
41,138980,143,123,6992,15,1580936940.0,1580937360.0,20200205 16:09,20200205 16:16,14,MACLELLAN GYM UNIVERSITY CTR
42,138845,143,62,9125,24,1580931240.0,1580931960.0,20200205 14:34,20200205 14:46,14,MCCALLIE + HOUSTON
43,139334,506,62,13585,48,1580949000.0,1580950380.0,20200205 19:30,20200205 19:53,21,GOLDEN GATEWAY
44,139364,145,346,9604,26,1580912100.0,1580912880.0,20200205 09:15,20200205 09:28,21,DOWNTOWN
45,139672,112,0,87822,140,1580926140.0,1580930340.0,20200205 13:09,20200205 14:19,4,EASTGATE HAMILTON PL
46,140122,150,49,35161,64,1580952420.0,1580954340.0,20200205 20:27,20200205 20:59,9,EAST LAKE  
47,139287,148,432,15005,25,1580904960.0,1580905680.0,20200205 07:16,20200205 07:28,2,DOWNTOWN
48,139538,727,2322,13945,52,1580903820.0,1580905380.0,20200205 06:57,20200205 07:23,PO,
49,139677,138,53,73585,105,1580958120.0,1580961240.0,20200205 22:02,20200205 22:54,4,EASTGATE HAMILTON PL
50,139156,136,283,53005,59,1580912220.0,1580913960.0,20200205 09:17,20200205 09:46,16,DOWNTOWN
51,139325,506,721,13740,33,1580934180.0,1580935200.0,20200205 15:23,20200205 15:40,21,GOLDEN GATEWAY
52,139316,145,721,13683,39,1580915100.0,1580916240.0,20200205 10:05,20200205 10:24,21,GOLDEN GATEWAY
53,139743,149,127,72569,164,1580934240.0,1580939160.0,20200205 15:24,20200205 16:46,4,DOWNTOWN
54,138411,136,0,40285,71,1580933400.0,1580935500.0,20200205 15:10,20200205 15:45,1,DOWNTOWN
55,139154,101,0,53103,65,1580908320.0,1580910300.0,20200205 08:12,20200205 08:45,16,DOWNTOWN
56,140316,718,101,8865,37,1580943900.0,1580945040.0,20200205 18:05,20200205 18:24,33,SHUTTLE PARK NORTH
57,138350,124,42,31117,67,1580912160.0,1580914140.0,20200205 09:16,20200205 09:49,1,ALTON PARK
58,138614,104,418,102805,131,1580896680.0,1580900580.0,20200205 04:58,20200205 06:03,PO,
59,139261,148,418,35879,69,1580899500.0,1580901540.0,20200205 05:45,20200205 06:19,PO,
60,138749,140,44,34781,75,1580937000.0,1580939280.0,20200205 16:10,20200205 16:48,13,DOWNTOWN
61,139513,727,294,4555,23,1580919600.0,1580920260.0,20200205 11:20,20200205 11:31,34,TREMONT + FRAZIER
62,140331,718,121,9052,28,1580951160.0,1580952000.0,20200205 20:06,20200205 20:20,33,SHUTTLE PARK NORTH
63,138372,117,42,31119,73,1580938500.0,1580940660.0,20200205 16:35,20200205 17:11,1,ALTON PARK
64,139129,119,418,65588,91,1580921940.0,1580924700.0,20200205 11:59,20200205 12:45,PO,
65,139750,133,55063,91988,164,1580948400.0,1580952780.0,20200205 19:20,20200205 20:33,4,DOWNTOWN
66,138858,143,4062,9405,12,1580947200.0,1580947500.0,20200205 19:00,20200205 19:05,14,MCCALLIE + HOUSTON
67,139637,122,418,87798,157,1580906700.0,1580911440.0,20200205 07:45,20200205 09:04,PO,
68,138924,143,322,7080,20,1580921280.0,1580921820.0,20200205 11:48,20200205 11:57,14,MACLELLAN GYM UNIVERSITY CTR
69,138983,143,322,4221,8,1580940780.0,1580941020.0,20200205 17:13,20200205 17:17,14,MACLELLAN GYM UNIVERSITY CTR
70,139267,148,365,19894,39,1580915160.0,1580916300.0,20200205 10:06,20200205 10:25,2,NORTH CHATTANOOGA
71,139467,120,418,51003,87,1580936160.0,1580938140.0,20200205 15:56,20200205 16:29,PO,
72,138934,144,133,7047,19,1580934060.0,1580934600.0,20200205 15:21,20200205 15:30,14,MACLELLAN GYM UNIVERSITY CTR
73,140384,703,0,8222,43,1580911800.0,1580913060.0,20200205 09:10,20200205 09:31,33,SHUTTLE PARK SOUTH
74,139559,727,435,4974,10,1580926140.0,1580926440.0,20200205 13:09,20200205 13:14,34,SHUTTLE PARK NORTH
75,138649,125,100,37830,73,1580938260.0,1580940480.0,20200205 16:31,20200205 17:08,10G,DOWNTOWN
76,139461,127,0,89788,109,1580895180.0,1580898360.0,20200205 04:33,20200205 05:26,3,ENTERPRISE SOUTH
77,139726,111,381,65714,106,1580943960.0,1580947140.0,20200205 18:06,20200205 18:59,4,DOWNTOWN
78,138981,143,131,6828,17,1580938200.0,1580938680.0,20200205 16:30,20200205 16:38,14,MACLELLAN GYM UNIVERSITY CTR
79,138860,143,91,9537,21,1580949480.0,1580950080.0,20200205 19:38,20200205 19:48,14,MCCALLIE + HOUSTON
80,138822,143,0,9492,27,1580926440.0,1580927280.0,20200205 13:14,20200205 13:28,14,MCCALLIE + HOUSTON
81,138913,143,322,7263,15,1580907480.0,1580907900.0,20200205 07:58,20200205 08:05,14,MACLELLAN GYM UNIVERSITY CTR
82,138356,123,375,31113,58,1580918400.0,1580920140.0,20200205 11:00,20200205 11:29,1,ALTON PARK
83,140147,127,327,364,99,1580923860.0,1580926800.0,20200205 12:31,20200205 13:20,9,DOWNTOWN
84,138986,143,322,7030,14,1580944260.0,1580944620.0,20200205 18:11,20200205 18:17,14,MACLELLAN GYM UNIVERSITY CTR
85,138653,148,393,37470,64,1580958000.0,1580959860.0,20200205 22:00,20200205 22:31,10G,DOWNTOWN
86,140120,150,49,36143,70,1580937240.0,1580939340.0,20200205 16:14,20200205 16:49,9,EAST LAKE  
87,139729,503,107,72802,123,1580955900.0,1580959740.0,20200205 21:25,20200205 22:29,4,DOWNTOWN
88,140283,718,1303,9002,49,1580926200.0,1580927040.0,20200205 13:10,20200205 13:24,33,SHUTTLE PARK NORTH
89,139719,149,91,416,226,1580916960.0,1580923200.0,20200205 10:36,20200205 12:20,4,DOWNTOWN
90,138345,124,117,31160,63,1580903940.0,1580905800.0,20200205 06:59,20200205 07:30,1,ALTON PARK
91,140361,703,183,8262,22,1580903280.0,1580903940.0,20200205 06:48,20200205 06:59,33,SHUTTLE PARK SOUTH
92,138389,128,0,40445,85,1580908140.0,1580910720.0,20200205 08:09,20200205 08:52,1,DOWNTOWN
93,139265,148,424,19629,51,1580907720.0,1580909220.0,20200205 08:02,20200205 08:27,2,NORTH CHATTANOOGA
94,140383,729,0,8262,22,1580910960.0,1580911620.0,20200205 08:56,20200205 09:07,33,SHUTTLE PARK SOUTH
95,138804,144,61,9540,20,1580935620.0,1580936220.0,20200205 15:47,20200205 15:57,14,MCCALLIE + HOUSTON
96,139507,727,223,5203,21,1580913060.0,1580913660.0,20200205 09:31,20200205 09:41,34,TREMONT + FRAZIER
97,139315,148,458,13698,39,1580913300.0,1580914440.0,20200205 09:35,20200205 09:54,21,GOLDEN GATEWAY
98,138390,104,0,40448,57,1580912100.0,1580913780.0,20200205 09:15,20200205 09:43,1,DOWNTOWN
99,140949,117,629,364,119,1580904660.0,1580907660.0,20200205 07:11,20200205 08:01,3,3 DOWNTOWN 
100,139697,112,17033,95413,91,1580940420.0,1580943120.0,20200205 17:07,20200205 17:52,4,HAMILTON PL EXPRESS
101,139298,148,0,402,111,1580928840.0,1580931540.0,20200205 13:54,20200205 14:39,2,DOWNTOWN
102,138549,503,398,416,111,1580932200.0,1580935560.0,20200205 14:50,20200205 15:46,10A,DOWNTOWN
103,138548,501,219,26341,55,1580926320.0,1580927940.0,20200205 13:12,20200205 13:39,10A,DOWNTOWN
104,138541,123,1009,35772,86,1580899020.0,1580901600.0,20200205 05:37,20200205 06:20,PO,
105,139253,119,746,88117,108,1580903460.0,1580906700.0,20200205 06:51,20200205 07:45,19,DOWNTOWN
106,139314,148,721,12917,29,1580909940.0,1580910780.0,20200205 08:39,20200205 08:53,21,GOLDEN GATEWAY
107,138381,128,45,21501,41,1580963100.0,1580964240.0,20200205 23:25,20200205 23:44,1,ALTON PARK
108,138528,118,376,30069,58,1580919900.0,1580921640.0,20200205 11:25,20200205 11:54,10A,AVONDALE
109,139557,727,39,5020,14,1580923560.0,1580923980.0,20200205 12:26,20200205 12:33,34,SHUTTLE PARK NORTH
110,140393,703,0,8135,36,1580924880.0,1580925900.0,20200205 12:48,20200205 13:05,33,SHUTTLE PARK SOUTH
111,138883,144,322,7030,12,1580906400.0,1580906760.0,20200205 07:40,20200205 07:46,14,MACLELLAN GYM UNIVERSITY CTR
112,139659,131,47,73379,117,1580923380.0,1580926920.0,20200205 12:23,20200205 13:22,4,EASTGATE HAMILTON PL
113,138561,505,236,26368,50,1580927460.0,1580928960.0,20200205 13:31,20200205 13:56,10A,DOWNTOWN
114,139724,131,0,364,220,1580926920.0,1580932980.0,20200205 13:22,20200205 15:03,4,DOWNTOWN
115,138973,143,108,6999,17,1580928600.0,1580929020.0,20200205 13:50,20200205 13:57,14,MACLELLAN GYM UNIVERSITY CTR
116,138384,138,0,40587,66,1580900940.0,1580902860.0,20200205 06:09,20200205 06:41,1,DOWNTOWN
117,140373,729,0,8234,32,1580907480.0,1580908380.0,20200205 07:58,20200205 08:13,33,SHUTTLE PARK SOUTH
118,139347,148,240,9574,33,1580922600.0,1580923500.0,20200205 12:10,20200205 12:25,21,DOWNTOWN
119,140009,136,416,15570,46,1580923260.0,1580924640.0,20200205 12:21,20200205 12:44,PO,
120,139742,138,96,416,105,1580961300.0,1580967420.0,20200205 22:55,20200206 00:37,4,DOWNTOWN
121,139655,149,395,73331,109,1580913660.0,1580916960.0,20200205 09:41,20200205 10:36,4,EASTGATE HAMILTON PL
122,139555,727,5020,5020,9,1580921400.0,1580921640.0,20200205 11:50,20200205 11:54,34,SHUTTLE PARK NORTH
123,138985,143,7263,7263,26,1580942520.0,1580943300.0,20200205 17:42,20200205 17:55,14,MACLELLAN GYM UNIVERSITY CTR
124,139455,129,0,33340,40,1580904300.0,1580905440.0,20200205 07:05,20200205 07:24,28,DOWNTOWN
125,139359,506,0,14751,40,1580947740.0,1580948940.0,20200205 19:09,20200205 19:29,21,DOWNTOWN
126,139440,129,750,35346,38,1580903160.0,1580904240.0,20200205 06:46,20200205 07:04,28,CHATTANOOGA STATE
127,139674,138,49,73585,112,1580942880.0,1580946240.0,20200205 17:48,20200205 18:44,4,EASTGATE HAMILTON PL
128,138815,144,58,9540,19,1580948520.0,1580949060.0,20200205 19:22,20200205 19:31,14,MCCALLIE + HOUSTON
129,139526,727,0,5203,30,1580933640.0,1580934540.0,20200205 15:14,20200205 15:29,34,TREMONT + FRAZIER
130,139255,140,141,416,188,1580925600.0,1580930700.0,20200205 13:00,20200205 14:25,19,DOWNTOWN
131,138371,148,0,45198,89,1580937180.0,1580939880.0,20200205 16:13,20200205 16:58,1,ALTON PARK
132,138657,138,0,37751,89,1580904600.0,1580907300.0,20200205 07:10,20200205 07:55,10G,DOWNTOWN
133,139135,135,453,49564,68,1580921820.0,1580923860.0,20200205 11:57,20200205 12:31,16,NORTHGATE
134,139307,148,432,15005,27,1580912460.0,1580913240.0,20200205 09:21,20200205 09:34,2,DOWNTOWN
135,139320,145,500,13729,34,1580923620.0,1580924700.0,20200205 12:27,20200205 12:45,21,GOLDEN GATEWAY
136,139533,727,0,5203,22,1580941440.0,1580942040.0,20200205 17:24,20200205 17:34,34,TREMONT + FRAZIER
137,138922,143,317,7192,14,1580918760.0,1580919180.0,20200205 11:06,20200205 11:13,14,MACLELLAN GYM UNIVERSITY CTR
138,140390,703,69,6928,26,1580919300.0,1580920080.0,20200205 11:15,20200205 11:28,33,SHUTTLE PARK SOUTH
139,138760,144,0,9535,28,1580914440.0,1580915280.0,20200205 09:54,20200205 10:08,14,MCCALLIE + HOUSTON
140,140420,718,0,3663,46,1580933820.0,1580934600.0,20200205 15:17,20200205 15:30,33,SHUTTLE PARK SOUTH
141,139327,506,416,13760,37,1580938260.0,1580939340.0,20200205 16:31,20200205 16:49,21,GOLDEN GATEWAY
142,140279,718,166,9053,30,1580938500.0,1580939340.0,20200205 16:35,20200205 16:49,33,SHUTTLE PARK NORTH
143,139304,506,0,15005,36,1580941380.0,1580942460.0,20200205 17:23,20200205 17:41,2,DOWNTOWN
144,138365,115,76,21732,112,1580930340.0,1580933700.0,20200205 14:19,20200205 15:15,1,ALTON PARK
145,140007,139,416,15981,39,1580918400.0,1580919540.0,20200205 11:00,20200205 11:19,PO,
146,140246,703,106,8869,30,1580921940.0,1580922840.0,20200205 11:59,20200205 12:14,33,SHUTTLE PARK NORTH
147,140105,127,49,36298,51,1580900700.0,1580902200.0,20200205 06:05,20200205 06:30,9,EAST LAKE  
148,140287,729,301,8917,25,1580933580.0,1580934300.0,20200205 15:13,20200205 15:25,33,SHUTTLE PARK NORTH
149,140950,120,59914,0,183,1580941440.0,1580946420.0,20200205 17:24,20200205 18:47,3,3 DOWNTOWN 
150,138423,148,0,40272,55,1580954700.0,1580956320.0,20200205 21:05,20200205 21:32,1,DOWNTOWN
151,139693,122,375,73585,110,1580956200.0,1580959440.0,20200205 21:30,20200205 22:24,4,EASTGATE HAMILTON PL
152,139313,145,721,13768,30,1580907600.0,1580908500.0,20200205 08:00,20200205 08:15,21,GOLDEN GATEWAY
153,138724,753,49,32488,54,1580916420.0,1580917980.0,20200205 10:27,20200205 10:53,13,ROSSVILLE
154,139752,122,45636,72778,57,1580947200.0,1580948880.0,20200205 19:00,20200205 19:28,4,DOWNTOWN
155,138893,144,322,7085,13,1580919000.0,1580919360.0,20200205 11:10,20200205 11:16,14,MACLELLAN GYM UNIVERSITY CTR
156,140289,729,439,9043,32,1580937180.0,1580938140.0,20200205 16:13,20200205 16:29,33,SHUTTLE PARK NORTH
157,139306,506,432,15005,21,1580946060.0,1580946660.0,20200205 18:41,20200205 18:51,2,DOWNTOWN
158,140371,703,70,8262,28,1580906520.0,1580907360.0,20200205 07:42,20200205 07:56,33,SHUTTLE PARK SOUTH
159,138767,144,0,9042,29,1580923320.0,1580924160.0,20200205 12:22,20200205 12:36,14,MCCALLIE + HOUSTON
160,139268,148,365,19783,40,1580919300.0,1580920500.0,20200205 11:15,20200205 11:35,2,NORTH CHATTANOOGA
161,139285,148,174,15005,20,1580901600.0,1580902140.0,20200205 06:20,20200205 06:29,2,DOWNTOWN
162,138921,143,317,6834,13,1580917320.0,1580917680.0,20200205 10:42,20200205 10:48,14,MACLELLAN GYM UNIVERSITY CTR
163,139105,107,0,41178,76,1580930940.0,1580933220.0,20200205 14:29,20200205 15:07,PO,
164,139648,503,418,87632,135,1580902560.0,1580906640.0,20200205 06:36,20200205 07:44,PO,
165,139463,118,36,76848,81,1580905200.0,1580907600.0,20200205 07:20,20200205 08:00,3,ENTERPRISE SOUTH
166,140097,752,418,51782,85,1580896200.0,1580898780.0,20200205 04:50,20200205 05:33,PO,
167,139130,119,96,49564,73,1580930940.0,1580933160.0,20200205 14:29,20200205 15:06,16,NORTHGATE
168,138540,140,1009,1009,114,1580897760.0,1580901180.0,20200205 05:16,20200205 06:13,PO,
169,139323,506,418,28779,67,1580929200.0,1580931180.0,20200205 14:00,20200205 14:33,PO,
170,139541,727,871,4974,18,1580906220.0,1580906820.0,20200205 07:37,20200205 07:47,34,SHUTTLE PARK NORTH
171,139753,501,89,72802,137,1580931300.0,1580935380.0,20200205 14:35,20200205 15:43,4,DOWNTOWN
172,138937,144,108,7044,15,1580937360.0,1580937780.0,20200205 16:16,20200205 16:23,14,MACLELLAN GYM UNIVERSITY CTR
173,139310,148,654,13756,23,1580902200.0,1580902860.0,20200205 06:30,20200205 06:41,21,GOLDEN GATEWAY
174,138734,140,49,32934,49,1580939280.0,1580940720.0,20200205 16:48,20200205 17:12,13,ROSSVILLE
175,140403,729,0,8132,27,1580918400.0,1580919180.0,20200205 11:00,20200205 11:13,33,SHUTTLE PARK SOUTH
176,139108,107,64,25190,46,1580940840.0,1580942280.0,20200205 17:14,20200205 17:38,15,ST ELMO VIA INCLINE 
177,139246,119,196,61475,96,1580906700.0,1580909580.0,20200205 07:45,20200205 08:33,19,CROMWELL
178,138664,125,393,22039,29,1580946300.0,1580947140.0,20200205 18:45,20200205 18:59,10G,DOWNTOWN
179,138757,144,59,9432,25,1580910660.0,1580911440.0,20200205 08:51,20200205 09:04,14,MCCALLIE + HOUSTON
180,138362,503,418,45206,89,1580925900.0,1580928540.0,20200205 13:05,20200205 13:49,PO,
181,138723,753,49,32807,52,1580912940.0,1580914500.0,20200205 09:29,20200205 09:55,13,ROSSVILLE
182,139654,115,418,87822,123,1580899020.0,1580902740.0,20200205 05:37,20200205 06:39,PO,
183,139722,150,0,364,223,1580923260.0,1580929380.0,20200205 12:21,20200205 14:03,4,DOWNTOWN
184,138803,144,0,9512,19,1580934600.0,1580935200.0,20200205 15:30,20200205 15:40,14,MCCALLIE + HOUSTON
185,138635,128,376,41019,44,1580960340.0,1580961660.0,20200205 22:39,20200205 23:01,10G,GLENWOOD
186,140291,729,439,9053,28,1580940900.0,1580941800.0,20200205 17:15,20200205 17:30,33,SHUTTLE PARK NORTH
187,140237,729,439,9010,26,1580910180.0,1580910960.0,20200205 08:43,20200205 08:56,33,SHUTTLE PARK NORTH
188,139515,727,1235,4866,15,1580921640.0,1580922060.0,20200205 11:54,20200205 12:01,34,TREMONT + FRAZIER
189,138639,106,97,40454,65,1580909100.0,1580911020.0,20200205 08:25,20200205 08:57,10G,GLENWOOD
190,139264,145,84,20012,42,1580902140.0,1580903340.0,20200205 06:29,20200205 06:49,2,NORTH CHATTANOOGA
191,138357,139,42,31161,60,1580919540.0,1580921340.0,20200205 11:19,20200205 11:49,1,ALTON PARK
192,140259,729,268,9037,28,1580919240.0,1580920080.0,20200205 11:14,20200205 11:28,33,SHUTTLE PARK NORTH
193,138538,124,376,30069,70,1580907840.0,1580909940.0,20200205 08:04,20200205 08:39,10A,AVONDALE
194,139464,117,418,90786,111,1580901300.0,1580904600.0,20200205 06:15,20200205 07:10,PO,
195,140150,150,131,34712,60,1580939340.0,1580941140.0,20200205 16:49,20200205 17:19,9,DOWNTOWN
196,138521,125,95,30069,50,1580929200.0,1580930640.0,20200205 14:00,20200205 14:24,10A,AVONDALE
197,139293,145,0,15176,38,1580918220.0,1580919360.0,20200205 10:57,20200205 11:16,2,DOWNTOWN
198,138916,143,322,7017,16,1580911140.0,1580911620.0,20200205 08:59,20200205 09:07,14,MACLELLAN GYM UNIVERSITY CTR
199,138813,144,58,9662,25,1580946060.0,1580946780.0,20200205 18:41,20200205 18:53,14,MCCALLIE + HOUSTON
200,139345,148,339,9401,32,1580918340.0,1580919300.0,20200205 10:59,20200205 11:15,21,DOWNTOWN
201,138805,144,58,9039,24,1580936640.0,1580937300.0,20200205 16:04,20200205 16:15,14,MCCALLIE + HOUSTON
202,139744,149,381,71260,137,1580943000.0,1580947140.0,20200205 17:50,20200205 18:59,4,DOWNTOWN
203,140128,136,175,0,130,1580915640.0,1580918940.0,20200205 10:14,20200205 11:09,9,DOWNTOWN
204,139251,140,280,61443,79,1580917200.0,1580919600.0,20200205 10:40,20200205 11:20,19,CROMWELL
205,138421,148,0,40705,50,1580947500.0,1580949000.0,20200205 19:05,20200205 19:30,1,DOWNTOWN
206,140222,729,100,9026,31,1580904720.0,1580905620.0,20200205 07:12,20200205 07:27,33,SHUTTLE PARK NORTH
207,140260,729,439,9038,23,1580921040.0,1580921700.0,20200205 11:44,20200205 11:55,33,SHUTTLE PARK NORTH
208,140098,136,64,51895,91,1580897820.0,1580900520.0,20200205 05:17,20200205 06:02,9,EAST LAKE
209,140225,703,56,8763,34,1580905500.0,1580906460.0,20200205 07:25,20200205 07:41,33,SHUTTLE PARK NORTH
210,138947,144,317,7263,13,1580949120.0,1580949480.0,20200205 19:32,20200205 19:38,14,MACLELLAN GYM UNIVERSITY CTR
211,140140,118,169,34406,60,1580935800.0,1580937600.0,20200205 15:50,20200205 16:20,9,DOWNTOWN
212,140154,131,485,34727,51,1580937960.0,1580939460.0,20200205 16:26,20200205 16:51,9,DOWNTOWN
213,139509,727,223,5197,21,1580915400.0,1580916000.0,20200205 10:10,20200205 10:20,34,TREMONT + FRAZIER
214,138761,144,58,9045,26,1580915640.0,1580916420.0,20200205 10:14,20200205 10:27,14,MCCALLIE + HOUSTON
215,139436,103,15855,35346,19,1580922960.0,1580923500.0,20200205 12:16,20200205 12:25,28,CHATTANOOGA STATE
216,139688,501,117,73145,108,1580928000.0,1580931240.0,20200205 13:40,20200205 14:34,4,EASTGATE HAMILTON PL
217,139746,149,80,416,179,1580957760.0,1580962500.0,20200205 21:56,20200205 23:15,4,DOWNTOWN
218,140137,130,205,34766,65,1580917560.0,1580919480.0,20200205 10:46,20200205 11:18,9,DOWNTOWN
219,138550,117,1009,36030,79,1580936100.0,1580938440.0,20200205 15:55,20200205 16:34,PO,
220,138622,101,63505,103946,46,1580941200.0,1580942580.0,20200205 17:20,20200205 17:43,10C,CAMPBELL
221,139575,727,243,4922,12,1580943060.0,1580943360.0,20200205 17:51,20200205 17:56,34,SHUTTLE PARK NORTH
222,139295,145,57,15061,37,1580922540.0,1580923620.0,20200205 12:09,20200205 12:27,2,DOWNTOWN
223,139751,122,89,72802,138,1580936400.0,1580940540.0,20200205 16:00,20200205 17:09,4,DOWNTOWN
224,139465,119,36,75392,99,1580941860.0,1580944800.0,20200205 17:31,20200205 18:20,3,ENTERPRISE SOUTH
225,138552,128,348,26364,51,1580947380.0,1580948880.0,20200205 19:03,20200205 19:28,10A,DOWNTOWN
226,138529,138,376,30038,57,1580902920.0,1580904600.0,20200205 06:42,20200205 07:10,10A,AVONDALE
227,139361,506,93,416,151,1580957700.0,1580961600.0,20200205 21:55,20200205 23:00,21,DOWNTOWN
228,140947,118,11,416,141,1580907660.0,1580911260.0,20200205 08:01,20200205 09:01,3,3 DOWNTOWN 
229,138783,143,58,9535,24,1580908980.0,1580909700.0,20200205 08:23,20200205 08:35,14,MCCALLIE + HOUSTON
230,138782,143,67,9539,23,1580907900.0,1580908560.0,20200205 08:05,20200205 08:16,14,MCCALLIE + HOUSTON
231,139254,119,269,416,143,1580909640.0,1580913360.0,20200205 08:34,20200205 09:36,19,DOWNTOWN
232,138420,126,0,39544,54,1580945520.0,1580947140.0,20200205 18:32,20200205 18:59,1,DOWNTOWN
233,138396,106,0,40448,73,1580906880.0,1580909100.0,20200205 07:48,20200205 08:25,1,DOWNTOWN
234,138816,144,58,9600,29,1580949540.0,1580950380.0,20200205 19:39,20200205 19:53,14,MCCALLIE + HOUSTON
235,138814,144,63,9662,27,1580947260.0,1580948040.0,20200205 19:01,20200205 19:14,14,MCCALLIE + HOUSTON
236,140276,718,611,8563,24,1580933100.0,1580933760.0,20200205 15:05,20200205 15:16,33,SHUTTLE PARK NORTH
237,138375,126,42,31159,73,1580943300.0,1580945520.0,20200205 17:55,20200205 18:32,1,ALTON PARK
238,138811,144,58,9060,22,1580943660.0,1580944260.0,20200205 18:01,20200205 18:11,14,MCCALLIE + HOUSTON
239,139445,103,0,33365,54,1580941320.0,1580942940.0,20200205 17:22,20200205 17:49,28,DOWNTOWN
