,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
712,140024,140,550,11404,14,1581970500.0,1581970860.0,20200217 15:15,20200217 15:21,8,EASTDALE
713,139353,506,346,9390,25,1581972180.0,1581972960.0,20200217 15:43,20200217 15:56,21,DOWNTOWN
714,138764,143,403,9408,17,1581956460.0,1581956940.0,20200217 11:21,20200217 11:29,14,MCCALLIE + HOUSTON
715,138839,144,115,4522,5,1581983820.0,1581983940.0,20200217 18:57,20200217 18:59,14,MCCALLIE + HOUSTON
716,139105,106,0,40926,84,1581967500.0,1581970020.0,20200217 14:25,20200217 15:07,PO,
717,138362,134,418,45386,87,1581962700.0,1581965280.0,20200217 13:05,20200217 13:48,PO,
718,139172,147,87,53063,78,1581971700.0,1581974040.0,20200217 15:35,20200217 16:14,16,DOWNTOWN
719,140311,729,101,8881,30,1581974400.0,1581975300.0,20200217 16:20,20200217 16:35,33,SHUTTLE PARK NORTH
720,138407,134,0,40298,60,1581965340.0,1581967140.0,20200217 13:49,20200217 14:19,1,DOWNTOWN
721,139439,139,0,49561,68,1581936900.0,1581938940.0,20200217 05:55,20200217 06:29,PO,
722,138535,132,263,30069,49,1581975600.0,1581977040.0,20200217 16:40,20200217 17:04,10A,AVONDALE
723,140121,147,49,32605,64,1581982020.0,1581983940.0,20200217 18:27,20200217 18:59,9,EAST LAKE  
724,139692,148,431,73585,106,1581985860.0,1581989040.0,20200217 19:31,20200217 20:24,4,EASTGATE HAMILTON PL
725,140023,140,156,12262,26,1581966960.0,1581967740.0,20200217 14:16,20200217 14:29,8,EASTDALE
726,139106,106,64,25115,39,1581971460.0,1581972600.0,20200217 15:31,20200217 15:50,15,ST ELMO VIA INCLINE 
727,139993,137,46,416,70,1581955500.0,1581957240.0,20200217 11:05,20200217 11:34,7,CHATTANOOGA HOUSING AUTHORITY
728,139443,139,427,35283,40,1581947400.0,1581948600.0,20200217 08:50,20200217 09:10,28,CHATTANOOGA STATE
729,139176,124,391,53121,71,1581963300.0,1581965460.0,20200217 13:15,20200217 13:51,16,DOWNTOWN
730,138665,125,436,36384,65,1581937440.0,1581939360.0,20200217 06:04,20200217 06:36,10G,DOWNTOWN
731,138792,142,58,9534,25,1581957120.0,1581957840.0,20200217 11:32,20200217 11:44,14,MCCALLIE + HOUSTON
732,139317,147,410,13699,50,1581954060.0,1581955560.0,20200217 10:41,20200217 11:06,21,GOLDEN GATEWAY
733,138991,142,317,7025,12,1581986940.0,1581987300.0,20200217 19:49,20200217 19:55,14,MACLELLAN GYM UNIVERSITY CTR
734,140296,722,93,8938,30,1581965580.0,1581966480.0,20200217 13:53,20200217 14:08,33,SHUTTLE PARK NORTH
735,138797,143,403,9539,21,1581964080.0,1581964680.0,20200217 13:28,20200217 13:38,14,MCCALLIE + HOUSTON
736,139350,148,176,413,82,1581965820.0,1581968280.0,20200217 13:57,20200217 14:38,21,DOWNTOWN
737,139259,123,298,88389,110,1581956400.0,1581960060.0,20200217 11:20,20200217 12:21,19,DOWNTOWN
738,139308,150,432,416,145,1581984480.0,1581988260.0,20200217 19:08,20200217 20:11,2,DOWNTOWN
739,139740,503,10703,72798,119,1581984000.0,1581987540.0,20200217 19:00,20200217 19:59,4,DOWNTOWN
740,139988,110,0,416,101,1581969060.0,1581971520.0,20200217 14:51,20200217 15:32,7,CHATTANOOGA HOUSING AUTHORITY
741,138722,138,210,33169,53,1581945240.0,1581947100.0,20200217 08:14,20200217 08:45,13,ROSSVILLE
742,139753,505,95,72596,136,1581968100.0,1581972240.0,20200217 14:35,20200217 15:44,4,DOWNTOWN
743,139455,139,0,33340,33,1581941160.0,1581942120.0,20200217 07:06,20200217 07:22,28,DOWNTOWN
744,139735,149,0,72536,146,1581969720.0,1581974100.0,20200217 15:02,20200217 16:15,4,DOWNTOWN
745,139698,115,108,72802,119,1581936900.0,1581940440.0,20200217 05:55,20200217 06:54,4,DOWNTOWN
746,138662,119,104,11465,123,1581972300.0,1581976020.0,20200217 15:45,20200217 16:47,10G,DOWNTOWN
747,138965,144,317,7243,14,1581978240.0,1581978660.0,20200217 17:24,20200217 17:31,14,MACLELLAN GYM UNIVERSITY CTR
748,140468,729,0,8137,38,1581984300.0,1581985440.0,20200217 19:05,20200217 19:24,33,SHUTTLE PARK SOUTH
749,138344,125,47,30995,68,1581939420.0,1581941460.0,20200217 06:37,20200217 07:11,1,ALTON PARK
750,138350,110,44,30985,59,1581949200.0,1581951000.0,20200217 09:20,20200217 09:50,1,ALTON PARK
751,139449,105,0,33286,50,1581966240.0,1581967740.0,20200217 14:04,20200217 14:29,28,DOWNTOWN
752,140219,722,28,8655,40,1581940140.0,1581941340.0,20200217 06:49,20200217 07:09,33,SHUTTLE PARK NORTH
753,140247,703,107,8280,65,1581960540.0,1581961920.0,20200217 12:29,20200217 12:52,33,SHUTTLE PARK NORTH
754,139683,504,418,87631,146,1581961620.0,1581966060.0,20200217 12:47,20200217 14:01,PO,
755,139505,727,5193,4555,18,1581947640.0,1581948120.0,20200217 08:54,20200217 09:02,34,TREMONT + FRAZIER
756,138392,130,0,40600,75,1581952080.0,1581954360.0,20200217 10:08,20200217 10:46,1,DOWNTOWN
757,139458,139,0,33388,48,1581948660.0,1581950040.0,20200217 09:11,20200217 09:34,28,DOWNTOWN
758,139539,727,356,5203,10,1581983700.0,1581983940.0,20200217 18:55,20200217 18:59,34,TREMONT + FRAZIER
759,140396,718,681,8262,25,1581951180.0,1581951900.0,20200217 09:53,20200217 10:05,33,SHUTTLE PARK SOUTH
760,139124,118,453,49560,54,1581940980.0,1581942600.0,20200217 07:03,20200217 07:30,16,NORTHGATE
761,138890,143,126,6465,12,1581951960.0,1581952320.0,20200217 10:06,20200217 10:12,14,MACLELLAN GYM UNIVERSITY CTR
762,138979,142,322,7179,19,1581972540.0,1581973080.0,20200217 15:49,20200217 15:58,14,MACLELLAN GYM UNIVERSITY CTR
763,138727,137,49,32939,58,1581966960.0,1581968700.0,20200217 14:16,20200217 14:45,13,ROSSVILLE
764,139533,727,4147,4555,18,1581977820.0,1581978300.0,20200217 17:17,20200217 17:25,34,TREMONT + FRAZIER
765,138929,143,322,7008,14,1581964740.0,1581965100.0,20200217 13:39,20200217 13:45,14,MACLELLAN GYM UNIVERSITY CTR
766,138800,143,58,9662,26,1581967380.0,1581968100.0,20200217 14:23,20200217 14:35,14,MCCALLIE + HOUSTON
767,140480,718,70,8262,24,1581990180.0,1581990840.0,20200217 20:43,20200217 20:54,33,SHUTTLE PARK SOUTH
768,140950,127,11,416,182,1581977100.0,1581981960.0,20200217 17:05,20200217 18:26,3,3 DOWNTOWN 
769,139996,115,15720,21351,110,1581972480.0,1581975180.0,20200217 15:48,20200217 16:33,7,CHATTANOOGA HOUSING AUTHORITY
770,138759,143,58,9044,25,1581949860.0,1581950580.0,20200217 09:31,20200217 09:43,14,MCCALLIE + HOUSTON
771,138518,110,376,30069,67,1581953160.0,1581955140.0,20200217 10:26,20200217 10:59,10A,AVONDALE
772,140471,729,523,8262,37,1581986160.0,1581986640.0,20200217 19:36,20200217 19:44,33,SHUTTLE PARK SOUTH
773,138545,130,8271,28776,39,1581956400.0,1581957540.0,20200217 11:20,20200217 11:39,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
774,140030,140,357,416,185,1581984000.0,1581989520.0,20200217 19:00,20200217 20:32,8,EASTDALE
775,140242,703,112,8994,27,1581951420.0,1581952200.0,20200217 09:57,20200217 10:10,33,SHUTTLE PARK NORTH
776,140018,140,114,12458,22,1581954960.0,1581955620.0,20200217 10:56,20200217 11:07,8,EASTDALE
777,138347,106,0,45295,88,1581942300.0,1581944880.0,20200217 07:25,20200217 08:08,PO,
778,139291,148,0,15062,39,1581950760.0,1581951960.0,20200217 09:46,20200217 10:06,2,DOWNTOWN
779,139134,147,1058,49380,61,1581992940.0,1581994740.0,20200217 21:29,20200217 21:59,16,NORTHGATE
780,138974,142,531,7240,14,1581966540.0,1581966900.0,20200217 14:09,20200217 14:15,14,MACLELLAN GYM UNIVERSITY CTR
781,139258,123,334,88596,121,1581950400.0,1581954060.0,20200217 09:40,20200217 10:41,19,DOWNTOWN
782,139731,752,0,72802,96,1581955320.0,1581958440.0,20200217 11:02,20200217 11:54,4,DOWNTOWN
783,140022,140,116,11830,15,1581964740.0,1581965160.0,20200217 13:39,20200217 13:46,8,EASTDALE
784,139140,118,1846,65588,86,1581953520.0,1581956100.0,20200217 10:32,20200217 11:15,16,NORTHGATE
785,138623,118,1131,62906,77,1581981660.0,1581983940.0,20200217 18:21,20200217 18:59,10C,CAMPBELL
786,138422,115,0,40322,60,1581987900.0,1581989700.0,20200217 20:05,20200217 20:35,1,DOWNTOWN
787,140491,718,0,8209,32,1581995580.0,1581996540.0,20200217 22:13,20200217 22:29,33,SHUTTLE PARK SOUTH
788,139539,727,5203,5047,30,1581984000.0,1581984840.0,20200217 19:00,20200217 19:14,34,TREMONT + FRAZIER
789,140360,718,97,9027,27,1581996600.0,1581997380.0,20200217 22:30,20200217 22:43,33,SHUTTLE PARK NORTH
790,139990,130,42,416,98,1581943500.0,1581945840.0,20200217 07:45,20200217 08:24,7,CHATTANOOGA HOUSING AUTHORITY
791,139999,117,416,0,38,1581973500.0,1581978960.0,20200217 16:05,20200217 17:36,PO,
792,138655,110,150,37686,73,1581938700.0,1581940860.0,20200217 06:25,20200217 07:01,10G,DOWNTOWN
793,138834,144,115,9662,16,1581977760.0,1581978240.0,20200217 17:16,20200217 17:24,14,MCCALLIE + HOUSTON
794,139577,727,4458,4974,22,1581981660.0,1581982380.0,20200217 18:21,20200217 18:33,34,SHUTTLE PARK NORTH
795,140447,722,220,7912,87,1581979560.0,1581981540.0,20200217 17:46,20200217 18:19,33,SHUTTLE PARK SOUTH
796,138896,143,322,7211,14,1581959580.0,1581959940.0,20200217 12:13,20200217 12:19,14,MACLELLAN GYM UNIVERSITY CTR
797,140021,140,498,12715,24,1581962280.0,1581962940.0,20200217 12:58,20200217 13:09,8,EASTDALE
798,138542,125,111,28635,42,1581945300.0,1581946500.0,20200217 08:15,20200217 08:35,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
799,139139,128,0,65588,109,1581949260.0,1581952620.0,20200217 09:21,20200217 10:17,16,NORTHGATE
800,140046,140,95,52993,51,1581970920.0,1581972480.0,20200217 15:22,20200217 15:48,8,GERMANTOWN + BRAINERD RD
801,138378,501,375,31156,60,1581989460.0,1581991200.0,20200217 20:31,20200217 21:00,1,ALTON PARK
802,140230,703,109,8971,35,1581944280.0,1581945300.0,20200217 07:58,20200217 08:15,33,SHUTTLE PARK NORTH
