,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
968,140475,726,329,8166,26,1582333500.0,1582334280.0,20200221 20:05,20200221 20:18,33,SHUTTLE PARK SOUTH
969,139152,118,0,53113,64,1582286700.0,1582288620.0,20200221 07:05,20200221 07:37,16,DOWNTOWN
970,140503,703,489,8262,32,1582325160.0,1582326060.0,20200221 17:46,20200221 18:01,33,SHUTTLE PARK SOUTH
971,138659,103,974,37622,70,1582294560.0,1582296600.0,20200221 09:16,20200221 09:50,10G,DOWNTOWN
972,140263,726,1239,8802,35,1582294740.0,1582295760.0,20200221 09:19,20200221 09:36,33,SHUTTLE PARK NORTH
973,138827,143,64,9157,22,1582314540.0,1582315140.0,20200221 14:49,20200221 14:59,14,MCCALLIE + HOUSTON
974,140454,726,523,8200,28,1582317240.0,1582318020.0,20200221 15:34,20200221 15:47,33,SHUTTLE PARK SOUTH
975,139352,134,346,9378,29,1582315500.0,1582316340.0,20200221 15:05,20200221 15:19,21,DOWNTOWN
976,140288,730,4411,7866,12,1582318440.0,1582318740.0,20200221 15:54,20200221 15:59,33,SHUTTLE PARK NORTH
977,140478,730,67,8262,26,1582334820.0,1582335540.0,20200221 20:27,20200221 20:39,33,SHUTTLE PARK SOUTH
978,139326,134,472,13729,40,1582318500.0,1582319700.0,20200221 15:55,20200221 16:15,21,GOLDEN GATEWAY
979,139752,149,41924,72802,49,1582329600.0,1582331040.0,20200221 19:00,20200221 19:24,4,DOWNTOWN
980,140106,117,0,36318,60,1582290300.0,1582292160.0,20200221 08:05,20200221 08:36,9,EAST LAKE  
981,139132,125,47302,49443,6,1582329600.0,1582329720.0,20200221 19:00,20200221 19:02,16,NORTHGATE
982,140128,118,225,364,132,1582297980.0,1582301400.0,20200221 10:13,20200221 11:10,9,DOWNTOWN
983,139331,148,458,11935,20,1582329000.0,1582329540.0,20200221 18:50,20200221 18:59,21,GOLDEN GATEWAY
984,140028,138,0,12862,19,1582324800.0,1582325340.0,20200221 17:40,20200221 17:49,8,EASTDALE
985,139559,727,39,4869,15,1582308540.0,1582308960.0,20200221 13:09,20200221 13:16,34,SHUTTLE PARK NORTH
986,138388,752,0,40228,73,1582288140.0,1582290360.0,20200221 07:29,20200221 08:06,1,DOWNTOWN
987,139544,727,118,4986,13,1582291740.0,1582292100.0,20200221 08:29,20200221 08:35,34,SHUTTLE PARK NORTH
988,138518,752,1058,29843,78,1582298760.0,1582301100.0,20200221 10:26,20200221 11:05,10A,AVONDALE
