,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
739,138380,150,65,30920,74,1580873400.0,1580875620.0,20200204 22:30,20200204 23:07,1,ALTON PARK
740,140469,729,70,8262,28,1580861940.0,1580862720.0,20200204 19:19,20200204 19:32,33,SHUTTLE PARK SOUTH
741,138645,117,96,37861,80,1580832000.0,1580834400.0,20200204 11:00,20200204 11:40,10G,DOWNTOWN
742,138759,143,403,9539,23,1580826960.0,1580827620.0,20200204 09:36,20200204 09:47,14,MCCALLIE + HOUSTON
743,139128,111,102,49423,67,1580829420.0,1580831400.0,20200204 10:17,20200204 10:50,16,NORTHGATE
744,139347,150,346,9601,25,1580836320.0,1580837040.0,20200204 12:12,20200204 12:24,21,DOWNTOWN
745,140276,729,439,8974,28,1580846820.0,1580847660.0,20200204 15:07,20200204 15:21,33,SHUTTLE PARK NORTH
746,139296,150,432,15242,26,1580838300.0,1580839080.0,20200204 12:45,20200204 12:58,2,DOWNTOWN
747,138808,143,67,9662,32,1580854020.0,1580854980.0,20200204 17:07,20200204 17:23,14,MCCALLIE + HOUSTON
748,138802,143,0,9432,20,1580847000.0,1580847600.0,20200204 15:10,20200204 15:20,14,MCCALLIE + HOUSTON
749,140143,122,535,416,196,1580871660.0,1580876940.0,20200204 22:01,20200204 23:29,9,DOWNTOWN
750,139360,503,346,14740,46,1580866200.0,1580867580.0,20200204 20:30,20200204 20:53,21,DOWNTOWN
751,140272,729,265,8211,34,1580839560.0,1580840520.0,20200204 13:06,20200204 13:22,33,SHUTTLE PARK NORTH
752,140154,103,485,34478,59,1580851500.0,1580853240.0,20200204 16:25,20200204 16:54,9,DOWNTOWN
753,138627,101,376,41051,64,1580831100.0,1580833020.0,20200204 10:45,20200204 11:17,10G,GLENWOOD
754,138803,143,0,9662,22,1580848020.0,1580848680.0,20200204 15:27,20200204 15:38,14,MCCALLIE + HOUSTON
755,138798,143,0,9662,20,1580842080.0,1580842620.0,20200204 13:48,20200204 13:57,14,MCCALLIE + HOUSTON
756,138925,144,322,7040,14,1580836320.0,1580836740.0,20200204 12:12,20200204 12:19,14,MACLELLAN GYM UNIVERSITY CTR
757,138821,144,0,9579,25,1580838900.0,1580839680.0,20200204 12:55,20200204 13:08,14,MCCALLIE + HOUSTON
758,139323,503,673,28797,68,1580842860.0,1580844900.0,20200204 14:01,20200204 14:35,21,GOLDEN GATEWAY
759,138630,134,376,41029,60,1580842020.0,1580843820.0,20200204 13:47,20200204 14:17,10G,GLENWOOD
760,138373,140,45,31161,66,1580853900.0,1580855880.0,20200204 17:05,20200204 17:38,1,ALTON PARK
761,140025,137,0,11714,21,1580848500.0,1580849100.0,20200204 15:35,20200204 15:45,8,EASTDALE
762,138766,143,63,9432,32,1580835840.0,1580836740.0,20200204 12:04,20200204 12:19,14,MCCALLIE + HOUSTON
763,138623,139,61393,86748,48,1580860800.0,1580862180.0,20200204 19:00,20200204 19:23,10C,CAMPBELL
764,139140,131,418,65588,119,1580830020.0,1580833620.0,20200204 10:27,20200204 11:27,PO,
765,138351,101,42,31158,61,1580827140.0,1580828940.0,20200204 09:39,20200204 10:09,1,ALTON PARK
766,138806,143,68,9588,25,1580851620.0,1580852340.0,20200204 16:27,20200204 16:39,14,MCCALLIE + HOUSTON
767,139636,503,418,87822,130,1580809740.0,1580813640.0,20200204 04:49,20200204 05:54,PO,
768,139435,106,91,35146,53,1580838480.0,1580840040.0,20200204 12:48,20200204 13:14,28,CHATTANOOGA STATE
769,139160,122,357,53003,69,1580853360.0,1580855400.0,20200204 16:56,20200204 17:30,16,DOWNTOWN
770,138728,111,437,32897,53,1580847720.0,1580849280.0,20200204 15:22,20200204 15:48,13,ROSSVILLE
771,138805,143,61,8828,23,1580850360.0,1580851020.0,20200204 16:06,20200204 16:17,14,MCCALLIE + HOUSTON
772,140239,729,100,8504,48,1580825100.0,1580826480.0,20200204 09:05,20200204 09:28,33,SHUTTLE PARK NORTH
773,138616,119,99,87653,102,1580815200.0,1580818260.0,20200204 06:20,20200204 07:11,10C,CAMPBELL
774,139990,101,42,364,95,1580820480.0,1580822760.0,20200204 07:48,20200204 08:26,7,CHATTANOOGA HOUSING AUTHORITY
775,139259,103,1950,88566,123,1580833320.0,1580837040.0,20200204 11:22,20200204 12:24,19,DOWNTOWN
776,139742,133,97,91982,290,1580874900.0,1580883360.0,20200204 22:55,20200205 01:16,4,DOWNTOWN
777,null,137,0,0,273,1580808660.0,1580859840.0,20200204 04:31,20200204 18:44,U,
778,139284,503,7,20039,31,1580858220.0,1580859120.0,20200204 18:17,20200204 18:32,2,NORTH CHATTANOOGA
779,140479,703,0,8053,80,1580866500.0,1580867940.0,20200204 20:35,20200204 20:59,33,SHUTTLE PARK SOUTH
780,140108,111,49,36135,87,1580833200.0,1580835840.0,20200204 11:20,20200204 12:04,9,EAST LAKE  
781,139690,506,261,73585,118,1580857200.0,1580860740.0,20200204 18:00,20200204 18:59,4,EASTGATE HAMILTON PL
782,138521,140,376,29904,38,1580843160.0,1580844300.0,20200204 14:06,20200204 14:25,10A,AVONDALE
783,139447,106,0,33367,56,1580848800.0,1580850420.0,20200204 15:40,20200204 16:07,28,DOWNTOWN
784,140432,718,271,8230,34,1580848020.0,1580849040.0,20200204 15:27,20200204 15:44,33,SHUTTLE PARK SOUTH
785,139163,148,357,11465,153,1580871540.0,1580875500.0,20200204 21:59,20200204 23:05,16,DOWNTOWN
786,139267,150,79,20128,39,1580828640.0,1580829780.0,20200204 10:04,20200204 10:23,2,NORTH CHATTANOOGA
787,140300,722,56,9020,47,1580849340.0,1580850720.0,20200204 15:49,20200204 16:12,33,SHUTTLE PARK NORTH
788,140447,722,70,8016,84,1580856000.0,1580857920.0,20200204 17:40,20200204 18:12,33,SHUTTLE PARK SOUTH
789,140333,703,56,8888,35,1580865420.0,1580866440.0,20200204 20:17,20200204 20:34,33,SHUTTLE PARK NORTH
790,140322,703,3637,8725,14,1580860800.0,1580861160.0,20200204 19:00,20200204 19:06,33,SHUTTLE PARK NORTH
791,140011,137,119,12934,19,1580815020.0,1580815560.0,20200204 06:17,20200204 06:26,8,EASTDALE
792,140470,718,148,8230,42,1580862300.0,1580863500.0,20200204 19:25,20200204 19:45,33,SHUTTLE PARK SOUTH
793,140321,718,8374,9053,5,1580860800.0,1580860920.0,20200204 19:00,20200204 19:02,33,SHUTTLE PARK NORTH
794,138936,143,135,6998,17,1580849820.0,1580850300.0,20200204 15:57,20200204 16:05,14,MACLELLAN GYM UNIVERSITY CTR
795,140372,729,489,7915,25,1580820720.0,1580821440.0,20200204 07:52,20200204 08:04,33,SHUTTLE PARK SOUTH
796,138749,135,44,34781,67,1580850780.0,1580852760.0,20200204 16:13,20200204 16:46,13,DOWNTOWN
797,139464,127,418,91129,111,1580814900.0,1580818200.0,20200204 06:15,20200204 07:10,PO,
798,138633,120,1006,34417,52,1580859180.0,1580860740.0,20200204 18:33,20200204 18:59,10G,GLENWOOD
799,138671,124,0,37672,69,1580830260.0,1580832360.0,20200204 10:31,20200204 11:06,10G,DOWNTOWN
800,138792,144,63,9039,30,1580833980.0,1580834820.0,20200204 11:33,20200204 11:47,14,MCCALLIE + HOUSTON
801,138403,120,0,416,149,1580837400.0,1580841300.0,20200204 12:30,20200204 13:35,1,DOWNTOWN
802,139150,130,528,53076,65,1580814000.0,1580815920.0,20200204 06:00,20200204 06:32,16,DOWNTOWN
803,139683,112,0,87797,155,1580838480.0,1580843160.0,20200204 12:48,20200204 14:06,4,EASTGATE HAMILTON PL
804,140435,718,70,8180,34,1580853480.0,1580854440.0,20200204 16:58,20200204 17:14,33,SHUTTLE PARK SOUTH
805,138887,143,108,6755,12,1580825100.0,1580825460.0,20200204 09:05,20200204 09:11,14,MACLELLAN GYM UNIVERSITY CTR
806,140139,138,247,34766,53,1580843040.0,1580844600.0,20200204 14:04,20200204 14:30,9,DOWNTOWN
807,139731,133,102,72556,132,1580831700.0,1580835660.0,20200204 10:55,20200204 12:01,4,DOWNTOWN
808,140048,137,432,53073,49,1580852160.0,1580853600.0,20200204 16:36,20200204 17:00,8,GERMANTOWN + BRAINERD RD
809,139151,111,0,53067,76,1580815500.0,1580817780.0,20200204 06:25,20200204 07:03,16,DOWNTOWN
810,139328,149,654,13695,51,1580853780.0,1580855280.0,20200204 17:03,20200204 17:28,21,GOLDEN GATEWAY
811,140443,722,209,8262,18,1580848740.0,1580849280.0,20200204 15:39,20200204 15:48,33,SHUTTLE PARK SOUTH
812,140398,729,220,7563,18,1580831520.0,1580832000.0,20200204 10:52,20200204 11:00,33,SHUTTLE PARK SOUTH
813,140147,131,44,364,154,1580837100.0,1580841120.0,20200204 12:25,20200204 13:32,9,DOWNTOWN
814,139431,106,91,33825,46,1580850480.0,1580851860.0,20200204 16:08,20200204 16:31,28,CHATTANOOGA STATE
815,139134,148,421,49200,64,1580869620.0,1580871540.0,20200204 21:27,20200204 21:59,16,NORTHGATE
816,140135,131,116,34497,60,1580815860.0,1580817600.0,20200204 06:31,20200204 07:00,9,DOWNTOWN
817,139339,150,346,9379,29,1580816520.0,1580817360.0,20200204 06:42,20200204 06:56,21,DOWNTOWN
818,138755,143,790,9662,19,1580821980.0,1580822520.0,20200204 08:13,20200204 08:22,14,MCCALLIE + HOUSTON
819,140303,722,99,9052,24,1580855280.0,1580856000.0,20200204 17:28,20200204 17:40,33,SHUTTLE PARK NORTH
820,139146,119,78,49378,57,1580833080.0,1580834760.0,20200204 11:18,20200204 11:46,16,NORTHGATE
821,138561,145,398,26368,67,1580840940.0,1580842980.0,20200204 13:29,20200204 14:03,10A,DOWNTOWN
822,139465,138,36,76803,104,1580855400.0,1580858520.0,20200204 17:30,20200204 18:22,3,ENTERPRISE SOUTH
823,138366,134,0,31154,60,1580845380.0,1580847120.0,20200204 14:43,20200204 15:12,1,ALTON PARK
824,140150,148,535,34639,59,1580853000.0,1580854740.0,20200204 16:50,20200204 17:19,9,DOWNTOWN
825,140457,703,70,8187,30,1580853960.0,1580854860.0,20200204 17:06,20200204 17:21,33,SHUTTLE PARK SOUTH
826,139252,120,1588,61477,96,1580843400.0,1580846220.0,20200204 14:10,20200204 14:57,19,CROMWELL
827,139667,133,375,73385,120,1580835660.0,1580839320.0,20200204 12:01,20200204 13:02,4,EASTGATE HAMILTON PL
828,140003,134,0,15986,238,1580819460.0,1580825160.0,20200204 07:31,20200204 09:06,7,DOWNTOWN
829,140251,729,402,8666,23,1580829060.0,1580829720.0,20200204 10:11,20200204 10:22,33,SHUTTLE PARK NORTH
830,140039,137,532,52975,60,1580829960.0,1580831760.0,20200204 10:26,20200204 10:56,8,GERMANTOWN + BRAINERD RD
831,140466,729,0,7854,24,1580860080.0,1580860740.0,20200204 18:48,20200204 18:59,33,SHUTTLE PARK SOUTH
832,138349,139,375,31162,50,1580823780.0,1580825280.0,20200204 08:43,20200204 09:08,1,ALTON PARK
833,140290,718,56,8688,33,1580852460.0,1580853420.0,20200204 16:41,20200204 16:57,33,SHUTTLE PARK NORTH
834,138991,144,322,6825,15,1580863740.0,1580864160.0,20200204 19:49,20200204 19:56,14,MACLELLAN GYM UNIVERSITY CTR
835,138551,119,416,416,68,1580860800.0,1580862240.0,20200204 19:00,20200204 19:24,PI,
836,139249,126,428,61477,79,1580857320.0,1580859660.0,20200204 18:02,20200204 18:41,19,CROMWELL
837,139653,506,418,87822,129,1580808000.0,1580811840.0,20200204 04:20,20200204 05:24,PO,
838,140030,137,0,416,105,1580860800.0,1580863320.0,20200204 19:00,20200204 19:42,8,EASTDALE
839,139294,150,154,15231,30,1580834400.0,1580835240.0,20200204 11:40,20200204 11:54,2,DOWNTOWN
840,138976,144,322,7064,17,1580845680.0,1580846160.0,20200204 14:48,20200204 14:56,14,MACLELLAN GYM UNIVERSITY CTR
841,138946,143,128,7263,19,1580861700.0,1580862240.0,20200204 19:15,20200204 19:24,14,MACLELLAN GYM UNIVERSITY CTR
842,138643,101,8335,37861,100,1580809800.0,1580812800.0,20200204 04:50,20200204 05:40,PO,
843,138558,123,70,364,136,1580824620.0,1580828100.0,20200204 08:57,20200204 09:55,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
844,138527,117,376,30069,49,1580814000.0,1580815440.0,20200204 06:00,20200204 06:24,10A,AVONDALE
845,140047,137,432,52955,62,1580849100.0,1580850960.0,20200204 15:45,20200204 16:16,8,GERMANTOWN + BRAINERD RD
846,139663,130,64316,73585,30,1580860800.0,1580861640.0,20200204 19:00,20200204 19:14,4,EASTGATE HAMILTON PL
847,139717,753,79235,79235,2,1580823180.0,1580823180.0,20200204 08:33,20200204 08:33,4,DOWNTOWN EXPRESS
848,140000,117,416,15721,20,1580809260.0,1580809800.0,20200204 04:41,20200204 04:50,PO,
849,138528,123,376,30069,69,1580833500.0,1580835540.0,20200204 11:25,20200204 11:59,10A,AVONDALE
850,138565,134,398,26234,41,1580853120.0,1580854320.0,20200204 16:52,20200204 17:12,10A,DOWNTOWN
851,138632,119,580,40459,50,1580856240.0,1580857740.0,20200204 17:44,20200204 18:09,10G,GLENWOOD
852,140289,718,113,8945,30,1580850660.0,1580851560.0,20200204 16:11,20200204 16:26,33,SHUTTLE PARK NORTH
853,138897,143,322,6967,12,1580837820.0,1580838180.0,20200204 12:37,20200204 12:43,14,MACLELLAN GYM UNIVERSITY CTR
854,138395,117,0,416,138,1580836200.0,1580839800.0,20200204 12:10,20200204 13:10,1,DOWNTOWN
855,139436,106,310,35404,41,1580835600.0,1580836800.0,20200204 12:00,20200204 12:20,28,CHATTANOOGA STATE
856,138523,150,376,28312,53,1580855340.0,1580856900.0,20200204 17:29,20200204 17:55,10A,AVONDALE
857,140301,722,98,8921,26,1580851740.0,1580852460.0,20200204 16:29,20200204 16:41,33,SHUTTLE PARK NORTH
858,139656,148,418,87822,147,1580833500.0,1580837940.0,20200204 11:25,20200204 12:39,PO,
859,138854,144,71,9662,18,1580855820.0,1580856360.0,20200204 17:37,20200204 17:46,14,MCCALLIE + HOUSTON
860,139750,128,24883,416,187,1580860800.0,1580865840.0,20200204 19:00,20200204 20:24,4,DOWNTOWN
861,140045,137,532,53218,57,1580844360.0,1580846100.0,20200204 14:26,20200204 14:55,8,GERMANTOWN + BRAINERD RD
862,139996,139,9458,21351,75,1580849580.0,1580851860.0,20200204 15:53,20200204 16:31,7,CHATTANOOGA HOUSING AUTHORITY
863,138551,119,70,416,98,1580857800.0,1580860740.0,20200204 18:10,20200204 18:59,10A,DOWNTOWN
864,139685,128,418,87822,137,1580854860.0,1580858940.0,20200204 17:21,20200204 18:29,PO,
865,139250,103,2126,61477,79,1580824860.0,1580827200.0,20200204 09:01,20200204 09:40,19,CROMWELL
866,139458,135,30749,33340,38,1580824860.0,1580826840.0,20200204 09:01,20200204 09:34,28,DOWNTOWN
867,138858,144,58,8624,18,1580860800.0,1580861280.0,20200204 19:00,20200204 19:08,14,MCCALLIE + HOUSTON
868,138940,143,104,6999,15,1580854980.0,1580855460.0,20200204 17:23,20200204 17:31,14,MACLELLAN GYM UNIVERSITY CTR
869,139331,503,515,10772,14,1580860380.0,1580860740.0,20200204 18:53,20200204 18:59,21,GOLDEN GATEWAY
870,140016,137,131,12823,15,1580827260.0,1580827680.0,20200204 09:41,20200204 09:48,8,EASTDALE
871,140392,727,460,8262,49,1580836560.0,1580837460.0,20200204 12:16,20200204 12:31,33,SHUTTLE PARK SOUTH
872,140395,727,220,8102,110,1580841900.0,1580843580.0,20200204 13:45,20200204 14:13,33,SHUTTLE PARK SOUTH
873,138850,144,62,9662,27,1580851080.0,1580851860.0,20200204 16:18,20200204 16:31,14,MCCALLIE + HOUSTON
874,138751,143,418,16987,51,1580818500.0,1580820000.0,20200204 07:15,20200204 07:40,PO,
875,139147,752,418,65383,108,1580836800.0,1580839980.0,20200204 12:20,20200204 13:13,PO,
876,138614,139,418,102876,153,1580809800.0,1580814360.0,20200204 04:50,20200204 06:06,PO,
877,138639,123,446,40555,61,1580822820.0,1580824620.0,20200204 08:27,20200204 08:57,10G,GLENWOOD
878,138644,753,2929,11465,144,1580828520.0,1580832240.0,20200204 10:02,20200204 11:04,10G,DOWNTOWN
879,140460,703,100,8109,25,1580857740.0,1580858460.0,20200204 18:09,20200204 18:21,33,SHUTTLE PARK SOUTH
880,138648,125,8335,37560,96,1580844600.0,1580847540.0,20200204 14:30,20200204 15:19,PO,
881,140104,130,49,36174,63,1580815980.0,1580817900.0,20200204 06:33,20200204 07:05,9,EAST LAKE  
882,139355,503,575,9598,32,1580853000.0,1580853900.0,20200204 16:50,20200204 17:05,21,DOWNTOWN
883,140119,132,49,36244,73,1580844420.0,1580846640.0,20200204 14:27,20200204 15:04,9,EAST LAKE  
884,138952,144,322,7096,20,1580839680.0,1580840280.0,20200204 13:08,20200204 13:18,14,MACLELLAN GYM UNIVERSITY CTR
885,139165,126,542,11465,148,1580837400.0,1580841240.0,20200204 12:30,20200204 13:34,16,DOWNTOWN
886,139363,503,346,14288,39,1580868660.0,1580869800.0,20200204 21:11,20200204 21:30,21,DOWNTOWN
887,138652,150,974,37578,59,1580864520.0,1580866260.0,20200204 20:02,20200204 20:31,10G,DOWNTOWN
888,139319,150,986,13704,34,1580835300.0,1580836260.0,20200204 11:55,20200204 12:11,21,GOLDEN GATEWAY
889,139750,128,0,24072,59,1580859000.0,1580860740.0,20200204 18:30,20200204 18:59,4,DOWNTOWN
890,138914,144,322,7030,12,1580822400.0,1580822700.0,20200204 08:20,20200204 08:25,14,MACLELLAN GYM UNIVERSITY CTR
891,139260,120,376,416,189,1580846280.0,1580851380.0,20200204 14:58,20200204 16:23,19,DOWNTOWN
892,138920,144,108,7059,14,1580829840.0,1580830260.0,20200204 10:24,20200204 10:31,14,MACLELLAN GYM UNIVERSITY CTR
893,138793,144,0,9559,36,1580835240.0,1580836320.0,20200204 11:54,20200204 12:12,14,MCCALLIE + HOUSTON
894,140005,101,416,15939,26,1580826360.0,1580827140.0,20200204 09:26,20200204 09:39,PO,
895,138651,150,120,37861,66,1580856960.0,1580858940.0,20200204 17:56,20200204 18:29,10G,DOWNTOWN
896,139127,128,57,49350,59,1580823960.0,1580825700.0,20200204 08:46,20200204 09:15,16,NORTHGATE
897,139736,145,0,72802,137,1580854740.0,1580858880.0,20200204 17:19,20200204 18:28,4,DOWNTOWN
898,140299,722,316,8761,29,1580847900.0,1580848740.0,20200204 15:25,20200204 15:39,33,SHUTTLE PARK NORTH
899,139454,135,405,33340,29,1580815860.0,1580816700.0,20200204 06:31,20200204 06:45,28,DOWNTOWN
900,139721,503,91,71889,126,1580835720.0,1580839500.0,20200204 12:02,20200204 13:05,4,DOWNTOWN
901,138720,136,49,33056,62,1580814600.0,1580816400.0,20200204 06:10,20200204 06:40,13,ROSSVILLE
902,140275,729,156,9044,31,1580845140.0,1580846040.0,20200204 14:39,20200204 14:54,33,SHUTTLE PARK NORTH
903,140111,122,272,35877,62,1580855400.0,1580857260.0,20200204 17:30,20200204 18:01,9,EAST LAKE  
904,139281,150,189,20128,40,1580841300.0,1580842500.0,20200204 13:35,20200204 13:55,2,NORTH CHATTANOOGA
905,138942,143,322,6755,13,1580857080.0,1580857440.0,20200204 17:58,20200204 18:04,14,MACLELLAN GYM UNIVERSITY CTR
906,138814,143,155,8905,20,1580861100.0,1580861640.0,20200204 19:05,20200204 19:14,14,MCCALLIE + HOUSTON
907,138408,127,0,40259,75,1580843760.0,1580846040.0,20200204 14:16,20200204 14:54,1,DOWNTOWN
908,138888,143,114,7263,18,1580826420.0,1580826900.0,20200204 09:27,20200204 09:35,14,MACLELLAN GYM UNIVERSITY CTR
909,140097,111,418,51613,93,1580809920.0,1580812740.0,20200204 04:52,20200204 05:39,PO,
910,139137,124,376,49486,74,1580850000.0,1580852280.0,20200204 16:00,20200204 16:38,16,NORTHGATE
911,139132,122,681,47302,61,1580858940.0,1580860740.0,20200204 18:29,20200204 18:59,16,NORTHGATE
912,138555,134,398,26368,50,1580843880.0,1580845320.0,20200204 14:18,20200204 14:42,10A,DOWNTOWN
913,140124,752,49,36246,70,1580842260.0,1580844360.0,20200204 13:51,20200204 14:26,9,EAST LAKE  
914,140499,727,271,8245,28,1580845620.0,1580846460.0,20200204 14:47,20200204 15:01,33,SHUTTLE PARK SOUTH
915,138342,106,42,31158,64,1580813880.0,1580815800.0,20200204 05:58,20200204 06:30,1,ALTON PARK
916,139739,133,74,72792,144,1580851860.0,1580856240.0,20200204 16:31,20200204 17:44,4,DOWNTOWN
917,138550,119,1009,36030,79,1580849700.0,1580852040.0,20200204 15:55,20200204 16:34,PO,
918,138892,143,134,7027,12,1580831640.0,1580831940.0,20200204 10:54,20200204 10:59,14,MACLELLAN GYM UNIVERSITY CTR
919,138857,144,60,9540,22,1580859420.0,1580860020.0,20200204 18:37,20200204 18:47,14,MCCALLIE + HOUSTON
920,140446,722,329,8257,31,1580854320.0,1580855220.0,20200204 17:12,20200204 17:27,33,SHUTTLE PARK SOUTH
921,138990,144,121,7063,12,1580862360.0,1580862720.0,20200204 19:26,20200204 19:32,14,MACLELLAN GYM UNIVERSITY CTR
922,140400,729,0,7986,18,1580835000.0,1580835540.0,20200204 11:50,20200204 11:59,33,SHUTTLE PARK SOUTH
923,138982,144,163,7081,15,1580853060.0,1580853480.0,20200204 16:51,20200204 16:58,14,MACLELLAN GYM UNIVERSITY CTR
924,139430,106,346,35404,45,1580853540.0,1580854860.0,20200204 16:59,20200204 17:21,28,CHATTANOOGA STATE
925,138361,140,0,31157,62,1580839140.0,1580840940.0,20200204 12:59,20200204 13:29,1,ALTON PARK
926,140344,703,277,112,115,1580871000.0,1580872800.0,20200204 21:50,20200204 22:20,33,SHUTTLE PARK NORTH
927,138618,104,418,102926,163,1580820000.0,1580824920.0,20200204 07:40,20200204 09:02,PO,
928,138941,143,322,6988,14,1580856120.0,1580856480.0,20200204 17:42,20200204 17:48,14,MACLELLAN GYM UNIVERSITY CTR
929,138355,124,49,31044,68,1580824500.0,1580826480.0,20200204 08:55,20200204 09:28,1,ALTON PARK
930,139334,503,62,6498,36,1580862660.0,1580863680.0,20200204 19:31,20200204 19:48,21,GOLDEN GATEWAY
931,139700,506,100,392,218,1580826300.0,1580832300.0,20200204 09:25,20200204 11:05,4,DOWNTOWN
932,138423,150,302,39558,52,1580868480.0,1580870040.0,20200204 21:08,20200204 21:34,1,DOWNTOWN
933,138665,139,1168,36382,57,1580814420.0,1580816100.0,20200204 06:07,20200204 06:35,10G,DOWNTOWN
934,138405,134,0,40287,67,1580839980.0,1580841960.0,20200204 13:13,20200204 13:46,1,DOWNTOWN
935,139671,145,25676,73585,69,1580860800.0,1580862840.0,20200204 19:00,20200204 19:34,4,EASTGATE HAMILTON PL
936,140472,727,271,8262,42,1580863500.0,1580864760.0,20200204 19:45,20200204 20:06,33,SHUTTLE PARK SOUTH
937,140013,137,0,12862,22,1580819820.0,1580820420.0,20200204 07:37,20200204 07:47,8,EASTDALE
938,140146,132,138,34638,60,1580855100.0,1580856900.0,20200204 17:25,20200204 17:55,9,DOWNTOWN
939,138928,143,130,7199,16,1580840160.0,1580840580.0,20200204 13:16,20200204 13:23,14,MACLELLAN GYM UNIVERSITY CTR
940,139263,503,365,19889,30,1580845560.0,1580846460.0,20200204 14:46,20200204 15:01,2,NORTH CHATTANOOGA
941,139743,117,81,72609,168,1580847600.0,1580852640.0,20200204 15:20,20200204 16:44,4,DOWNTOWN
942,139432,106,375,35613,40,1580847540.0,1580848740.0,20200204 15:19,20200204 15:39,28,CHATTANOOGA STATE
943,140329,703,56,8882,36,1580863620.0,1580864700.0,20200204 19:47,20200204 20:05,33,SHUTTLE PARK NORTH
944,139645,145,418,87555,150,1580814000.0,1580818500.0,20200204 06:00,20200204 07:15,PO,
945,138363,127,375,21479,283,1580841900.0,1580849280.0,20200204 13:45,20200204 15:48,1,ALTON PARK
946,138917,144,101,7044,16,1580826060.0,1580826480.0,20200204 09:21,20200204 09:28,14,MACLELLAN GYM UNIVERSITY CTR
947,140281,727,166,8742,55,1580855700.0,1580856780.0,20200204 17:35,20200204 17:53,33,SHUTTLE PARK NORTH
948,138861,144,0,9405,20,1580864220.0,1580864760.0,20200204 19:57,20200204 20:06,14,MCCALLIE + HOUSTON
949,138816,143,403,9662,19,1580863620.0,1580864160.0,20200204 19:47,20200204 19:56,14,MCCALLIE + HOUSTON
950,140286,718,2131,9022,24,1580845500.0,1580846160.0,20200204 14:45,20200204 14:56,33,SHUTTLE PARK NORTH
951,139277,149,365,20039,33,1580847600.0,1580848560.0,20200204 15:20,20200204 15:36,2,NORTH CHATTANOOGA
952,138341,101,375,31123,56,1580812800.0,1580814480.0,20200204 05:40,20200204 06:08,1,ALTON PARK
953,138385,106,302,40593,74,1580815800.0,1580818020.0,20200204 06:30,20200204 07:07,1,DOWNTOWN
954,140244,727,2579,8639,57,1580832000.0,1580833080.0,20200204 11:00,20200204 11:18,33,SHUTTLE PARK NORTH
955,140393,727,220,8143,29,1580838420.0,1580839260.0,20200204 12:47,20200204 13:01,33,SHUTTLE PARK SOUTH
956,139748,112,381,72541,134,1580843160.0,1580847240.0,20200204 14:06,20200204 15:14,4,DOWNTOWN
957,138617,101,418,104006,129,1580840160.0,1580844060.0,20200204 13:16,20200204 14:21,PO,
958,138807,143,66,9416,24,1580852760.0,1580853480.0,20200204 16:46,20200204 16:58,14,MCCALLIE + HOUSTON
