,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
892,140010,138,246,12862,14,1582108680.0,1582109100.0,20200219 05:38,20200219 05:45,8,EASTDALE
893,139145,123,418,65559,110,1582119900.0,1582123140.0,20200219 08:45,20200219 09:39,PO,
894,138844,106,9013,8689,6,1582140240.0,1582140300.0,20200219 14:24,20200219 14:25,14,MCCALLIE + HOUSTON
895,140228,729,99,8703,37,1582116360.0,1582117440.0,20200219 07:46,20200219 08:04,33,SHUTTLE PARK NORTH
896,139557,727,243,4974,21,1582133280.0,1582133880.0,20200219 12:28,20200219 12:38,34,SHUTTLE PARK NORTH
897,139273,150,365,20039,50,1582122660.0,1582124160.0,20200219 09:31,20200219 09:56,2,NORTH CHATTANOOGA
898,139736,126,0,72801,141,1582150560.0,1582154820.0,20200219 17:16,20200219 18:27,4,DOWNTOWN
899,139705,147,0,72523,125,1582125360.0,1582129140.0,20200219 10:16,20200219 11:19,4,DOWNTOWN
900,140041,138,193,52598,56,1582130880.0,1582132560.0,20200219 11:48,20200219 12:16,8,GERMANTOWN + BRAINERD RD
901,138797,142,0,9721,18,1582136760.0,1582137300.0,20200219 13:26,20200219 13:35,14,MCCALLIE + HOUSTON
902,139565,727,802,4869,20,1582141560.0,1582142100.0,20200219 14:46,20200219 14:55,34,SHUTTLE PARK NORTH
903,138850,106,2897,9797,33,1582146780.0,1582147740.0,20200219 16:13,20200219 16:29,14,MCCALLIE + HOUSTON
904,138750,130,49082,49082,55,1582156800.0,1582157820.0,20200219 19:00,20200219 19:17,13,DOWNTOWN
905,138824,144,59,9531,29,1582138020.0,1582138920.0,20200219 13:47,20200219 14:02,14,MCCALLIE + HOUSTON
906,138719,113,418,48704,68,1582105860.0,1582107900.0,20200219 04:51,20200219 05:25,PO,
907,138765,142,0,9547,32,1582130340.0,1582131300.0,20200219 11:39,20200219 11:55,14,MCCALLIE + HOUSTON
908,140140,112,156,34757,60,1582145460.0,1582147200.0,20200219 15:51,20200219 16:20,9,DOWNTOWN
909,N/A,118,0,0,2133,1582156800.0,1582185600.0,20200219 19:00,20200220 03:00,U,
910,140011,138,0,12473,27,1582110900.0,1582111680.0,20200219 06:15,20200219 06:28,8,EASTDALE
911,139265,505,365,18977,38,1582117260.0,1582118400.0,20200219 08:01,20200219 08:20,2,NORTH CHATTANOOGA
912,140450,729,0,8078,35,1582137120.0,1582138140.0,20200219 13:32,20200219 13:49,33,SHUTTLE PARK SOUTH
913,138961,144,145,7048,19,1582146060.0,1582146600.0,20200219 16:01,20200219 16:10,14,MACLELLAN GYM UNIVERSITY CTR
914,139646,148,443,73585,106,1582111860.0,1582115040.0,20200219 06:31,20200219 07:24,4,EASTGATE HAMILTON PL
915,139452,105,81,33386,60,1582129800.0,1582131540.0,20200219 11:30,20200219 11:59,28,DOWNTOWN
916,140381,718,0,8205,25,1582119840.0,1582120560.0,20200219 08:44,20200219 08:56,33,SHUTTLE PARK SOUTH
917,139175,123,422,11465,111,1582131000.0,1582134360.0,20200219 11:50,20200219 12:46,16,DOWNTOWN
918,140119,135,0,36165,57,1582140720.0,1582142400.0,20200219 14:32,20200219 15:00,9,EAST LAKE  
919,138884,142,132,7023,13,1582117260.0,1582117620.0,20200219 08:01,20200219 08:07,14,MACLELLAN GYM UNIVERSITY CTR
920,138817,144,0,9030,25,1582134540.0,1582135200.0,20200219 12:49,20200219 13:00,14,MCCALLIE + HOUSTON
921,138622,136,438,104119,141,1582148100.0,1582152360.0,20200219 16:35,20200219 17:46,10C,CAMPBELL
922,139149,128,54,49564,74,1582149300.0,1582151520.0,20200219 16:55,20200219 17:32,16,NORTHGATE
923,140116,135,0,36257,70,1582148700.0,1582150800.0,20200219 16:45,20200219 17:20,9,EAST LAKE  
924,139357,145,1101,9787,30,1582153200.0,1582154100.0,20200219 18:00,20200219 18:15,21,DOWNTOWN
925,138623,136,784,63531,78,1582154400.0,1582156740.0,20200219 18:20,20200219 18:59,10C,CAMPBELL
926,138644,131,146,11465,157,1582123980.0,1582128120.0,20200219 09:53,20200219 11:02,10G,DOWNTOWN
927,140007,148,416,15986,30,1582128000.0,1582128840.0,20200219 11:00,20200219 11:14,PO,
928,140012,138,0,11867,12,1582113600.0,1582113960.0,20200219 07:00,20200219 07:06,8,EASTDALE
929,139364,150,142,9707,31,1582121760.0,1582122660.0,20200219 09:16,20200219 09:31,21,DOWNTOWN
930,139454,105,0,32863,30,1582111620.0,1582112520.0,20200219 06:27,20200219 06:42,28,DOWNTOWN
931,139460,105,0,49438,94,1582153920.0,1582156740.0,20200219 18:12,20200219 18:59,28,DOWNTOWN
932,138666,120,113,37712,75,1582119600.0,1582121820.0,20200219 08:40,20200219 09:17,10G,DOWNTOWN
933,140379,729,70,7856,35,1582119120.0,1582119900.0,20200219 08:32,20200219 08:45,33,SHUTTLE PARK SOUTH
934,138954,144,322,7058,14,1582137600.0,1582138020.0,20200219 13:40,20200219 13:47,14,MACLELLAN GYM UNIVERSITY CTR
935,138825,144,0,9778,23,1582139400.0,1582140060.0,20200219 14:10,20200219 14:21,14,MCCALLIE + HOUSTON
936,138936,142,322,7263,23,1582145640.0,1582146240.0,20200219 15:54,20200219 16:04,14,MACLELLAN GYM UNIVERSITY CTR
937,139163,506,357,11465,162,1582167600.0,1582172460.0,20200219 22:00,20200219 23:21,16,DOWNTOWN
938,139991,101,50,416,105,1582123500.0,1582126020.0,20200219 09:45,20200219 10:27,7,CHATTANOOGA HOUSING AUTHORITY
939,140249,718,262,8535,25,1582136940.0,1582137660.0,20200219 13:29,20200219 13:41,33,SHUTTLE PARK NORTH
940,138821,143,58,8934,33,1582134960.0,1582135980.0,20200219 12:56,20200219 13:13,14,MCCALLIE + HOUSTON
941,140389,718,0,8211,37,1582126800.0,1582127940.0,20200219 10:40,20200219 10:59,33,SHUTTLE PARK SOUTH
942,138958,144,322,7105,18,1582142580.0,1582143060.0,20200219 15:03,20200219 15:11,14,MACLELLAN GYM UNIVERSITY CTR
943,139573,727,109,4974,19,1582150560.0,1582151100.0,20200219 17:16,20200219 17:25,34,SHUTTLE PARK NORTH
944,139655,506,375,73585,105,1582123320.0,1582126440.0,20200219 09:42,20200219 10:34,4,EASTGATE HAMILTON PL
945,140410,729,0,8106,28,1582128480.0,1582129320.0,20200219 11:08,20200219 11:22,33,SHUTTLE PARK SOUTH
946,140337,730,439,8972,24,1582163580.0,1582164300.0,20200219 20:53,20200219 21:05,33,SHUTTLE PARK NORTH
947,139995,145,0,416,93,1582135500.0,1582137660.0,20200219 13:05,20200219 13:41,7,CHATTANOOGA HOUSING AUTHORITY
948,138403,110,0,416,150,1582133340.0,1582137240.0,20200219 12:29,20200219 13:34,1,DOWNTOWN
949,140475,730,0,8215,45,1582160580.0,1582161900.0,20200219 20:03,20200219 20:25,33,SHUTTLE PARK SOUTH
950,138548,501,348,26368,55,1582135800.0,1582137600.0,20200219 13:10,20200219 13:40,10A,DOWNTOWN
951,139704,145,76,72802,111,1582124280.0,1582127640.0,20200219 09:58,20200219 10:54,4,DOWNTOWN
952,138540,123,1009,36030,81,1582107420.0,1582109880.0,20200219 05:17,20200219 05:58,PO,
953,139346,150,404,9790,43,1582130100.0,1582131360.0,20200219 11:35,20200219 11:56,21,DOWNTOWN
954,139302,145,59,15005,38,1582146780.0,1582147860.0,20200219 16:13,20200219 16:31,2,DOWNTOWN
955,138373,149,375,30934,57,1582150200.0,1582151880.0,20200219 17:10,20200219 17:38,1,ALTON PARK
956,139150,106,87,52931,65,1582110060.0,1582111980.0,20200219 06:01,20200219 06:33,16,DOWNTOWN
957,139298,505,151,416,107,1582138680.0,1582141260.0,20200219 13:58,20200219 14:41,2,DOWNTOWN
958,139749,123,67,91845,252,1582147680.0,1582155960.0,20200219 16:28,20200219 18:46,4,DOWNTOWN
959,140100,106,49,35155,57,1582119660.0,1582121340.0,20200219 08:41,20200219 09:09,9,EAST LAKE  
960,138547,124,398,416,104,1582132680.0,1582135800.0,20200219 12:18,20200219 13:10,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
961,139560,727,146,4565,6,1582136400.0,1582136580.0,20200219 13:20,20200219 13:23,34,SHUTTLE PARK NORTH
962,139118,103,33,24731,36,1582148820.0,1582149900.0,20200219 16:47,20200219 17:05,15,DOWNTOWN 
963,139522,727,1254,5101,23,1582138920.0,1582139580.0,20200219 14:02,20200219 14:13,34,TREMONT + FRAZIER
964,138629,501,0,57252,99,1582132800.0,1582135740.0,20200219 12:20,20200219 13:09,PO,
965,138631,124,376,40916,59,1582140300.0,1582142040.0,20200219 14:25,20200219 14:54,10G,GLENWOOD
966,139171,135,0,52642,82,1582138200.0,1582140660.0,20200219 13:50,20200219 14:31,16,DOWNTOWN
967,138415,148,11910,416,184,1582148100.0,1582153140.0,20200219 16:35,20200219 17:59,1,DOWNTOWN
968,138755,142,0,9064,29,1582117680.0,1582118520.0,20200219 08:08,20200219 08:22,14,MCCALLIE + HOUSTON
969,140028,138,155,12862,17,1582152600.0,1582153080.0,20200219 17:50,20200219 17:58,8,EASTDALE
970,138354,106,0,45353,80,1582125000.0,1582127400.0,20200219 10:10,20200219 10:50,1,ALTON PARK
971,139450,105,0,33340,71,1582136040.0,1582138200.0,20200219 13:14,20200219 13:50,28,DOWNTOWN
972,138725,113,272,24257,38,1582129980.0,1582131060.0,20200219 11:33,20200219 11:51,13,ROSSVILLE
973,139653,148,418,87822,139,1582103700.0,1582107840.0,20200219 04:15,20200219 05:24,PO,
974,138530,503,86,29929,60,1582115100.0,1582116900.0,20200219 07:25,20200219 07:55,10A,AVONDALE
975,139521,727,0,5193,15,1582137960.0,1582138560.0,20200219 13:46,20200219 13:56,34,TREMONT + FRAZIER
976,138834,144,115,9537,22,1582150380.0,1582151040.0,20200219 17:13,20200219 17:24,14,MCCALLIE + HOUSTON
977,138730,117,4526,32843,85,1582150440.0,1582153020.0,20200219 17:14,20200219 17:57,13,ROSSVILLE
978,138895,142,322,7263,17,1582131360.0,1582131840.0,20200219 11:56,20200219 12:04,14,MACLELLAN GYM UNIVERSITY CTR
979,140374,729,0,8095,27,1582117500.0,1582118280.0,20200219 08:05,20200219 08:18,33,SHUTTLE PARK SOUTH
980,140232,726,56,8696,31,1582117800.0,1582118700.0,20200219 08:10,20200219 08:25,33,SHUTTLE PARK NORTH
981,138779,144,58,9043,22,1582132020.0,1582132680.0,20200219 12:07,20200219 12:18,14,MCCALLIE + HOUSTON
982,139648,149,418,87822,127,1582112100.0,1582115940.0,20200219 06:35,20200219 07:39,PO,
983,138960,144,322,7048,15,1582144860.0,1582145280.0,20200219 15:41,20200219 15:48,14,MACLELLAN GYM UNIVERSITY CTR
984,140131,132,68,34578,60,1582116000.0,1582117800.0,20200219 07:40,20200219 08:10,9,DOWNTOWN
985,139331,145,721,10341,16,1582156260.0,1582156740.0,20200219 18:51,20200219 18:59,21,GOLDEN GATEWAY
986,139133,112,538,49204,70,1582162260.0,1582164360.0,20200219 20:31,20200219 21:06,16,NORTHGATE
987,139685,104,418,87573,167,1582150500.0,1582155540.0,20200219 17:15,20200219 18:39,PO,
988,139651,506,0,73438,106,1582116660.0,1582119840.0,20200219 07:51,20200219 08:44,4,EASTGATE HAMILTON PL
989,138759,142,0,9575,25,1582122780.0,1582123500.0,20200219 09:33,20200219 09:45,14,MCCALLIE + HOUSTON
990,139999,120,416,2701,45,1582145700.0,1582147020.0,20200219 15:55,20200219 16:17,PO,
991,139575,727,196,4974,15,1582152600.0,1582153020.0,20200219 17:50,20200219 17:57,34,SHUTTLE PARK NORTH
992,140490,730,70,8262,33,1582167720.0,1582168680.0,20200219 22:02,20200219 22:18,33,SHUTTLE PARK SOUTH
993,138942,142,322,7263,18,1582152840.0,1582153320.0,20200219 17:54,20200219 18:02,14,MACLELLAN GYM UNIVERSITY CTR
994,140299,703,671,8889,29,1582143960.0,1582144860.0,20200219 15:26,20200219 15:41,33,SHUTTLE PARK NORTH
995,139734,140,72836,416,139,1582156800.0,1582160340.0,20200219 19:00,20200219 19:59,4,DOWNTOWN EXPRESS
996,138926,143,322,7030,11,1582133280.0,1582133580.0,20200219 12:28,20200219 12:33,14,MACLELLAN GYM UNIVERSITY CTR
997,140408,729,70,8169,30,1582124820.0,1582125720.0,20200219 10:07,20200219 10:22,33,SHUTTLE PARK SOUTH
998,139993,117,375,416,71,1582128600.0,1582130100.0,20200219 11:10,20200219 11:35,7,CHATTANOOGA HOUSING AUTHORITY
999,138985,106,253,6298,20,1582152420.0,1582152960.0,20200219 17:47,20200219 17:56,14,MACLELLAN GYM UNIVERSITY CTR
1000,138669,148,129,37855,71,1582135500.0,1582137600.0,20200219 13:05,20200219 13:40,10G,DOWNTOWN
1001,138671,117,103,37751,78,1582126200.0,1582128540.0,20200219 10:30,20200219 11:09,10G,DOWNTOWN
1002,139261,505,418,35728,61,1582109160.0,1582110960.0,20200219 05:46,20200219 06:16,PO,
1003,138820,143,0,9378,31,1582133640.0,1582134540.0,20200219 12:34,20200219 12:49,14,MCCALLIE + HOUSTON
1004,140132,140,485,34401,59,1582117860.0,1582119660.0,20200219 08:11,20200219 08:41,9,DOWNTOWN
1005,140240,726,56,7292,33,1582121220.0,1582122180.0,20200219 09:07,20200219 09:23,33,SHUTTLE PARK NORTH
1006,138843,106,1923,1204,9,1582138860.0,1582138920.0,20200219 14:01,20200219 14:02,14,MCCALLIE + HOUSTON
1007,138425,150,302,39553,67,1582171620.0,1582173600.0,20200219 23:07,20200219 23:40,1,DOWNTOWN
1008,140238,718,107,8845,41,1582120620.0,1582121820.0,20200219 08:57,20200219 09:17,33,SHUTTLE PARK NORTH
1009,140388,718,0,8215,32,1582125120.0,1582126080.0,20200219 10:12,20200219 10:28,33,SHUTTLE PARK SOUTH
1010,139538,727,2226,13941,214,1582113720.0,1582120140.0,20200219 07:02,20200219 08:49,34,TREMONT + FRAZIER
1011,140404,726,931,8037,23,1582129800.0,1582130460.0,20200219 11:30,20200219 11:41,33,SHUTTLE PARK SOUTH
1012,139568,727,1061,4922,8,1582145160.0,1582145400.0,20200219 15:46,20200219 15:50,34,SHUTTLE PARK NORTH
1013,140314,729,98,8953,26,1582152780.0,1582153560.0,20200219 17:53,20200219 18:06,33,SHUTTLE PARK NORTH
1014,138528,106,453,28677,45,1582129800.0,1582131120.0,20200219 11:30,20200219 11:52,10A,AVONDALE
1015,140308,729,103,8938,31,1582141620.0,1582142520.0,20200219 14:47,20200219 15:02,33,SHUTTLE PARK NORTH
1016,139141,135,149,49564,60,1582136400.0,1582138140.0,20200219 13:20,20200219 13:49,16,NORTHGATE
1017,139305,503,60,15005,22,1582153140.0,1582153800.0,20200219 17:59,20200219 18:10,2,DOWNTOWN
1018,139134,506,376,49431,64,1582165680.0,1582167600.0,20200219 21:28,20200219 22:00,16,NORTHGATE
1019,139248,120,1333,61367,82,1582147020.0,1582149480.0,20200219 16:17,20200219 16:58,19,CROMWELL
1020,139524,727,1235,5129,12,1582141200.0,1582141500.0,20200219 14:40,20200219 14:45,34,TREMONT + FRAZIER
1021,140476,703,86,8059,131,1582161480.0,1582164780.0,20200219 20:18,20200219 21:13,33,SHUTTLE PARK SOUTH
1022,139666,134,441,73522,112,1582124640.0,1582128000.0,20200219 10:04,20200219 11:00,4,EASTGATE HAMILTON PL
1023,140492,718,0,8222,22,1582168920.0,1582169580.0,20200219 22:22,20200219 22:33,33,SHUTTLE PARK SOUTH
1024,138657,130,0,37796,72,1582114200.0,1582116300.0,20200219 07:10,20200219 07:45,10G,DOWNTOWN
1025,138776,144,58,9432,24,1582128300.0,1582129020.0,20200219 11:05,20200219 11:17,14,MCCALLIE + HOUSTON
1026,140494,718,70,6749,36,1582170660.0,1582171080.0,20200219 22:51,20200219 22:58,33,SHUTTLE PARK SOUTH
1027,138857,106,63,9539,28,1582155180.0,1582156020.0,20200219 18:33,20200219 18:47,14,MCCALLIE + HOUSTON
1028,138381,134,42,31120,56,1582172700.0,1582174440.0,20200219 23:25,20200219 23:54,1,ALTON PARK
1029,139757,147,92,72591,119,1582161900.0,1582165440.0,20200219 20:25,20200219 21:24,4,DOWNTOWN
1030,139535,727,0,5203,20,1582153080.0,1582153680.0,20200219 17:58,20200219 18:08,34,TREMONT + FRAZIER
1031,139737,126,68,91870,261,1582158900.0,1582166160.0,20200219 19:35,20200219 21:36,4,DOWNTOWN
1032,138637,124,376,40770,53,1582116480.0,1582118100.0,20200219 07:48,20200219 08:15,10G,GLENWOOD
1033,138858,106,0,1123,11,1582156440.0,1582156740.0,20200219 18:54,20200219 18:59,14,MCCALLIE + HOUSTON
1034,138963,144,108,7010,19,1582148700.0,1582149180.0,20200219 16:45,20200219 16:53,14,MACLELLAN GYM UNIVERSITY CTR
1035,138566,124,70,26368,50,1582149900.0,1582151400.0,20200219 17:05,20200219 17:30,10A,DOWNTOWN
1036,138406,149,0,40705,75,1582137180.0,1582139400.0,20200219 13:33,20200219 14:10,1,DOWNTOWN
1037,138826,144,0,9539,22,1582140540.0,1582141200.0,20200219 14:29,20200219 14:40,14,MCCALLIE + HOUSTON
1038,140045,138,432,52963,56,1582140600.0,1582142220.0,20200219 14:30,20200219 14:57,8,GERMANTOWN + BRAINERD RD
1039,138420,137,22478,40517,21,1582156800.0,1582157400.0,20200219 19:00,20200219 19:10,1,DOWNTOWN
1040,139354,503,161,9598,36,1582146600.0,1582147740.0,20200219 16:10,20200219 16:29,21,DOWNTOWN
1041,140953,144,0,8905,24,1582161000.0,1582161720.0,20200219 20:10,20200219 20:22,14,MCCALLIE + HOUSTON
1042,138904,144,322,6754,14,1582126500.0,1582126860.0,20200219 10:35,20200219 10:41,14,MACLELLAN GYM UNIVERSITY CTR
1043,139726,113,127,67426,118,1582153200.0,1582156740.0,20200219 18:00,20200219 18:59,4,DOWNTOWN
1044,140406,729,0,8172,32,1582120980.0,1582121880.0,20200219 09:03,20200219 09:18,33,SHUTTLE PARK SOUTH
1045,140237,726,166,8921,30,1582119780.0,1582120680.0,20200219 08:43,20200219 08:58,33,SHUTTLE PARK NORTH
1046,139716,506,62,79112,90,1582113900.0,1582116600.0,20200219 07:05,20200219 07:50,4,DOWNTOWN EXPRESS
1047,140394,718,0,8137,30,1582136040.0,1582136880.0,20200219 13:14,20200219 13:28,33,SHUTTLE PARK SOUTH
1048,139331,145,10787,13710,23,1582156800.0,1582157400.0,20200219 19:00,20200219 19:10,21,GOLDEN GATEWAY
1049,139168,135,0,51601,68,1582154700.0,1582156740.0,20200219 18:25,20200219 18:59,16,DOWNTOWN
1050,138542,124,398,28759,50,1582118160.0,1582119600.0,20200219 08:16,20200219 08:40,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
1051,138662,131,104,11465,112,1582145160.0,1582148580.0,20200219 15:46,20200219 16:43,10G,DOWNTOWN
1052,138829,144,111,9662,17,1582144320.0,1582144860.0,20200219 15:32,20200219 15:41,14,MCCALLIE + HOUSTON
1053,140143,112,277,416,142,1582167960.0,1582171620.0,20200219 22:06,20200219 23:07,9,DOWNTOWN
1054,140037,138,532,51300,53,1582121280.0,1582122840.0,20200219 09:08,20200219 09:34,8,GERMANTOWN + BRAINERD RD
1055,140033,138,613,52989,62,1582111740.0,1582113600.0,20200219 06:29,20200219 07:00,8,GERMANTOWN + BRAINERD RD
1056,138977,106,1066,7263,14,1582143000.0,1582143420.0,20200219 15:10,20200219 15:17,14,MACLELLAN GYM UNIVERSITY CTR
1057,139430,105,341,35346,53,1582149540.0,1582151160.0,20200219 16:59,20200219 17:26,28,CHATTANOOGA STATE
1058,138388,120,0,39529,89,1582115400.0,1582118040.0,20200219 07:30,20200219 08:14,1,DOWNTOWN
1059,139671,126,117,25507,64,1582154880.0,1582156740.0,20200219 18:28,20200219 18:59,4,EASTGATE HAMILTON PL
1060,139282,145,365,19894,34,1582145700.0,1582146720.0,20200219 15:55,20200219 16:12,2,NORTH CHATTANOOGA
1061,139160,112,357,52572,68,1582149300.0,1582151340.0,20200219 16:55,20200219 17:29,16,DOWNTOWN
1062,138551,143,398,45537,89,1582154100.0,1582156740.0,20200219 18:15,20200219 18:59,10A,DOWNTOWN
1063,138639,135,376,41125,55,1582118700.0,1582120380.0,20200219 08:25,20200219 08:53,10G,GLENWOOD
1064,138787,143,58,9539,30,1582123500.0,1582124340.0,20200219 09:45,20200219 09:59,14,MCCALLIE + HOUSTON
1065,139317,505,721,13674,34,1582127280.0,1582128300.0,20200219 10:48,20200219 11:05,21,GOLDEN GATEWAY
1066,138395,120,0,416,113,1582132320.0,1582135740.0,20200219 12:12,20200219 13:09,1,DOWNTOWN
1067,139358,503,531,9598,30,1582155300.0,1582156200.0,20200219 18:35,20200219 18:50,21,DOWNTOWN
1068,138531,101,376,30021,50,1582119900.0,1582121400.0,20200219 08:45,20200219 09:10,10A,AVONDALE
1069,140344,730,56,9052,26,1582166940.0,1582167660.0,20200219 21:49,20200219 22:01,33,SHUTTLE PARK NORTH
1070,140454,729,0,8166,31,1582144380.0,1582145280.0,20200219 15:33,20200219 15:48,33,SHUTTLE PARK SOUTH
1071,140402,726,266,7973,28,1582126260.0,1582127100.0,20200219 10:31,20200219 10:45,33,SHUTTLE PARK SOUTH
1072,139442,105,793,35346,38,1582117800.0,1582118940.0,20200219 08:10,20200219 08:29,28,CHATTANOOGA STATE
1073,140247,718,260,8901,28,1582133520.0,1582134360.0,20200219 12:32,20200219 12:46,33,SHUTTLE PARK NORTH
1074,140312,729,268,7739,24,1582149060.0,1582149780.0,20200219 16:51,20200219 17:03,33,SHUTTLE PARK NORTH
1075,138614,124,418,102551,151,1582105800.0,1582110300.0,20200219 04:50,20200219 06:05,PO,
1076,139686,147,418,87796,153,1582141500.0,1582146120.0,20200219 14:45,20200219 16:02,PO,
1077,138732,130,418,48711,90,1582140600.0,1582143240.0,20200219 14:30,20200219 15:14,PO,
1078,139164,506,328,53110,55,1582160460.0,1582162080.0,20200219 20:01,20200219 20:28,16,DOWNTOWN
1079,139710,149,0,72539,126,1582116000.0,1582119780.0,20200219 07:40,20200219 08:43,4,DOWNTOWN
1080,139267,505,365,20039,40,1582124760.0,1582125960.0,20200219 10:06,20200219 10:26,2,NORTH CHATTANOOGA
1081,138901,144,108,6309,19,1582121460.0,1582122000.0,20200219 09:11,20200219 09:20,14,MACLELLAN GYM UNIVERSITY CTR
1082,138763,142,58,9045,19,1582128000.0,1582128540.0,20200219 11:00,20200219 11:09,14,MCCALLIE + HOUSTON
1083,140331,718,1830,8786,18,1582161240.0,1582161720.0,20200219 20:14,20200219 20:22,33,SHUTTLE PARK NORTH
1084,138847,106,262,9797,45,1582143420.0,1582144800.0,20200219 15:17,20200219 15:40,14,MCCALLIE + HOUSTON
1085,138656,106,108,37461,64,1582131180.0,1582133100.0,20200219 11:53,20200219 12:25,10G,DOWNTOWN
1086,138806,142,262,9432,21,1582147500.0,1582148100.0,20200219 16:25,20200219 16:35,14,MCCALLIE + HOUSTON
1087,138953,143,6362,7263,38,1582136580.0,1582138320.0,20200219 13:23,20200219 13:52,14,MACLELLAN GYM UNIVERSITY CTR
1088,138741,113,10176,34781,89,1582131120.0,1582133820.0,20200219 11:52,20200219 12:37,13,DOWNTOWN
1089,140050,138,532,53073,50,1582153140.0,1582154640.0,20200219 17:59,20200219 18:24,8,GERMANTOWN + BRAINERD RD
1090,139162,112,413,52724,67,1582164360.0,1582166400.0,20200219 21:06,20200219 21:40,16,DOWNTOWN
1091,139337,150,0,9538,39,1582110600.0,1582111740.0,20200219 06:10,20200219 06:29,21,DOWNTOWN
1092,140142,112,112,34406,52,1582160700.0,1582162260.0,20200219 20:05,20200219 20:31,9,DOWNTOWN
1093,138353,131,303,30759,57,1582118520.0,1582120200.0,20200219 08:22,20200219 08:50,1,ALTON PARK
1094,139636,145,418,87822,128,1582105800.0,1582109640.0,20200219 04:50,20200219 05:54,PO,
1095,140097,132,418,52006,85,1582105920.0,1582108440.0,20200219 04:52,20200219 05:34,PO,
1096,140150,506,44,34762,61,1582148880.0,1582150740.0,20200219 16:48,20200219 17:19,9,DOWNTOWN
1097,138420,137,0,20918,53,1582155180.0,1582156740.0,20200219 18:33,20200219 18:59,1,DOWNTOWN
1098,138927,142,322,7013,17,1582135200.0,1582135680.0,20200219 13:00,20200219 13:08,14,MACLELLAN GYM UNIVERSITY CTR
1099,138663,140,129,37446,76,1582150020.0,1582152240.0,20200219 17:07,20200219 17:44,10G,DOWNTOWN
1100,139729,504,381,72802,101,1582166040.0,1582169040.0,20200219 21:34,20200219 22:24,4,DOWNTOWN
1101,140019,138,177,12263,22,1582130160.0,1582130820.0,20200219 11:36,20200219 11:47,8,EASTDALE
1102,139308,503,56,33299,168,1582157160.0,1582161600.0,20200219 19:06,20200219 20:20,2,DOWNTOWN
1103,140038,138,218,53073,51,1582123800.0,1582125300.0,20200219 09:50,20200219 10:15,8,GERMANTOWN + BRAINERD RD
1104,140263,729,249,8568,28,1582121940.0,1582122720.0,20200219 09:19,20200219 09:32,33,SHUTTLE PARK NORTH
1105,138762,142,58,9534,25,1582126620.0,1582127340.0,20200219 10:37,20200219 10:49,14,MCCALLIE + HOUSTON
1106,140392,718,119,8158,36,1582132440.0,1582133520.0,20200219 12:14,20200219 12:32,33,SHUTTLE PARK SOUTH
1107,140950,753,416,416,34,1582156800.0,1582157160.0,20200219 19:00,20200219 19:06,PI,
1108,138972,144,322,7171,12,1582159200.0,1582159560.0,20200219 19:40,20200219 19:46,14,MACLELLAN GYM UNIVERSITY CTR
1109,140113,112,377,35976,51,1582166400.0,1582167900.0,20200219 21:40,20200219 22:05,9,EAST LAKE  
1110,139279,503,494,19943,38,1582152000.0,1582153140.0,20200219 17:40,20200219 17:59,2,NORTH CHATTANOOGA
1111,139304,145,0,15005,24,1582151280.0,1582151940.0,20200219 17:28,20200219 17:39,2,DOWNTOWN
1112,139559,727,39,4713,22,1582135020.0,1582135680.0,20200219 12:57,20200219 13:08,34,SHUTTLE PARK NORTH
1113,138751,142,418,17036,51,1582114500.0,1582116000.0,20200219 07:15,20200219 07:40,PO,
1114,138768,144,0,9539,31,1582116780.0,1582117680.0,20200219 07:53,20200219 08:08,14,MCCALLIE + HOUSTON
1115,138643,130,8335,37555,87,1582106280.0,1582108860.0,20200219 04:58,20200219 05:41,PO,
1116,139130,136,376,49342,72,1582140600.0,1582142760.0,20200219 14:30,20200219 15:06,16,NORTHGATE
1117,138729,117,339,32909,51,1582147620.0,1582149180.0,20200219 16:27,20200219 16:53,13,ROSSVILLE
1118,139293,150,0,15005,23,1582128240.0,1582128900.0,20200219 11:04,20200219 11:15,2,DOWNTOWN
1119,139733,127,377,416,11,1582156800.0,1582156980.0,20200219 19:00,20200219 19:03,PI,
1120,138552,134,222,26368,45,1582156920.0,1582158240.0,20200219 19:02,20200219 19:24,10A,DOWNTOWN
1121,138668,136,110,11465,276,1582158360.0,1582166640.0,20200219 19:26,20200219 21:44,10G,DOWNTOWN VIA HWY 58 STUART
1122,138948,142,317,416,100,1582160040.0,1582162440.0,20200219 19:54,20200219 20:34,14,MACLELLAN GYM UNIVERSITY CTR
1123,139178,128,357,11465,168,1582151580.0,1582156020.0,20200219 17:33,20200219 18:47,16,DOWNTOWN
1124,138352,110,418,45392,86,1582123560.0,1582126140.0,20200219 09:46,20200219 10:29,PO,
1125,140008,131,120,15793,19,1582131900.0,1582132440.0,20200219 12:05,20200219 12:14,7,DOWNTOWN
1126,140016,138,0,11830,30,1582122900.0,1582123740.0,20200219 09:35,20200219 09:49,8,EASTDALE
1127,138750,130,485,49082,207,1582150500.0,1582156740.0,20200219 17:15,20200219 18:59,13,DOWNTOWN
1128,140128,140,318,416,127,1582125300.0,1582128480.0,20200219 10:15,20200219 11:08,9,DOWNTOWN
