,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
0,139661,127,0,73478,136,1582926960.0,1582931040.0,20200228 16:56,20200228 18:04,4,EASTGATE HAMILTON PL
1,139716,145,0,79245,90,1582890900.0,1582893600.0,20200228 06:55,20200228 07:40,4,DOWNTOWN EXPRESS
2,140248,726,156,8366,38,1582912920.0,1582914060.0,20200228 13:02,20200228 13:21,33,SHUTTLE PARK NORTH
3,138803,141,58,9538,23,1582921320.0,1582921980.0,20200228 15:22,20200228 15:33,14,MCCALLIE + HOUSTON
4,139568,727,196,5020,12,1582922640.0,1582923000.0,20200228 15:44,20200228 15:50,34,SHUTTLE PARK NORTH
5,139291,752,110,15064,22,1582901700.0,1582902360.0,20200228 09:55,20200228 10:06,2,DOWNTOWN
6,140049,139,53218,53218,14,1582928880.0,1582929240.0,20200228 17:28,20200228 17:34,8,GERMANTOWN + BRAINERD RD
7,140287,703,110,8945,28,1582920840.0,1582921620.0,20200228 15:14,20200228 15:27,33,SHUTTLE PARK NORTH
8,139273,752,162,19817,49,1582900260.0,1582901700.0,20200228 09:31,20200228 09:55,2,NORTH CHATTANOOGA
9,138418,120,0,39661,74,1582929600.0,1582931820.0,20200228 17:40,20200228 18:17,1,DOWNTOWN
10,139444,138,750,35346,36,1582900560.0,1582901640.0,20200228 09:36,20200228 09:54,28,CHATTANOOGA STATE
11,138774,142,0,9535,23,1582902000.0,1582902720.0,20200228 10:00,20200228 10:12,14,MCCALLIE + HOUSTON
12,138968,142,322,7030,10,1582932240.0,1582932480.0,20200228 18:24,20200228 18:28,14,MACLELLAN GYM UNIVERSITY CTR
13,140117,111,49,36168,70,1582908960.0,1582911000.0,20200228 11:56,20200228 12:30,9,EAST LAKE  
14,140016,139,170,11830,27,1582900560.0,1582901340.0,20200228 09:36,20200228 09:49,8,EASTDALE
15,138357,132,42,31157,69,1582906500.0,1582908600.0,20200228 11:15,20200228 11:50,1,ALTON PARK
16,138754,141,58,9662,37,1582893960.0,1582895100.0,20200228 07:46,20200228 08:05,14,MCCALLIE + HOUSTON
17,140418,726,489,8049,35,1582917360.0,1582918380.0,20200228 14:16,20200228 14:33,33,SHUTTLE PARK SOUTH
18,140223,718,117,8862,33,1582892340.0,1582893300.0,20200228 07:19,20200228 07:35,33,SHUTTLE PARK NORTH
19,138830,142,58,9540,17,1582923000.0,1582923480.0,20200228 15:50,20200228 15:58,14,MCCALLIE + HOUSTON
20,138643,122,8335,37822,100,1582883400.0,1582886400.0,20200228 04:50,20200228 05:40,PO,
21,140027,139,0,585,4,1582928760.0,1582928820.0,20200228 17:26,20200228 17:27,8,EASTDALE
22,140485,703,271,8232,35,1582943160.0,1582944240.0,20200228 21:26,20200228 21:44,33,SHUTTLE PARK SOUTH
23,139253,103,633,88166,111,1582890360.0,1582893660.0,20200228 06:46,20200228 07:41,19,DOWNTOWN
24,139170,111,357,53057,67,1582906920.0,1582908900.0,20200228 11:22,20200228 11:55,16,DOWNTOWN
25,138644,150,0,11465,161,1582901400.0,1582905660.0,20200228 09:50,20200228 11:01,10G,DOWNTOWN
26,138735,119,297,34781,85,1582885920.0,1582888440.0,20200228 05:32,20200228 06:14,13,DOWNTOWN
27,139261,149,418,35728,56,1582887060.0,1582888740.0,20200228 05:51,20200228 06:19,PO,
28,138542,140,398,28779,47,1582895760.0,1582897140.0,20200228 08:16,20200228 08:39,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
29,139255,135,251,416,177,1582912860.0,1582917540.0,20200228 13:01,20200228 14:19,19,DOWNTOWN
30,138758,141,0,9030,35,1582899120.0,1582900140.0,20200228 09:12,20200228 09:29,14,MCCALLIE + HOUSTON
31,139683,145,655,87822,126,1582912560.0,1582916340.0,20200228 12:56,20200228 13:59,4,EASTGATE HAMILTON PL
32,138953,143,317,7198,20,1582914480.0,1582915080.0,20200228 13:28,20200228 13:38,14,MACLELLAN GYM UNIVERSITY CTR
33,138358,110,375,31122,52,1582909620.0,1582911180.0,20200228 12:07,20200228 12:33,1,ALTON PARK
34,140286,703,166,8920,24,1582919280.0,1582920000.0,20200228 14:48,20200228 15:00,33,SHUTTLE PARK NORTH
35,138724,119,49,32807,47,1582903320.0,1582904760.0,20200228 10:22,20200228 10:46,13,ROSSVILLE
36,140226,726,745,9053,43,1582893240.0,1582894500.0,20200228 07:34,20200228 07:55,33,SHUTTLE PARK NORTH
37,139103,137,64,25249,50,1582897740.0,1582899240.0,20200228 08:49,20200228 09:14,15,ST ELMO VIA INCLINE 
38,138894,141,108,6756,20,1582907460.0,1582908000.0,20200228 11:31,20200228 11:40,14,MACLELLAN GYM UNIVERSITY CTR
39,138367,120,42,31125,63,1582919760.0,1582921620.0,20200228 14:56,20200228 15:27,1,ALTON PARK
40,139530,727,691,5203,12,1582925580.0,1582925940.0,20200228 16:33,20200228 16:39,34,TREMONT + FRAZIER
41,138965,142,140,7100,9,1582929000.0,1582929240.0,20200228 17:30,20200228 17:34,14,MACLELLAN GYM UNIVERSITY CTR
42,138622,505,418,103916,139,1582925760.0,1582929900.0,20200228 16:36,20200228 17:45,PO,
43,139302,506,432,15067,26,1582924740.0,1582925520.0,20200228 16:19,20200228 16:32,2,DOWNTOWN
44,138782,143,0,8891,30,1582894920.0,1582895760.0,20200228 08:02,20200228 08:16,14,MCCALLIE + HOUSTON
45,138547,140,348,416,87,1582910160.0,1582912740.0,20200228 12:16,20200228 12:59,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
46,138372,112,42,31155,73,1582925760.0,1582927920.0,20200228 16:36,20200228 17:12,1,ALTON PARK
47,138528,117,376,29908,63,1582907100.0,1582908960.0,20200228 11:25,20200228 11:56,10A,AVONDALE
48,139698,148,95,72466,120,1582887300.0,1582890900.0,20200228 05:55,20200228 06:55,4,DOWNTOWN
49,139722,122,96,403,220,1582910460.0,1582916460.0,20200228 12:21,20200228 14:01,4,DOWNTOWN
50,139712,505,100,416,211,1582896300.0,1582902000.0,20200228 08:25,20200228 10:00,4,DOWNTOWN
51,138844,143,63,9539,19,1582917420.0,1582917960.0,20200228 14:17,20200228 14:26,14,MCCALLIE + HOUSTON
52,138950,142,317,7013,20,1582913940.0,1582914480.0,20200228 13:19,20200228 13:28,14,MACLELLAN GYM UNIVERSITY CTR
53,138534,131,81,30069,49,1582921200.0,1582922640.0,20200228 15:20,20200228 15:44,10A,AVONDALE
54,140134,127,142,34105,58,1582901220.0,1582902960.0,20200228 09:47,20200228 10:16,9,DOWNTOWN
55,138729,140,49,32881,60,1582924440.0,1582926300.0,20200228 16:14,20200228 16:45,13,ROSSVILLE
56,139709,506,100,72354,122,1582892700.0,1582896360.0,20200228 07:25,20200228 08:26,4,DOWNTOWN
57,138951,143,108,7025,17,1582911900.0,1582912440.0,20200228 12:45,20200228 12:54,14,MACLELLAN GYM UNIVERSITY CTR
58,138961,142,322,7018,23,1582923540.0,1582924200.0,20200228 15:59,20200228 16:10,14,MACLELLAN GYM UNIVERSITY CTR
59,138744,140,139,34781,61,1582919100.0,1582920900.0,20200228 14:45,20200228 15:15,13,DOWNTOWN
60,139303,115,432,15005,22,1582926600.0,1582927200.0,20200228 16:50,20200228 17:00,2,DOWNTOWN
61,139279,115,570,20105,35,1582929600.0,1582930680.0,20200228 17:40,20200228 17:58,2,NORTH CHATTANOOGA
62,139703,501,91,416,212,1582895400.0,1582901220.0,20200228 08:10,20200228 09:47,4,DOWNTOWN
63,140292,703,109,9053,29,1582929960.0,1582930800.0,20200228 17:46,20200228 18:00,33,SHUTTLE PARK NORTH
64,139460,103,563,416,87,1582931760.0,1582934340.0,20200228 18:16,20200228 18:59,28,DOWNTOWN
65,138519,120,0,46066,82,1582908360.0,1582910820.0,20200228 11:46,20200228 12:27,10A,AVONDALE
66,139322,752,491,13618,31,1582915200.0,1582916100.0,20200228 13:40,20200228 13:55,21,GOLDEN GATEWAY
67,140467,703,67,1132,8,1582934160.0,1582934340.0,20200228 18:56,20200228 18:59,33,SHUTTLE PARK SOUTH
68,139750,128,32054,416,296,1582934400.0,1582943340.0,20200228 19:00,20200228 21:29,4,DOWNTOWN
69,138659,144,342,37621,71,1582899300.0,1582901400.0,20200228 09:15,20200228 09:50,10G,DOWNTOWN
70,138347,144,418,45391,90,1582892700.0,1582895400.0,20200228 07:25,20200228 08:10,PO,
71,140011,139,232,12390,25,1582888500.0,1582889220.0,20200228 06:15,20200228 06:27,8,EASTDALE
72,140262,718,274,8970,25,1582897740.0,1582898460.0,20200228 08:49,20200228 09:01,33,SHUTTLE PARK NORTH
73,139570,727,243,4922,27,1582924800.0,1582925580.0,20200228 16:20,20200228 16:33,34,SHUTTLE PARK NORTH
74,138969,142,322,7262,22,1582933200.0,1582933800.0,20200228 18:40,20200228 18:50,14,MACLELLAN GYM UNIVERSITY CTR
75,139120,104,11465,11465,14,1582934400.0,1582934820.0,20200228 19:00,20200228 19:07,PI,
76,139265,149,91,19889,43,1582894680.0,1582895940.0,20200228 07:58,20200228 08:19,2,NORTH CHATTANOOGA
77,140324,726,585,8678,22,1582934940.0,1582935540.0,20200228 19:09,20200228 19:19,33,SHUTTLE PARK NORTH
78,139316,752,721,13703,36,1582902360.0,1582903440.0,20200228 10:06,20200228 10:24,21,GOLDEN GATEWAY
79,138853,143,58,9662,30,1582927980.0,1582928880.0,20200228 17:13,20200228 17:28,14,MCCALLIE + HOUSTON
80,140448,718,523,8183,23,1582911360.0,1582912020.0,20200228 12:36,20200228 12:47,33,SHUTTLE PARK SOUTH
81,140489,703,385,8184,33,1582946880.0,1582947840.0,20200228 22:28,20200228 22:44,33,SHUTTLE PARK SOUTH
82,138937,141,322,7030,15,1582924560.0,1582924980.0,20200228 16:16,20200228 16:23,14,MACLELLAN GYM UNIVERSITY CTR
83,138842,142,115,8959,17,1582937460.0,1582937940.0,20200228 19:51,20200228 19:59,14,MCCALLIE + HOUSTON
84,139676,149,131,73585,106,1582938060.0,1582941240.0,20200228 20:01,20200228 20:54,4,EASTGATE HAMILTON PL
85,140467,703,1408,8222,22,1582934400.0,1582935060.0,20200228 19:00,20200228 19:11,33,SHUTTLE PARK SOUTH
86,139432,103,440,35404,40,1582921200.0,1582922400.0,20200228 15:20,20200228 15:40,28,CHATTANOOGA STATE
87,139447,103,0,33384,58,1582922460.0,1582924200.0,20200228 15:41,20200228 16:10,28,DOWNTOWN
88,139726,127,62306,409,149,1582934400.0,1582938300.0,20200228 19:00,20200228 20:05,4,DOWNTOWN
89,140433,703,103,8212,22,1582923720.0,1582924380.0,20200228 16:02,20200228 16:13,33,SHUTTLE PARK SOUTH
90,138888,141,117,7030,10,1582900140.0,1582900440.0,20200228 09:29,20200228 09:34,14,MACLELLAN GYM UNIVERSITY CTR
91,138657,122,172,37734,71,1582892100.0,1582894200.0,20200228 07:15,20200228 07:50,10G,DOWNTOWN
92,140382,726,0,7909,18,1582897800.0,1582898340.0,20200228 08:50,20200228 08:59,33,SHUTTLE PARK SOUTH
93,139436,103,793,35562,44,1582909200.0,1582910520.0,20200228 12:00,20200228 12:22,28,CHATTANOOGA STATE
94,140119,144,377,35854,76,1582918200.0,1582920480.0,20200228 14:30,20200228 15:08,9,EAST LAKE  
95,139115,137,363,40109,67,1582902240.0,1582903620.0,20200228 10:04,20200228 10:27,15,DOWNTOWN
96,138525,147,376,30069,52,1582943640.0,1582945140.0,20200228 21:34,20200228 21:59,10A,AVONDALE
97,139727,501,0,72175,131,1582927800.0,1582931760.0,20200228 17:10,20200228 18:16,4,DOWNTOWN
98,138911,142,322,6465,15,1582895220.0,1582895640.0,20200228 08:07,20200228 08:14,14,MACLELLAN GYM UNIVERSITY CTR
99,139125,117,453,49434,56,1582893360.0,1582894980.0,20200228 07:36,20200228 08:03,16,NORTHGATE
100,139574,727,39,4974,14,1582929120.0,1582929540.0,20200228 17:32,20200228 17:39,34,SHUTTLE PARK NORTH
101,140369,718,66,7989,27,1582893300.0,1582894140.0,20200228 07:35,20200228 07:49,33,SHUTTLE PARK SOUTH
102,139542,727,49,4958,19,1582894500.0,1582895040.0,20200228 07:55,20200228 08:04,34,SHUTTLE PARK NORTH
103,139454,138,0,33340,33,1582889520.0,1582890540.0,20200228 06:32,20200228 06:49,28,DOWNTOWN
104,138554,135,70,26368,50,1582948740.0,1582950240.0,20200228 22:59,20200228 23:24,10A,DOWNTOWN
105,138783,143,64,9641,24,1582896180.0,1582896900.0,20200228 08:23,20200228 08:35,14,MCCALLIE + HOUSTON
106,140024,139,27,11404,44,1582920060.0,1582921380.0,20200228 15:01,20200228 15:23,8,EASTDALE
107,140023,139,219,12823,24,1582917300.0,1582918020.0,20200228 14:15,20200228 14:27,8,EASTDALE
108,138752,142,418,16557,34,1582892880.0,1582893900.0,20200228 07:28,20200228 07:45,PO,
109,138852,143,0,9540,21,1582927020.0,1582927620.0,20200228 16:57,20200228 17:07,14,MCCALLIE + HOUSTON
110,139311,752,370,13705,25,1582891200.0,1582891920.0,20200228 07:00,20200228 07:12,21,GOLDEN GATEWAY
111,139688,503,52,73465,126,1582914960.0,1582918740.0,20200228 13:36,20200228 14:39,4,EASTGATE HAMILTON PL
112,140037,139,532,52943,55,1582898880.0,1582900500.0,20200228 09:08,20200228 09:35,8,GERMANTOWN + BRAINERD RD
113,139327,506,654,13687,35,1582925520.0,1582926540.0,20200228 16:32,20200228 16:49,21,GOLDEN GATEWAY
114,139505,727,0,5203,30,1582897980.0,1582898820.0,20200228 08:53,20200228 09:07,34,TREMONT + FRAZIER
115,138666,130,393,37861,58,1582897560.0,1582899300.0,20200228 08:46,20200228 09:15,10G,DOWNTOWN
116,139363,506,189,14751,46,1582942260.0,1582943580.0,20200228 21:11,20200228 21:33,21,DOWNTOWN
117,139567,727,39,4961,17,1582921320.0,1582921800.0,20200228 15:22,20200228 15:30,34,SHUTTLE PARK NORTH
118,140030,139,343,416,235,1582934460.0,1582941540.0,20200228 19:01,20200228 20:59,8,EASTDALE
119,139325,506,470,13692,39,1582921260.0,1582922400.0,20200228 15:21,20200228 15:40,21,GOLDEN GATEWAY
120,138986,143,123,7223,12,1582931220.0,1582931520.0,20200228 18:07,20200228 18:12,14,MACLELLAN GYM UNIVERSITY CTR
121,139175,126,90,11465,154,1582908720.0,1582912740.0,20200228 11:52,20200228 12:59,16,DOWNTOWN
122,138522,120,376,30069,49,1582923900.0,1582925340.0,20200228 16:05,20200228 16:29,10A,AVONDALE
123,139354,115,346,9031,25,1582924560.0,1582925280.0,20200228 16:16,20200228 16:28,21,DOWNTOWN
124,138900,142,322,7077,14,1582897800.0,1582898160.0,20200228 08:50,20200228 08:56,14,MACLELLAN GYM UNIVERSITY CTR
125,138719,119,418,48673,77,1582883520.0,1582885860.0,20200228 04:52,20200228 05:31,PO,
126,140002,101,416,2701,44,1582915620.0,1582916940.0,20200228 13:47,20200228 14:09,PO,
127,138927,141,120,7030,15,1582912560.0,1582912980.0,20200228 12:56,20200228 13:03,14,MACLELLAN GYM UNIVERSITY CTR
128,N/A,101,0,0,3523,1582934400.0,1582956480.0,20200228 19:00,20200229 01:08,U,
129,140399,726,329,7753,25,1582906740.0,1582907460.0,20200228 11:19,20200228 11:31,33,SHUTTLE PARK SOUTH
130,138532,131,216,30069,48,1582914000.0,1582915440.0,20200228 13:20,20200228 13:44,10A,AVONDALE
131,139280,115,10846,19995,13,1582934400.0,1582934760.0,20200228 19:00,20200228 19:06,2,NORTH CHATTANOOGA
132,138653,147,393,37851,63,1582945200.0,1582947060.0,20200228 22:00,20200228 22:31,10G,DOWNTOWN
133,139169,128,0,52931,68,1582902600.0,1582904640.0,20200228 10:10,20200228 10:44,16,DOWNTOWN
134,139268,149,365,19594,34,1582906800.0,1582907820.0,20200228 11:20,20200228 11:37,2,NORTH CHATTANOOGA
135,140269,718,116,9053,29,1582910520.0,1582911360.0,20200228 12:22,20200228 12:36,33,SHUTTLE PARK NORTH
136,140317,703,280,9052,23,1582931640.0,1582932300.0,20200228 18:14,20200228 18:25,33,SHUTTLE PARK NORTH
137,140268,718,112,9046,31,1582908780.0,1582909680.0,20200228 11:53,20200228 12:08,33,SHUTTLE PARK NORTH
138,140131,127,47,33727,61,1582893600.0,1582895460.0,20200228 07:40,20200228 08:11,9,DOWNTOWN
139,138384,122,0,40543,61,1582888260.0,1582890060.0,20200228 06:11,20200228 06:41,1,DOWNTOWN
140,139501,727,4177,5197,19,1582893960.0,1582894500.0,20200228 07:46,20200228 07:55,34,TREMONT + FRAZIER
141,140452,718,0,8122,69,1582918260.0,1582920300.0,20200228 14:31,20200228 15:05,33,SHUTTLE PARK SOUTH
142,139737,150,127,91956,255,1582936620.0,1582943700.0,20200228 19:37,20200228 21:35,4,DOWNTOWN
143,139748,145,100,72597,152,1582916400.0,1582920960.0,20200228 14:00,20200228 15:16,4,DOWNTOWN
144,138403,110,11910,416,150,1582911180.0,1582915080.0,20200228 12:33,20200228 13:38,1,DOWNTOWN
145,140291,703,166,9036,31,1582928340.0,1582929240.0,20200228 17:19,20200228 17:34,33,SHUTTLE PARK NORTH
146,138419,135,0,40219,67,1582930800.0,1582932780.0,20200228 18:00,20200228 18:33,1,DOWNTOWN
147,139307,149,0,15065,21,1582900080.0,1582900680.0,20200228 09:28,20200228 09:38,2,DOWNTOWN
148,139347,149,176,9813,20,1582910280.0,1582910820.0,20200228 12:18,20200228 12:27,21,DOWNTOWN
149,140103,128,0,36259,80,1582904700.0,1582907040.0,20200228 10:45,20200228 11:24,9,EAST LAKE  
150,140321,703,102,8898,33,1582933200.0,1582934100.0,20200228 18:40,20200228 18:55,33,SHUTTLE PARK NORTH
151,138623,505,784,53934,77,1582932060.0,1582934340.0,20200228 18:21,20200228 18:59,10C,CAMPBELL
152,139449,103,0,33378,57,1582916460.0,1582918140.0,20200228 14:01,20200228 14:29,28,DOWNTOWN
153,139653,506,418,87822,133,1582881480.0,1582885440.0,20200228 04:18,20200228 05:24,PO,
154,138388,130,0,40498,71,1582893000.0,1582895100.0,20200228 07:30,20200228 08:05,1,DOWNTOWN
155,140107,126,49,36303,58,1582903020.0,1582904760.0,20200228 10:17,20200228 10:46,9,EAST LAKE  
156,139340,149,346,9850,23,1582894020.0,1582894680.0,20200228 07:47,20200228 07:58,21,DOWNTOWN
157,139671,150,20113,73373,74,1582934400.0,1582936560.0,20200228 19:00,20200228 19:36,4,EASTGATE HAMILTON PL
158,139564,727,932,4565,12,1582918260.0,1582918560.0,20200228 14:31,20200228 14:36,34,SHUTTLE PARK NORTH
159,139257,126,32244,416,276,1582934400.0,1582942740.0,20200228 19:00,20200228 21:19,19,DOWNTOWN
160,138526,147,376,29952,36,1582951320.0,1582952400.0,20200228 23:42,20200229 00:00,10A,AVONDALE
161,139296,149,355,15067,27,1582911900.0,1582912680.0,20200228 12:45,20200228 12:58,2,DOWNTOWN
162,138540,110,1009,35969,82,1582884900.0,1582887360.0,20200228 05:15,20200228 05:56,PO,
163,139121,117,418,65420,80,1582885200.0,1582887600.0,20200228 05:20,20200228 06:00,PO,
164,140233,718,115,9053,30,1582896000.0,1582896840.0,20200228 08:20,20200228 08:34,33,SHUTTLE PARK NORTH
165,139743,504,0,72610,157,1582921380.0,1582926120.0,20200228 15:23,20200228 16:42,4,DOWNTOWN
166,139538,727,6251,13941,30,1582891440.0,1582892280.0,20200228 07:04,20200228 07:18,34,TREMONT + FRAZIER
167,139573,727,243,4922,14,1582927980.0,1582928400.0,20200228 17:13,20200228 17:20,34,SHUTTLE PARK NORTH
168,139323,506,418,28541,61,1582916400.0,1582918200.0,20200228 14:00,20200228 14:30,PO,
169,140267,718,112,8564,26,1582906860.0,1582907640.0,20200228 11:21,20200228 11:34,33,SHUTTLE PARK NORTH
170,139708,125,71,91968,206,1582890000.0,1582895580.0,20200228 06:40,20200228 08:13,4,DOWNTOWN
171,138624,110,376,41127,60,1582906560.0,1582908360.0,20200228 11:16,20200228 11:46,10G,GLENWOOD
172,139298,149,432,383,105,1582916280.0,1582918860.0,20200228 13:58,20200228 14:41,2,DOWNTOWN
173,140266,718,102,8802,32,1582905180.0,1582906140.0,20200228 10:53,20200228 11:09,33,SHUTTLE PARK NORTH
174,138857,143,58,9540,27,1582932840.0,1582933620.0,20200228 18:34,20200228 18:47,14,MCCALLIE + HOUSTON
175,139459,138,79,33340,55,1582901640.0,1582903320.0,20200228 09:54,20200228 10:22,28,DOWNTOWN
176,138974,143,322,6813,20,1582916820.0,1582917360.0,20200228 14:07,20200228 14:16,14,MACLELLAN GYM UNIVERSITY CTR
177,138667,105,1233,36486,63,1582898340.0,1582900200.0,20200228 08:59,20200228 09:30,10G,DOWNTOWN
178,138913,143,322,7043,12,1582894560.0,1582894860.0,20200228 07:56,20200228 08:01,14,MACLELLAN GYM UNIVERSITY CTR
179,140473,718,4343,8207,17,1582937760.0,1582938240.0,20200228 19:56,20200228 20:04,33,SHUTTLE PARK SOUTH
180,138919,143,119,7009,13,1582902000.0,1582902360.0,20200228 10:00,20200228 10:06,14,MACLELLAN GYM UNIVERSITY CTR
181,138407,117,0,40547,70,1582915680.0,1582917780.0,20200228 13:48,20200228 14:23,1,DOWNTOWN
182,140028,139,11721,13059,11,1582929300.0,1582929600.0,20200228 17:35,20200228 17:40,8,EASTDALE
183,140116,144,496,35816,68,1582926660.0,1582928700.0,20200228 16:51,20200228 17:25,9,EAST LAKE  
184,140947,128,1280,416,147,1582894800.0,1582898580.0,20200228 08:00,20200228 09:03,3,3 DOWNTOWN 
185,138855,143,403,9196,17,1582930680.0,1582931160.0,20200228 17:58,20200228 18:06,14,MCCALLIE + HOUSTON
186,140327,726,56,4003,39,1582936560.0,1582937700.0,20200228 19:36,20200228 19:55,33,SHUTTLE PARK NORTH
187,139664,501,0,73572,123,1582939560.0,1582943280.0,20200228 20:26,20200228 21:28,4,EASTGATE HAMILTON PL
188,138645,130,103,37861,83,1582905600.0,1582908060.0,20200228 11:00,20200228 11:41,10G,DOWNTOWN
189,138907,142,114,7032,12,1582907940.0,1582908240.0,20200228 11:39,20200228 11:44,14,MACLELLAN GYM UNIVERSITY CTR
190,138925,143,138,7006,14,1582909620.0,1582909980.0,20200228 12:07,20200228 12:13,14,MACLELLAN GYM UNIVERSITY CTR
191,140411,718,0,8166,37,1582907640.0,1582908780.0,20200228 11:34,20200228 11:53,33,SHUTTLE PARK SOUTH
192,139348,752,404,9603,41,1582911900.0,1582913100.0,20200228 12:45,20200228 13:05,21,DOWNTOWN
193,140328,703,94,8859,35,1582936800.0,1582937820.0,20200228 19:40,20200228 19:57,33,SHUTTLE PARK NORTH
194,138764,141,0,9036,22,1582906740.0,1582907400.0,20200228 11:19,20200228 11:30,14,MCCALLIE + HOUSTON
195,138633,135,38130,41065,5,1582934400.0,1582934520.0,20200228 19:00,20200228 19:02,10G,GLENWOOD
196,139757,111,70,72802,117,1582939560.0,1582943040.0,20200228 20:26,20200228 21:24,4,DOWNTOWN
197,139448,103,0,33340,61,1582919400.0,1582921200.0,20200228 14:50,20200228 15:20,28,DOWNTOWN
198,138524,147,376,30069,39,1582936800.0,1582937940.0,20200228 19:40,20200228 19:59,10A,AVONDALE
199,139749,145,103,0,249,1582924500.0,1582931400.0,20200228 16:15,20200228 18:10,4,DOWNTOWN
200,139437,103,0,49828,64,1582905420.0,1582907340.0,20200228 10:57,20200228 11:29,28,CHATTANOOGA STATE
201,140244,726,534,8455,34,1582905720.0,1582906740.0,20200228 11:02,20200228 11:19,33,SHUTTLE PARK NORTH
202,139167,138,0,11465,279,1582925640.0,1582933500.0,20200228 16:34,20200228 18:45,16,DOWNTOWN
203,139516,727,0,5090,18,1582910160.0,1582910700.0,20200228 12:16,20200228 12:25,34,TREMONT + FRAZIER
204,140306,718,108,8564,28,1582915740.0,1582916580.0,20200228 13:49,20200228 14:03,33,SHUTTLE PARK NORTH
205,138564,124,398,26109,58,1582917960.0,1582919640.0,20200228 14:26,20200228 14:54,10A,DOWNTOWN
206,138670,112,127,36648,78,1582895700.0,1582898040.0,20200228 08:15,20200228 08:54,10G,DOWNTOWN
207,138365,131,364,31154,54,1582917660.0,1582919280.0,20200228 14:21,20200228 14:48,1,ALTON PARK
208,139248,126,577,61477,88,1582924680.0,1582927380.0,20200228 16:18,20200228 17:03,19,CROMWELL
209,138982,143,322,7011,18,1582926480.0,1582926960.0,20200228 16:48,20200228 16:56,14,MACLELLAN GYM UNIVERSITY CTR
210,139119,104,33,24731,50,1582929300.0,1582930740.0,20200228 17:35,20200228 17:59,15,DOWNTOWN 
211,138769,142,0,8682,27,1582895640.0,1582896420.0,20200228 08:14,20200228 08:27,14,MCCALLIE + HOUSTON
212,140477,718,0,1509,13,1582939320.0,1582939680.0,20200228 20:22,20200228 20:28,33,SHUTTLE PARK SOUTH
213,139154,117,87,53075,72,1582895040.0,1582897200.0,20200228 08:04,20200228 08:40,16,DOWNTOWN
214,139144,131,99,49365,66,1582936080.0,1582938060.0,20200228 19:28,20200228 20:01,16,NORTHGATE
215,139506,727,0,4938,15,1582899180.0,1582899660.0,20200228 09:13,20200228 09:21,34,TREMONT + FRAZIER
216,139462,128,418,90437,104,1582886940.0,1582890060.0,20200228 05:49,20200228 06:41,PO,
217,139319,149,654,13762,52,1582908660.0,1582910220.0,20200228 11:51,20200228 12:17,21,GOLDEN GATEWAY
218,139558,727,728,728,9,1582911720.0,1582911960.0,20200228 12:42,20200228 12:46,34,SHUTTLE PARK NORTH
219,139735,150,0,72404,144,1582920720.0,1582925100.0,20200228 15:12,20200228 16:25,4,DOWNTOWN
220,138748,130,79,34781,62,1582920840.0,1582922700.0,20200228 15:14,20200228 15:45,13,DOWNTOWN
221,139336,752,466,13608,29,1582898400.0,1582899240.0,20200228 09:00,20200228 09:14,21,GOLDEN GATEWAY
222,138561,150,398,26339,40,1582914960.0,1582916160.0,20200228 13:36,20200228 13:56,10A,DOWNTOWN
223,139263,506,0,20095,43,1582919160.0,1582920420.0,20200228 14:46,20200228 15:07,2,NORTH CHATTANOOGA
224,138745,140,116,34781,59,1582922700.0,1582924440.0,20200228 15:45,20200228 16:14,13,DOWNTOWN
225,139529,727,0,5203,22,1582924140.0,1582924740.0,20200228 16:09,20200228 16:19,34,TREMONT + FRAZIER
226,138731,140,418,48671,90,1582912800.0,1582915500.0,20200228 13:00,20200228 13:45,PO,
227,138881,142,128,6872,21,1582938000.0,1582938600.0,20200228 20:00,20200228 20:10,14,MACLELLAN GYM UNIVERSITY CTR
228,139338,752,0,9379,36,1582891980.0,1582893000.0,20200228 07:13,20200228 07:30,21,DOWNTOWN
229,139540,727,435,4869,19,1582892340.0,1582892820.0,20200228 07:19,20200228 07:27,34,SHUTTLE PARK NORTH
230,140144,138,134,34530,47,1582914060.0,1582915500.0,20200228 13:21,20200228 13:45,9,DOWNTOWN
231,139527,727,0,5193,26,1582921800.0,1582922580.0,20200228 15:30,20200228 15:43,34,TREMONT + FRAZIER
232,138405,105,0,39582,60,1582913400.0,1582915200.0,20200228 13:10,20200228 13:40,1,DOWNTOWN
233,138924,143,119,6804,15,1582908240.0,1582908660.0,20200228 11:44,20200228 11:51,14,MACLELLAN GYM UNIVERSITY CTR
234,138948,141,111,0,103,1582937520.0,1582940040.0,20200228 19:52,20200228 20:34,14,MACLELLAN GYM UNIVERSITY CTR
235,138647,120,890,37737,47,1582918380.0,1582919700.0,20200228 14:33,20200228 14:55,10G,DOWNTOWN
236,138634,135,74,41175,64,1582940040.0,1582941900.0,20200228 20:34,20200228 21:05,10G,GLENWOOD
237,138829,142,451,9600,23,1582921860.0,1582922520.0,20200228 15:31,20200228 15:42,14,MCCALLIE + HOUSTON
238,138621,137,0,103946,144,1582923480.0,1582927800.0,20200228 15:58,20200228 17:10,10C,CAMPBELL
