,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
590,140308,703,56,8725,21,1586285340.0,1586285940.0,20200407 14:49,20200407 14:59,33,SHUTTLE PARK NORTH
591,138748,144,82,34781,65,1586286840.0,1586288820.0,20200407 15:14,20200407 15:47,13,DOWNTOWN
592,138620,125,376,87552,106,1586288880.0,1586292120.0,20200407 15:48,20200407 16:42,10C,CAMPBELL
593,140395,730,220,8249,78,1586281620.0,1586284020.0,20200407 13:47,20200407 14:27,33,SHUTTLE PARK SOUTH
594,139101,141,64,25409,41,1586257740.0,1586259000.0,20200407 07:09,20200407 07:30,15,ST ELMO VIA INCLINE 
595,138556,119,725,26358,45,1586295120.0,1586296500.0,20200407 17:32,20200407 17:55,10A,DOWNTOWN
596,138422,504,53,40327,70,1586304000.0,1586306100.0,20200407 20:00,20200407 20:35,1,DOWNTOWN
597,138726,115,49,33059,66,1586276220.0,1586278140.0,20200407 12:17,20200407 12:49,13,ROSSVILLE
598,140233,703,698,9053,28,1586261940.0,1586262780.0,20200407 08:19,20200407 08:33,33,SHUTTLE PARK NORTH
599,138729,112,49,33004,47,1586290560.0,1586292000.0,20200407 16:16,20200407 16:40,13,ROSSVILLE
600,140290,718,787,4903,50,1586292660.0,1586294160.0,20200407 16:51,20200407 17:16,33,SHUTTLE PARK NORTH
601,139299,150,56,15005,21,1586284140.0,1586284740.0,20200407 14:29,20200407 14:39,2,DOWNTOWN
602,139453,140,2678,364,116,1586271180.0,1586274060.0,20200407 10:53,20200407 11:41,28,DOWNTOWN
603,139247,501,406,61477,74,1586276700.0,1586278920.0,20200407 12:25,20200407 13:02,19,CROMWELL
604,138382,126,0,40683,72,1586251320.0,1586253540.0,20200407 05:22,20200407 05:59,1,DOWNTOWN
605,139172,118,113,53103,81,1586288100.0,1586290560.0,20200407 15:35,20200407 16:16,16,DOWNTOWN
606,138733,144,49,33080,54,1586288820.0,1586290440.0,20200407 15:47,20200407 16:14,13,ROSSVILLE
607,139702,505,0,364,220,1586266800.0,1586272800.0,20200407 09:40,20200407 11:20,4,DOWNTOWN
608,140102,125,0,36249,68,1586266920.0,1586268960.0,20200407 09:42,20200407 10:16,9,EAST LAKE  
609,140048,138,432,52926,44,1586291580.0,1586292900.0,20200407 16:33,20200407 16:55,8,GERMANTOWN + BRAINERD RD
610,140327,729,56,8564,37,1586302320.0,1586303400.0,20200407 19:32,20200407 19:50,33,SHUTTLE PARK NORTH
611,138422,504,0,53,2,1586303940.0,1586303940.0,20200407 19:59,20200407 19:59,1,DOWNTOWN
612,139245,144,34,60358,73,1586253480.0,1586255760.0,20200407 05:58,20200407 06:36,19,CROMWELL
613,139645,148,418,87822,139,1586253600.0,1586257740.0,20200407 06:00,20200407 07:09,PO,
614,139448,110,1794,33340,30,1586286300.0,1586287140.0,20200407 15:05,20200407 15:19,28,DOWNTOWN
615,138645,126,101,37861,69,1586271600.0,1586273640.0,20200407 11:00,20200407 11:34,10G,DOWNTOWN
616,140415,729,0,7563,26,1586278380.0,1586279160.0,20200407 12:53,20200407 13:06,33,SHUTTLE PARK SOUTH
617,139542,726,4237,4922,22,1586260380.0,1586260980.0,20200407 07:53,20200407 08:03,34,SHUTTLE PARK NORTH
618,138522,148,962,30069,34,1586290320.0,1586291340.0,20200407 16:12,20200407 16:29,10A,AVONDALE
619,139663,505,42,73585,129,1586297400.0,1586301240.0,20200407 18:10,20200407 19:14,4,EASTGATE HAMILTON PL
620,138531,139,453,30044,57,1586263500.0,1586265240.0,20200407 08:45,20200407 09:14,10A,AVONDALE
621,140134,129,113,34456,52,1586267700.0,1586269260.0,20200407 09:55,20200407 10:21,9,DOWNTOWN
622,139177,139,413,53076,64,1586290620.0,1586292540.0,20200407 16:17,20200407 16:49,16,DOWNTOWN
623,139753,122,103,72665,130,1586284500.0,1586288400.0,20200407 14:35,20200407 15:40,4,DOWNTOWN
624,139995,149,79,416,92,1586279160.0,1586281320.0,20200407 13:06,20200407 13:42,7,CHATTANOOGA HOUSING AUTHORITY
625,140246,730,99,8927,25,1586275260.0,1586275980.0,20200407 12:01,20200407 12:13,33,SHUTTLE PARK NORTH
626,138547,112,398,48546,80,1586276340.0,1586278800.0,20200407 12:19,20200407 13:00,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
627,139281,751,4,19891,34,1586280840.0,1586281800.0,20200407 13:34,20200407 13:50,2,NORTH CHATTANOOGA
628,140025,138,249,12823,23,1586288100.0,1586288760.0,20200407 15:35,20200407 15:46,8,EASTDALE
629,140948,113,1105,70395,73,1586256240.0,1586258400.0,20200407 06:44,20200407 07:20,3,3 DOWNTOWN 
630,140133,142,535,52923,87,1586265300.0,1586267880.0,20200407 09:15,20200407 09:58,9,DOWNTOWN
631,139551,726,1338,4927,23,1586269980.0,1586270700.0,20200407 10:33,20200407 10:45,34,SHUTTLE PARK NORTH
632,138549,136,70,45675,120,1586285100.0,1586288700.0,20200407 14:45,20200407 15:45,10A,DOWNTOWN
633,138630,125,376,40894,68,1586281200.0,1586283240.0,20200407 13:40,20200407 14:14,10G,GLENWOOD
634,138732,144,0,48722,75,1586284620.0,1586286840.0,20200407 14:37,20200407 15:14,13,ROSSVILLE
635,139636,149,418,87811,133,1586249280.0,1586253240.0,20200407 04:48,20200407 05:54,PO,
636,138387,112,0,40391,60,1586258100.0,1586259900.0,20200407 07:15,20200407 07:45,1,DOWNTOWN
637,140388,730,385,8260,32,1586268960.0,1586269860.0,20200407 10:16,20200407 10:31,33,SHUTTLE PARK SOUTH
638,139438,140,449,34209,55,1586269560.0,1586271180.0,20200407 10:26,20200407 10:53,28,CHATTANOOGA STATE
639,140454,703,0,8006,37,1586287920.0,1586289000.0,20200407 15:32,20200407 15:50,33,SHUTTLE PARK SOUTH
640,138725,115,49,33033,70,1586272440.0,1586274540.0,20200407 11:14,20200407 11:49,13,ROSSVILLE
641,140044,138,95,52989,64,1586281560.0,1586283420.0,20200407 13:46,20200407 14:17,8,GERMANTOWN + BRAINERD RD
642,138380,503,54,30065,74,1586313000.0,1586315220.0,20200407 22:30,20200407 23:07,1,ALTON PARK
643,139510,726,1226,4034,20,1586269380.0,1586269980.0,20200407 10:23,20200407 10:33,34,TREMONT + FRAZIER
644,140412,703,123,8082,26,1586275440.0,1586276220.0,20200407 12:04,20200407 12:17,33,SHUTTLE PARK SOUTH
645,140242,730,56,8936,42,1586267700.0,1586268900.0,20200407 09:55,20200407 10:15,33,SHUTTLE PARK NORTH
646,140281,729,482,8568,39,1586295360.0,1586296500.0,20200407 17:36,20200407 17:55,33,SHUTTLE PARK NORTH
647,null,149,0,0,609,1586246280.0,1586301480.0,20200407 03:58,20200407 19:18,U,
648,140499,730,0,7854,45,1586284920.0,1586286240.0,20200407 14:42,20200407 15:04,33,SHUTTLE PARK SOUTH
649,138720,115,474,33008,47,1586254260.0,1586255700.0,20200407 06:11,20200407 06:35,13,ROSSVILLE
650,139733,501,109,416,307,1586295000.0,1586303700.0,20200407 17:30,20200407 19:55,4,DOWNTOWN
651,140029,138,0,12265,21,1586297700.0,1586298300.0,20200407 18:15,20200407 18:25,8,EASTDALE
652,138408,132,0,40300,81,1586283240.0,1586285640.0,20200407 14:14,20200407 14:54,1,DOWNTOWN
653,139451,110,3882,33340,45,1586276820.0,1586278140.0,20200407 12:27,20200407 12:49,28,DOWNTOWN
654,139538,726,546,13775,36,1586257080.0,1586258100.0,20200407 06:58,20200407 07:15,34,TREMONT + FRAZIER
655,139540,726,243,4922,25,1586258160.0,1586258880.0,20200407 07:16,20200407 07:28,34,SHUTTLE PARK NORTH
656,139654,120,418,87822,139,1586251800.0,1586255940.0,20200407 05:30,20200407 06:39,PO,
657,139556,726,5020,4936,21,1586275320.0,1586276040.0,20200407 12:02,20200407 12:14,34,SHUTTLE PARK NORTH
658,139455,140,1649,33340,37,1586257320.0,1586258400.0,20200407 07:02,20200407 07:20,28,DOWNTOWN
659,140035,138,432,52946,60,1586259960.0,1586261760.0,20200407 07:46,20200407 08:16,8,GERMANTOWN + BRAINERD RD
660,139713,145,0,72798,135,1586263200.0,1586267220.0,20200407 08:40,20200407 09:47,4,DOWNTOWN
661,138398,133,0,40442,72,1586263680.0,1586265840.0,20200407 08:48,20200407 09:24,1,DOWNTOWN
662,140249,730,100,9015,29,1586280780.0,1586281620.0,20200407 13:33,20200407 13:47,33,SHUTTLE PARK NORTH
663,140420,730,4288,7539,56,1586287260.0,1586288160.0,20200407 15:21,20200407 15:36,33,SHUTTLE PARK SOUTH
664,139466,141,1978,90101,119,1586291880.0,1586295480.0,20200407 16:38,20200407 17:38,3,ENTERPRISE SOUTH
665,139742,124,99,416,209,1586314500.0,1586320200.0,20200407 22:55,20200408 00:30,4,DOWNTOWN
666,139637,107,418,87795,139,1586260200.0,1586264400.0,20200407 07:50,20200407 09:00,PO,
667,140010,138,0,12823,17,1586252280.0,1586252760.0,20200407 05:38,20200407 05:46,8,EASTDALE
668,140408,703,70,8262,27,1586268360.0,1586269140.0,20200407 10:06,20200407 10:19,33,SHUTTLE PARK SOUTH
669,139434,110,91,34388,64,1586281140.0,1586283060.0,20200407 13:39,20200407 14:11,28,CHATTANOOGA STATE
670,139561,726,303,4731,14,1586281380.0,1586281740.0,20200407 13:43,20200407 13:49,34,SHUTTLE PARK NORTH
671,138357,132,42,30694,68,1586272500.0,1586274480.0,20200407 11:15,20200407 11:48,1,ALTON PARK
672,138629,122,0,56791,93,1586276580.0,1586279340.0,20200407 12:23,20200407 13:09,PO,
673,139564,726,39,4565,11,1586284500.0,1586284860.0,20200407 14:35,20200407 14:41,34,SHUTTLE PARK NORTH
674,138646,148,124,37797,70,1586276700.0,1586278800.0,20200407 12:25,20200407 13:00,10G,DOWNTOWN
675,139429,110,399,34387,49,1586296140.0,1586297640.0,20200407 17:49,20200407 18:14,28,CHATTANOOGA STATE
676,139138,139,1091,49472,79,1586296560.0,1586298900.0,20200407 17:56,20200407 18:35,16,NORTHGATE
677,140363,729,2089,8262,15,1586256900.0,1586257320.0,20200407 06:55,20200407 07:02,33,SHUTTLE PARK SOUTH
678,139734,128,104,416,167,1586298600.0,1586303040.0,20200407 18:30,20200407 19:44,4,DOWNTOWN EXPRESS
679,139142,118,0,65588,89,1586285400.0,1586288100.0,20200407 14:50,20200407 15:35,16,NORTHGATE
680,138658,131,0,11465,151,1586260380.0,1586264340.0,20200407 07:53,20200407 08:59,10G,DOWNTOWN
681,139555,726,4818,4825,4,1586274660.0,1586274720.0,20200407 11:51,20200407 11:52,34,SHUTTLE PARK NORTH
682,139308,150,57,416,108,1586300700.0,1586303940.0,20200407 19:05,20200407 19:59,2,DOWNTOWN
683,139248,103,1257,61477,83,1586290680.0,1586293200.0,20200407 16:18,20200407 17:00,19,CROMWELL
684,139357,142,346,9382,33,1586296980.0,1586298000.0,20200407 18:03,20200407 18:20,21,DOWNTOWN
685,138647,148,152,37822,65,1586283900.0,1586285820.0,20200407 14:25,20200407 14:57,10G,DOWNTOWN
686,139304,142,0,15005,19,1586295000.0,1586295540.0,20200407 17:30,20200407 17:39,2,DOWNTOWN
687,138650,504,8335,37861,82,1586292360.0,1586294820.0,20200407 16:46,20200407 17:27,PO,
688,139444,140,91,34490,51,1586266260.0,1586267760.0,20200407 09:31,20200407 09:56,28,CHATTANOOGA STATE
689,140036,138,95,53146,60,1586262300.0,1586264100.0,20200407 08:25,20200407 08:55,8,GERMANTOWN + BRAINERD RD
690,138417,136,0,40221,66,1586293920.0,1586295900.0,20200407 17:12,20200407 17:45,1,DOWNTOWN
691,140238,730,297,8963,23,1586264520.0,1586265180.0,20200407 09:02,20200407 09:13,33,SHUTTLE PARK NORTH
692,138557,143,398,416,138,1586259360.0,1586262960.0,20200407 07:36,20200407 08:36,10A,DOWNTOWN
693,138653,503,0,37271,65,1586311020.0,1586313000.0,20200407 21:57,20200407 22:30,10G,DOWNTOWN
694,140369,703,70,8164,25,1586259120.0,1586259900.0,20200407 07:32,20200407 07:45,33,SHUTTLE PARK SOUTH
695,139741,124,99,72600,135,1586307300.0,1586311320.0,20200407 20:55,20200407 22:02,4,DOWNTOWN
696,139691,503,55,73585,121,1586277480.0,1586281140.0,20200407 12:38,20200407 13:39,4,EASTGATE HAMILTON PL
697,138740,115,69,34781,56,1586270760.0,1586272440.0,20200407 10:46,20200407 11:14,13,DOWNTOWN
698,139136,133,1091,48746,56,1586282340.0,1586283960.0,20200407 13:59,20200407 14:26,16,NORTHGATE
699,140145,133,485,34796,75,1586288100.0,1586290320.0,20200407 15:35,20200407 16:12,9,DOWNTOWN
700,139739,124,104,72635,149,1586291400.0,1586295840.0,20200407 16:30,20200407 17:44,4,DOWNTOWN
701,140111,115,0,36040,73,1586294700.0,1586296860.0,20200407 17:25,20200407 18:01,9,EAST LAKE  
702,138634,504,107,41228,53,1586306100.0,1586307660.0,20200407 20:35,20200407 21:01,10G,GLENWOOD
703,139268,751,0,19657,63,1586272440.0,1586274300.0,20200407 11:14,20200407 11:45,2,NORTH CHATTANOOGA
704,139436,110,177,34328,50,1586275320.0,1586276820.0,20200407 12:02,20200407 12:27,28,CHATTANOOGA STATE
705,139517,726,1239,5037,14,1586277240.0,1586277660.0,20200407 12:34,20200407 12:41,34,TREMONT + FRAZIER
706,139254,144,376,364,162,1586262480.0,1586266800.0,20200407 08:28,20200407 09:40,19,DOWNTOWN
707,140476,730,70,8262,35,1586304720.0,1586305740.0,20200407 20:12,20200407 20:29,33,SHUTTLE PARK SOUTH
708,138385,143,0,40541,76,1586255160.0,1586257440.0,20200407 06:26,20200407 07:04,1,DOWNTOWN
709,140014,138,249,12823,17,1586261760.0,1586262240.0,20200407 08:16,20200407 08:24,8,EASTDALE
710,140121,118,0,36148,72,1586298300.0,1586300460.0,20200407 18:25,20200407 19:01,9,EAST LAKE  
711,140279,729,304,8914,34,1586292180.0,1586293140.0,20200407 16:43,20200407 16:59,33,SHUTTLE PARK NORTH
712,139332,142,62,13633,37,1586304720.0,1586305740.0,20200407 20:12,20200407 20:29,21,GOLDEN GATEWAY
713,138670,136,130,36648,87,1586261400.0,1586264040.0,20200407 08:10,20200407 08:54,10G,DOWNTOWN
714,139107,105,64,25145,51,1586290800.0,1586292360.0,20200407 16:20,20200407 16:46,15,ST ELMO VIA INCLINE 
715,140099,125,0,36050,59,1586259480.0,1586261220.0,20200407 07:38,20200407 08:07,9,EAST LAKE  
716,138728,112,49,32947,51,1586286840.0,1586288400.0,20200407 15:14,20200407 15:40,13,ROSSVILLE
717,139502,726,0,5193,11,1586261040.0,1586261340.0,20200407 08:04,20200407 08:09,34,TREMONT + FRAZIER
718,138552,504,110,26368,44,1586300520.0,1586301840.0,20200407 19:02,20200407 19:24,10A,DOWNTOWN
719,140488,729,436,8151,34,1586310540.0,1586311560.0,20200407 21:49,20200407 22:06,33,SHUTTLE PARK SOUTH
720,138551,136,398,416,175,1586297700.0,1586302380.0,20200407 18:15,20200407 19:33,10A,DOWNTOWN
721,139737,112,6490,92150,137,1586304000.0,1586307540.0,20200407 20:00,20200407 20:59,4,DOWNTOWN
722,140316,730,112,8931,43,1586297340.0,1586298120.0,20200407 18:09,20200407 18:22,33,SHUTTLE PARK NORTH
723,139570,726,370,4879,20,1586290500.0,1586291100.0,20200407 16:15,20200407 16:25,34,SHUTTLE PARK NORTH
724,139132,115,376,49312,55,1586298780.0,1586300400.0,20200407 18:33,20200407 19:00,16,NORTHGATE
725,139730,505,0,416,188,1586316300.0,1586321340.0,20200407 23:25,20200408 00:49,4,DOWNTOWN
726,140011,138,357,12862,21,1586254560.0,1586255160.0,20200407 06:16,20200407 06:26,8,EASTDALE
727,139505,726,0,5203,16,1586264040.0,1586264460.0,20200407 08:54,20200407 09:01,34,TREMONT + FRAZIER
728,139149,107,1432,49564,56,1586292960.0,1586294640.0,20200407 16:56,20200407 17:24,16,NORTHGATE
729,N/A,751,0,0,7023,1586243580.0,1586303940.0,20200407 03:13,20200407 19:59,U,
730,140105,127,49,36111,46,1586254020.0,1586255340.0,20200407 06:07,20200407 06:29,9,EAST LAKE  
731,138548,122,398,26307,56,1586279400.0,1586281080.0,20200407 13:10,20200407 13:38,10A,DOWNTOWN
732,139439,140,418,48615,64,1586253420.0,1586255340.0,20200407 05:57,20200407 06:29,PO,
733,140266,703,277,9002,28,1586271120.0,1586271960.0,20200407 10:52,20200407 11:06,33,SHUTTLE PARK NORTH
734,139276,150,418,36037,78,1586281800.0,1586284080.0,20200407 13:50,20200407 14:28,PO,
735,139319,751,721,13671,35,1586274960.0,1586275980.0,20200407 11:56,20200407 12:13,21,GOLDEN GATEWAY
736,139283,142,4,20064,38,1586293860.0,1586295000.0,20200407 17:11,20200407 17:30,2,NORTH CHATTANOOGA
737,139120,105,33,11465,146,1586298180.0,1586301960.0,20200407 18:23,20200407 19:26,15,DOWNTOWN
738,139155,129,0,53063,71,1586262960.0,1586265060.0,20200407 08:36,20200407 09:11,16,DOWNTOWN
739,138517,133,0,30063,61,1586265900.0,1586267700.0,20200407 09:25,20200407 09:55,10A,AVONDALE
740,138425,503,302,39542,69,1586315220.0,1586317260.0,20200407 23:07,20200407 23:41,1,DOWNTOWN
741,139128,129,376,49564,58,1586269260.0,1586271000.0,20200407 10:21,20200407 10:50,16,NORTHGATE
742,139168,139,11465,11465,72,1586304000.0,1586305500.0,20200407 20:00,20200407 20:25,PI,
743,140339,729,267,9032,113,1586307900.0,1586310180.0,20200407 21:05,20200407 21:43,33,SHUTTLE PARK NORTH
744,139356,150,404,9802,26,1586294820.0,1586295600.0,20200407 17:27,20200407 17:40,21,DOWNTOWN
745,139440,140,794,34332,41,1586256060.0,1586257260.0,20200407 06:41,20200407 07:01,28,CHATTANOOGA STATE
746,139246,144,543,61477,91,1586259720.0,1586262420.0,20200407 07:42,20200407 08:27,19,CROMWELL
747,139639,134,82,87701,132,1586265180.0,1586269140.0,20200407 09:13,20200407 10:19,4,EASTGATE HAMILTON PL
748,139673,111,655,87822,143,1586287020.0,1586291340.0,20200407 15:17,20200407 16:29,4,EASTGATE HAMILTON PL
749,138376,503,191,30134,51,1586298660.0,1586300160.0,20200407 18:31,20200407 18:56,1,ALTON PARK
750,139331,142,703,13596,37,1586299860.0,1586301000.0,20200407 18:51,20200407 19:10,21,GOLDEN GATEWAY
751,139168,139,357,11465,167,1586298900.0,1586303940.0,20200407 18:35,20200407 19:59,16,DOWNTOWN
752,140389,730,70,8154,34,1586270580.0,1586271600.0,20200407 10:43,20200407 11:00,33,SHUTTLE PARK SOUTH
753,139694,149,418,418,57,1586247600.0,1586249220.0,20200407 04:20,20200407 04:47,PO,
754,140018,138,0,12390,22,1586271360.0,1586271960.0,20200407 10:56,20200407 11:06,8,EASTDALE
755,140425,729,70,8138,32,1586296560.0,1586297460.0,20200407 17:56,20200407 18:11,33,SHUTTLE PARK SOUTH
756,139284,142,365,20039,25,1586298000.0,1586298720.0,20200407 18:20,20200407 18:32,2,NORTH CHATTANOOGA
757,139457,140,1748,33331,44,1586262600.0,1586263860.0,20200407 08:30,20200407 08:51,28,DOWNTOWN
758,140484,729,70,8262,27,1586309040.0,1586309820.0,20200407 21:24,20200407 21:37,33,SHUTTLE PARK SOUTH
759,138546,150,231,28776,46,1586273700.0,1586275080.0,20200407 11:35,20200407 11:58,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
760,138423,503,0,40584,52,1586307720.0,1586309340.0,20200407 21:02,20200407 21:29,1,DOWNTOWN
761,140141,115,535,34507,62,1586296920.0,1586298780.0,20200407 18:02,20200407 18:33,9,DOWNTOWN
762,138619,136,418,102895,137,1586257200.0,1586261340.0,20200407 07:00,20200407 08:09,PO,
763,138410,106,0,40317,71,1586285280.0,1586287380.0,20200407 14:48,20200407 15:23,1,DOWNTOWN
764,140098,125,0,51889,93,1586250960.0,1586253720.0,20200407 05:16,20200407 06:02,9,EAST LAKE
765,138652,503,0,37464,66,1586304000.0,1586305920.0,20200407 20:00,20200407 20:32,10G,DOWNTOWN
766,140005,120,0,15793,29,1586265840.0,1586266680.0,20200407 09:24,20200407 09:38,7,DOWNTOWN
767,138402,132,0,40311,85,1586274540.0,1586277060.0,20200407 11:49,20200407 12:31,1,DOWNTOWN
768,139575,726,243,4974,26,1586295960.0,1586296740.0,20200407 17:46,20200407 17:59,34,SHUTTLE PARK NORTH
769,140041,138,432,51140,59,1586274420.0,1586276160.0,20200407 11:47,20200407 12:16,8,GERMANTOWN + BRAINERD RD
770,138536,148,453,29661,60,1586297820.0,1586299620.0,20200407 18:17,20200407 18:47,10A,AVONDALE
771,138537,119,8335,8335,72,1586304000.0,1586305500.0,20200407 20:00,20200407 20:25,PI,
772,140124,141,0,36092,72,1586281500.0,1586283660.0,20200407 13:45,20200407 14:21,9,EAST LAKE  
773,139735,145,96,72770,147,1586286000.0,1586290380.0,20200407 15:00,20200407 16:13,4,DOWNTOWN
774,139688,122,46,73585,111,1586281080.0,1586284440.0,20200407 13:38,20200407 14:34,4,EASTGATE HAMILTON PL
775,139656,128,1260,87621,130,1586273700.0,1586277600.0,20200407 11:35,20200407 12:40,4,EASTGATE HAMILTON PL
776,140245,730,285,9018,31,1586273460.0,1586274360.0,20200407 11:31,20200407 11:46,33,SHUTTLE PARK NORTH
777,138420,119,0,40449,59,1586298540.0,1586300280.0,20200407 18:29,20200407 18:58,1,DOWNTOWN
778,138631,136,376,41228,51,1586283540.0,1586285100.0,20200407 14:19,20200407 14:45,10G,GLENWOOD
779,140020,138,133,11725,23,1586276220.0,1586276880.0,20200407 12:17,20200407 12:28,8,EASTDALE
780,138359,106,121,29964,61,1586276400.0,1586278200.0,20200407 12:20,20200407 12:50,1,ALTON PARK
781,138636,145,0,57252,73,1586278380.0,1586280600.0,20200407 12:53,20200407 13:30,10G,GLENWOOD
782,139156,125,68,52909,73,1586264760.0,1586266920.0,20200407 09:06,20200407 09:42,16,DOWNTOWN
783,138391,126,0,40582,78,1586267220.0,1586269560.0,20200407 09:47,20200407 10:26,1,DOWNTOWN
784,138529,124,376,30069,53,1586256180.0,1586257800.0,20200407 06:43,20200407 07:10,10A,AVONDALE
785,140136,127,156,52312,188,1586262900.0,1586268000.0,20200407 08:35,20200407 10:00,9,DOWNTOWN
786,139463,113,478,76803,85,1586258460.0,1586260980.0,20200407 07:21,20200407 08:03,3,ENTERPRISE SOUTH
787,138623,137,784,86593,131,1586298000.0,1586301960.0,20200407 18:20,20200407 19:26,10C,CAMPBELL
788,139533,726,0,5037,24,1586294520.0,1586295240.0,20200407 17:22,20200407 17:34,34,TREMONT + FRAZIER
789,140472,730,8062,8087,4,1586304000.0,1586304060.0,20200407 20:00,20200407 20:01,33,SHUTTLE PARK SOUTH
790,139670,145,42,73559,121,1586290440.0,1586294100.0,20200407 16:14,20200407 17:15,4,EASTGATE HAMILTON PL
791,140033,138,432,53205,56,1586255220.0,1586256900.0,20200407 06:27,20200407 06:55,8,GERMANTOWN + BRAINERD RD
792,138344,112,51,30115,79,1586255700.0,1586258040.0,20200407 06:35,20200407 07:14,1,ALTON PARK
793,140950,143,607,0,196,1586293560.0,1586298900.0,20200407 17:06,20200407 18:35,3,3 DOWNTOWN 
794,140435,718,8262,8262,1,1586294280.0,1586294280.0,20200407 17:18,20200407 17:18,33,SHUTTLE PARK SOUTH
795,139362,142,8760,14751,23,1586304000.0,1586304660.0,20200407 20:00,20200407 20:11,21,DOWNTOWN
796,139296,751,432,15063,19,1586277960.0,1586278500.0,20200407 12:46,20200407 12:55,2,DOWNTOWN
797,139135,119,72,49564,59,1586274900.0,1586276700.0,20200407 11:55,20200407 12:25,16,NORTHGATE
798,140021,138,212,12936,29,1586278500.0,1586279340.0,20200407 12:55,20200407 13:09,8,EASTDALE
799,140473,729,82,7557,19,1586303460.0,1586303940.0,20200407 19:51,20200407 19:59,33,SHUTTLE PARK SOUTH
800,139430,110,488,34482,41,1586293140.0,1586294340.0,20200407 16:59,20200407 17:19,28,CHATTANOOGA STATE
801,139257,103,265,102184,157,1586299260.0,1586303940.0,20200407 18:41,20200407 19:59,19,DOWNTOWN
802,140051,138,532,52989,59,1586298360.0,1586300100.0,20200407 18:26,20200407 18:55,8,GERMANTOWN + BRAINERD RD
803,140110,115,49,36035,66,1586287080.0,1586289060.0,20200407 15:18,20200407 15:51,9,EAST LAKE  
804,140119,139,50,36000,72,1586284200.0,1586286360.0,20200407 14:30,20200407 15:06,9,EAST LAKE  
805,140297,730,120,8597,30,1586284020.0,1586284920.0,20200407 14:27,20200407 14:42,33,SHUTTLE PARK NORTH
806,139298,751,204,416,157,1586281860.0,1586286000.0,20200407 13:51,20200407 15:00,2,DOWNTOWN
807,139752,134,110,72760,148,1586297700.0,1586302140.0,20200407 18:15,20200407 19:29,4,DOWNTOWN
808,139362,142,346,8760,13,1586303580.0,1586303940.0,20200407 19:53,20200407 19:59,21,DOWNTOWN
809,139721,149,97,72796,140,1586274900.0,1586279100.0,20200407 11:55,20200407 13:05,4,DOWNTOWN
810,139159,137,495,11465,108,1586286420.0,1586289000.0,20200407 15:07,20200407 15:50,16,DOWNTOWN
811,139651,145,0,73585,118,1586259600.0,1586263140.0,20200407 07:40,20200407 08:39,4,EASTGATE HAMILTON PL
812,138737,115,1360,34781,80,1586260020.0,1586262420.0,20200407 07:47,20200407 08:27,13,DOWNTOWN
813,138731,112,418,48583,89,1586278800.0,1586281500.0,20200407 13:00,20200407 13:45,PO,
814,140144,133,182,34888,50,1586280780.0,1586282280.0,20200407 13:33,20200407 13:58,9,DOWNTOWN
815,139579,726,231,6257,110,1586301180.0,1586303940.0,20200407 19:13,20200407 19:59,34,SHUTTLE PARK NORTH
816,140473,729,7816,8162,15,1586304000.0,1586304420.0,20200407 20:00,20200407 20:07,33,SHUTTLE PARK SOUTH
817,138372,136,42,30694,69,1586291820.0,1586293860.0,20200407 16:37,20200407 17:11,1,ALTON PARK
818,140424,729,165,8007,24,1586294640.0,1586295300.0,20200407 17:24,20200407 17:35,33,SHUTTLE PARK SOUTH
819,139100,141,64,25296,51,1586254740.0,1586256240.0,20200407 06:19,20200407 06:44,15,ST ELMO VIA INCLINE 
820,139507,726,403,4813,6,1586266620.0,1586266800.0,20200407 09:37,20200407 09:40,34,TREMONT + FRAZIER
821,139682,503,418,87822,138,1586269500.0,1586273640.0,20200407 10:25,20200407 11:34,PO,
822,138669,132,137,37861,71,1586279100.0,1586281200.0,20200407 13:05,20200407 13:40,10G,DOWNTOWN
823,140143,115,238,416,171,1586311260.0,1586315820.0,20200407 22:01,20200407 23:17,9,DOWNTOWN
824,139569,726,1260,4565,7,1586289720.0,1586290020.0,20200407 16:02,20200407 16:07,34,SHUTTLE PARK NORTH
825,140411,703,0,8077,29,1586273760.0,1586274600.0,20200407 11:36,20200407 11:50,33,SHUTTLE PARK SOUTH
826,139108,105,411,25288,58,1586293920.0,1586295600.0,20200407 17:12,20200407 17:40,15,ST ELMO VIA INCLINE 
827,139755,122,101,72809,119,1586300400.0,1586303940.0,20200407 19:00,20200407 19:59,4,DOWNTOWN
828,139525,726,1300,4249,19,1586285580.0,1586286120.0,20200407 14:53,20200407 15:02,34,TREMONT + FRAZIER
829,139121,142,418,65588,82,1586250780.0,1586253240.0,20200407 05:13,20200407 05:54,PO,
830,140108,129,56,36039,96,1586272800.0,1586275620.0,20200407 11:20,20200407 12:07,9,EAST LAKE  
831,139512,726,403,5190,23,1586271840.0,1586272500.0,20200407 11:04,20200407 11:15,34,TREMONT + FRAZIER
832,139674,124,375,73585,118,1586295900.0,1586299440.0,20200407 17:45,20200407 18:44,4,EASTGATE HAMILTON PL
833,138651,503,121,37266,81,1586296200.0,1586298600.0,20200407 17:50,20200407 18:30,10G,DOWNTOWN
